"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19245349,"2024-02-17 04:56:59","0x3a2d5447e58a80d5c83f38aff4339654293b69559673bedc40fe757e107786d2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x18c08be6c6cde8877c4ee181af1fc0cd55a3897eb060d5e25f815649618056ee","0x149c42888fe96fbd003d1fa2498788a9e5008a77","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x859a905e86ab41ca838bf865a2714b829d4181f21a72a7e1a931f78e8283a50f","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x993e7b2b30fbc6705fc9b8c2ae4395c5ac10595df09be13341a145235bf1eb8a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0020448490225484
19245354,"2024-02-17 04:57:59","0xd2dbe8413b7cbdf66babd088bf94dff903423debd48683d238382c7e872178e6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe2d0cc6863068e87eeb5d654f470e02511e74a3eac1a051648d1cf76caf0f628","0xcf7effcd8cce0afd1a704b26cb54ffc0bd928824","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x0a8248080eb57b070652166d7baca848c39b601961df693b87bd85091d47f479","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x2688ceba792b2f33847f8e8f811244e45fa596d6df56f33aed16ae13ee772221","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00118320007423192
19245363,"2024-02-17 04:59:47","0xc9eb436eee62d49c91c61d2932d42608d1b4c7410355b0e8a31f9597f2f00e93","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x43a8df6ff6ce6c8f5adc32c9262be24368acbe064f5efb300d79d5a953e846d6","0xe15121c95d9f80bbf5f8d2c1e9738b61b0fd0a2f","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x70dfd00de7aad16d12295cb66de1a5cde7444923acebe75cd090375fa84851a0","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x1a0aadb308e2bd912d574c31a41ff50a878652c7aeb97b7c1ead5bafea45a4ce","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xe15121c95d9f80bbf5f8d2c1e9738b61b0fd0a2f",0.001636028551451454
19245485,"2024-02-17 05:24:11","0x7a5a327df56352cdb668ab9fa4d41480ad2ba9ea109e6500ba4415399a5cc14f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5607e06d984a9e961d8d94870194b960cfb0eea1b8242ce5a4cfeaf2c3a5cdaf","0x9b2b605dd9f634075a605633423611b2d99aa2c1","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x83ac6744dc26f6d4f82d08a798f5a63f96751f69ff9d9341a5b4bcc043916d34","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbb7390d8e721242f37e41e58457b34033e1377f74d41070a4af6089373954bc8","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00081817635137872
19245543,"2024-02-17 05:35:59","0x621bf77be42efde6b54a5d813681d8da8dc87e35d6859411bac7f76e063f919f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcca4712b4c8f79610824aefa06ed9c7bd652cc9e211afe10161e122fb8d8df35","0xedc59629d16513c0eb5b90fadd7547bd1ad1a155","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x8b5a990261cb7273e1a449e86991a85647c73500a8cb03b1322c1c1f858944ae","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x1b71b4551af017cab84c0dffe05b629c223ffedccf946327890f3894c114b103","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xedc59629d16513c0eb5b90fadd7547bd1ad1a155",0.04023292728777478
19245927,"2024-02-17 06:53:47","0xe596f4499bae4d4a53bfdfa3f384ced7f0f6b58a6f1da904e8543ad5a26c6229","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x658ec46d7850b29cdddf9b87500ad1f385102c6f006854734267807131508b86","0x8cae804d5652d4b0bb4f617527b9f00cd3ec1630","0x881d40237659c251811cec9c364ef91dc08d300c","0xdedd4e35fcb955d31a82b2e833dcb48ddae3120541c1dd32ef77a2c69966ee86","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc42b04e48868dc7bdfa449af49fe1823aa1b2c808a1d0440c959b17b6a0ca4d3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.01038131374005884
19245956,"2024-02-17 06:59:35","0x82bae1cbba00125cab9e70f11ba28b732b46dbe2b4742f05a9664ebfa15675ed","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x57a8b17b2a01fd569e130cfc6491b5014646201714ab5f9aac21037133d08026","0xae1d7680020d0e8549edc81026243ff41892de98","0xf3de3c0d654fda23dad170f0f320a92172509127","0x61a71ac411670625fc1c8e8ef2611036068c2ab7d05ad101a1dee9481693730a","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x936dba7538d972839b9176c656166c365eda34cca5b4ae05b077e72b976dffe8","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xae1d7680020d0e8549edc81026243ff41892de98",0.001006747194010426
19246025,"2024-02-17 07:13:23","0x3371cc4799fd5f133e0f8c7b45bdb5bfcc81307f06ea8e77caa8603ad3a2dfbd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x33a58e52c59ba28fd9a292764ecaa63bec94e19962d9c4b62fed24612470a6d4","0x5b8c323aeae0119de2d8b8427be71dc794563b7a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x75fde9203e8fdc3d003f4646033d31e59edd085136bb2097749710433993b7dd","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xcf71f4b180ff1b9cad5cd7d76cf56fbebb8f63d2e0dd1da58ab690c42e96a1c2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.01902160516281527
19246243,"2024-02-17 07:57:23","0x45c05ac827a610b321dcbaf4049abbea56f040ac14a6691ada02b6c508a69af9","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x564feaf16f387f541a213b4b55f59d3df9aa39f0bf0571b429a32c376029b0e0","0x5b8c323aeae0119de2d8b8427be71dc794563b7a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xecf58879cc25be8edacaef3969f21d79c639cec8457382146d96fada941f5734","0x0a9309bdb9bab59ff76872f6f9b7b24dd67c51ad","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0dc88f670bbcb7a235c02b77d925cfaee1a9bd00a6857a8de8ce00a20f0e98c1","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.02012465446090573
19246279,"2024-02-17 08:04:35","0xf1e9df957675db92703a759d051daefcf477e3a6d20ba9710c6ba273c9a3d8fa","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfc067e6547863e5aaa0ae4cec7a5b8bb5775af50102c882ab217e5b273cd9f6b","0xde42e2d68d9dd7188a53998cf4f476b6ccbb9891","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xc0d27c312b9f088eb99978fa949603edb5812723542a1ca842aa0930127e7f16","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8d23e3478093c1a0925d727fc8b39496582ffec159a6063eec5236fffc004667","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.007092269793757151
19246284,"2024-02-17 08:05:47","0x8f95fb9f9c803a2c659a395821c69d7135d1ab5b71c7d40948e53775e00b5c71","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9c8384cdeeb5e09dd3af000a6ff488c5809d2336a73beee4241cdd1b49308731","0x87f2b0170ab3d7d57434871db87f3f8ade6479ba","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x48088c9686a292dee3aaf3b08e164f75ec15e3483f6cf04a4a622e7238fcd9c1","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0577dfb9db2283c5383a37ba805947b18864df9ff4d71d3c2b791e7422b438c7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0247361365122198
19246289,"2024-02-17 08:06:47","0x5904959b487f1c4c30c4dcc063d13f7a9797d2dfd1bf6e5c96be3aaeedeab87a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9f865ea151cab932d9307139e24d32d8fd6cc0e3988ddd4cd30d3581cda49533","0x87f2b0170ab3d7d57434871db87f3f8ade6479ba","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xaf27d1edf2472a1bb6f513c79b3a21110eb9ccf16973d4ab0813b196bce56371","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xcf645d195cbf585fc225b74616b200edc268e2cd3956bcf2fb8ebe426832ba4b","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.002381645647966
19246294,"2024-02-17 08:07:47","0xcca38392e0d9e3ddde9564bad7aa968cd6a1e1a0b707c57761d179e8bbdc9b84","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0be66aa2a4ad41a81f8f3266533f6b26232898a91f33b3e23a52d6f764661efd","0x356e9806f35b96e8d6925a79d8279c5b352289e5","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x632d715dd909b2730da3165ab0288d97385fbcb4d5992ce00c71b0d49b8ffc9c","0x047103830bc29b593ed2f48e5a29f93afc66e399","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xb42c24c863f6f5d023ebea12354d30f5d559fe59275a30d586199257d140b8ad","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.00159653312501619
19246307,"2024-02-17 08:10:23","0x4b35b039777c8f88ee8132ff7d0b2a2ef0f5a5a8c16b69f505928961af7bb79b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2bde24dd861d69e914bd2f6aa1e8178f71473c437ff171af1f2220901e6d763c","0x4ee8eda8f7ce32809ada4c3101ca8b92195a25c9","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xbcff28329fcf45a361086464a50d8e141ec8a0edc0c437182529adc899504213","0x1ea6588340b8945c7927f0a70a02d86c699cba41","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x268527ef519711334d2371b387301c07edd5424f2edf77f212f97915cc067154","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.001644661508304836
19246316,"2024-02-17 08:12:11","0x52a851898ba2ba5b8e3f6c68db79d9a0f0aaf1c9fd9344d570701e23963bd527","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2cd641bd6a82fad787cb16c5904c006079daba77d65c17741a43baf1ac784bfe","0xde42e2d68d9dd7188a53998cf4f476b6ccbb9891","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xe59a4765c2cfb0075d66ca82fcd939645bd2711e88a187a4a369c7dd63186c86","0x0c1bb210d87b41eec5e1a5e3ea741fc0d248284c","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2bad026c02928a551d3fed2c3e238d560c00139821789fbeb1f1f6dcb7a07d30","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.03251908380022742
19246318,"2024-02-17 08:12:35","0x90c59cd39db6f140a1ad41a42fcf4a0e53210c9145d3a9838c548746ebd1f0e2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb6736de9942acd971a13ba651a5401f6f2de28731ee01fa23d75ba5a1429542a","0x98af63db9b3ec44cf5739ce93527efe3fe23429c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x8ef280b6b684ab1d511ec3824cabb8d867dba6ea3536977d31e054a6749fc205","0x1ea6588340b8945c7927f0a70a02d86c699cba41","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x6f1f03261153e15d0527ae200784dcc2b22d6595c10eb7c7ca90354df25dd7e1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0254687207678293
19246340,"2024-02-17 08:16:59","0x22a5f8ff9130bca815d4657499071df91515556b35a30d060195c344e53acf23","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x6d464f4466968c9a70e615f12e3eb2bb3f2880273b075611f03a37de59e8ddb6","0xa57876de5e9a0c58751b51f704cf2db517788a6d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc4bb37058a02415d0d1f9b041b072c13968c283df83c47380e7f5fb07cb50633","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x65cc0735ef927979d3816be287bd9d013c906c3cc4525a0951b33cb50d1cc555","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.000267514721465511
19246352,"2024-02-17 08:19:23","0x2e66f4ea3aa821a7db8f83d07fae9e3fcd48f1d69bb18f0706127a5bd894b73b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xbf4dcc57a70ac5059b74184f08f78c4a9f8681eabb6327b57a95d5aeadf964f4","0x5b8c323aeae0119de2d8b8427be71dc794563b7a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x2755b03831ed6b633845252575f06c7c2a1ac81b769327d9fc2c4683fdf76857","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x790975e7facf4bf9e51dd584a52872ec33e6160beb2a43e28d8fdce4987b00fc","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.031329167973172145
19246396,"2024-02-17 08:28:23","0xc088c9a33e90777c1fe3cfa1738d7e7d4cf0487824a276a4695b058ae847c9a7","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x230463b67ba5ca7b27c7745b7aaff18cef5bc03d9976fe8ae531783760df4e01","0x5b8c323aeae0119de2d8b8427be71dc794563b7a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x295127b3f1cfbb02222bd4659ace6ce8c44092f78964c0c4a762e1ccae3e253c","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xa1795872db2f14e148af92dfc1ce958464b131af504af868dfd8fa249c97d8bc","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.021101903504733312
19246403,"2024-02-17 08:29:47","0x808959656c60140b3aa994f06288bde3bd646cfd9b57e0c3657e088143c8e725","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3ccfe92e5d6b5ec47523e8fc90c45f6a894a9403f45630aa0be9b0ed977959b9","0x5b8c323aeae0119de2d8b8427be71dc794563b7a","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x86002152e04a42450cf81afb58ff91a07901c4407a37f70b9094bd3ada47142f","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf3dd1d41c58b88bf54b6b50497ecd41195e24f3b075440f6b6c0a6742e3aa873","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.029513714946574704
19246441,"2024-02-17 08:37:23","0x906c81b9c01bc92dd00a50b98d54a8b78b46e9abe69931e0e137a99fd905022b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe1a76535b2ad343fa94a3d5b8168592e8cb254e8c59bfd258d36811c88f9f588","0xe9038bfeecba036b6fb1a2d080581cb0e6eb7338","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xd7103ad184b62000252315a5fc96aab8d39c7174705499cf37f34c3edf387493","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc555f1d240acfbe20448a66ea85601801bf8c70076c57348f45df7abc45d9eb0","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.01887349829774819
19247269,"2024-02-17 11:25:47","0x98fb4f670e7926ab1742ef6268875f7aea5ec9ac2f5d9d040e9f2a4ae55c375c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe4100db18fb9587f5cffcea4d55c355f397a1f8286b2069bfebe74cc687c8168","0x5f85a7788a2a72c4ad4de335c89284b313c19682","0xf3de3c0d654fda23dad170f0f320a92172509127","0x2bdd99a68fc9885774913c06e2c3be7b39ff8eb7a1f49dc9be07628d9c932e49","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x867cc83f6b496d061c69c82fdc1cae22d49a35d6958d542ff1af7871f094a703","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x5f85a7788a2a72c4ad4de335c89284b313c19682",0.002208249504672654
