"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19144875,"2024-02-03 02:29:11","0xd83abf0a11bc095586827dd13ed0f212e21c078b9f128a22a9cca8541dcfaf40","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x0aa27798cdc4eead60a42194d68a82dc272c86102f9bd4a1d49eddd3812e3338","0x8a256b66b0956087aa8228a06d5ed81d7191af10","0x1111111254eeb25477b68fb85ed929f73a960582","0xae5f56632989a17a7b2dd49ae1c037e0be1c56a1b248ae52cb457eda4266882a","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x250ae4e49851855b012d6f44dc10de4d7692514f4ba880c9be47b38f8eb60e99","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x8a256b66b0956087aa8228a06d5ed81d7191af10",0.001316726926815061
19144891,"2024-02-03 02:32:23","0x5e677c8813db955773c4ea2b0406cc34761f07d75b74044e740607efd18e726d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xed07fe234eaef592e0a36f0d0cb239946bd5ca53fb44593a33a431edd5e1b363","0xe0324718168e02bb795370863fb91e8818e06e00","0xf3de3c0d654fda23dad170f0f320a92172509127","0x9083afd4453c922bd91c46330db556a47bcd629f8b258805fe73bb3a9a2dcc7f","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x006718d32e74e54e5a4368e87c3af028073ff637e24c5abd25e3932ff0e48bc4","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xe0324718168e02bb795370863fb91e8818e06e00",0.001134292678189802
19144903,"2024-02-03 02:34:47","0x0ad664173fbb2e40816c3c9e596311d295fffdc2583f00667e9156d2047e2848","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x10ad24530cb58f62def6881b8c24ef2f0514b772f1e6f28c36454ac025a05de9","0xec179724f668d3dea70a10f3e419724bde8570e8","0x787b8840100d9baadd7463f4a73b5ba73b00c6ca","0xfeee031e85770145b79aa36f9a3ae5ca834ce7f080370741d7bb6ca5ffdc6de1","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x5a7c0def92f587abc1ac491cd14b84b41502ea4a45120023358b0afaf6d30f7a","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xec179724f668d3dea70a10f3e419724bde8570e8",0.001453868280585
19144909,"2024-02-03 02:35:59","0xf488b44dc6cd28d8f47a54e99008efa136604375ab4047a27e512f0724263b8d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x68173522e28d3a795a2f3d4c0bfd4e57f184d4874b9c4285b69bc4f6623adce5","0xcb2977c0a6988af20f36eed1c4fa6780e552ada0","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x4331a575e2116d5491e9411ce02577320175a0f6cf78aa4f843e96af20955f82","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xba6eeb078622fcaff1e393d47a9e11ca8ac2f0f696a851c38fdea4f74bcb2421","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.004706959005805896
19145038,"2024-02-03 03:02:23","0xcebea131e5d00f2b2550b408de3c404b55558c200f05aa4d838a9c85352b1e1b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x18ed61f236fdb55e4f9f05be1ceb6ac4ec5e397401d4eaca1005f27347de361f","0x55038f72943144983baab03a0107c9a237bd0da9","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xfd697dc0b71547e737818f14e88b0fb6ff174f41b3e87aa3d9adc89bad3905f1","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xa51d00141db12ebc6609eda38947634aa718155ed55d038169d8c7d710d5ad5e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00611333672809568
19145104,"2024-02-03 03:15:35","0x3468dcd72a8858fa40fa836ce684197b080a5e84de357da057e38c20c817a68e","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x19d574c1f0cad37c2e86b4086b36982c1e27573f22c4e4c28f3a73d9332e79f4","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0xc2d72eaca78c8c05e35052044a86d0e2593f965ec85ee5f1ede4b4e1eefa2eea","0xd32a30cfe87c0130225175ffef53cd04767c6eff","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x3e711594e1620fc153c4a857a13db6a30d06adee0f350126733de0d0ff895425","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.001126206307922012
19145141,"2024-02-03 03:22:59","0x4145b57e05c1da790d845f6e231338e25ffa6ea09d6a74beec7f287ac058d1d9","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xcf33986e69a115582afa76a8d3c2c7d7a98b68b336a000920fd0263860698734","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0xdea670ef4777f831b3e24c6c7401c9565757b83f88b1bad931ecd6a81b847160","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb18d9883a432c2cd1b52d2b3b9bce26e61976c9dd521a3d54c9df33ce835f6e4","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.014028263852631092
19145146,"2024-02-03 03:23:59","0x326f9a189dddff16f45db753bebb1b3b4bbfa7b11a96bd728c8198e6d234d4e2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x82d7b637a315f3b1bcd44c4bde8b26b815055dc3f53bc110de926719ab6b302f","0xe0324718168e02bb795370863fb91e8818e06e00","0xf3de3c0d654fda23dad170f0f320a92172509127","0xccf809631c9c5a4210acf9929e19a1749f65079a7ef790db75e31a5c54095263","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x15b5d32086bb510189c2fc5b9faf5d8ee838b278f45a9ebe49985ad1cb1bb186","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xe0324718168e02bb795370863fb91e8818e06e00",0.000787747364320935
19145179,"2024-02-03 03:30:35","0xd068b454e5ea69a415654fbbdd8745b414153187dea141597867d8b1f374367c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9198dbacff414357c2ae5b4cc038333d5675aec3f02dcbe325ad7ad5cf51f95c","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0x3bcbb58030a6e68e42783828db7b2ee23517222d37089649abe7e6777d9869df","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbad4ecb2a1d3872c6621f6b743b894ff49af20c6cb32b8a0f93818cfd1eee168","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.004961952124866445
19145284,"2024-02-03 03:51:47","0x99999a16b8fdc08ce12e9fdd86d311c190fad3ebab3c48b62b8c86d91ca91d47","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9548e22184851da3219f7dc704e593ea42d2c526637dfbf7223f285a9df9e5e8","0xa252dc595ce12368b10e3fe0f465cca2187663a6","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x41b30784c25cd3819fcf4fed7223141b6bc81d309f3ee788e1a98514f4adcc96","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x9d540e3a1ab6c3696698d3f4f01de9ae761b5a1f026f2f9e5d4f892f6ce6857e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00205602580852083
19145286,"2024-02-03 03:52:11","0xf029711fde8fcb06ec777d6f56fe2546ef88d65004e24f0172dc60a091b3c36f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xadd08992b7586c7b2067a8cb273a7044eb2f24b4bb6f9fd7b98ede63431856d5","0x48828fdc8f7c83d1a200c65064b53ea9a501eebf","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x945ef7c8f8c89a70b80c6a67353e74e22dcb5fb7f76e049c484a59704d49ffe1","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x845109889440d94c16999f19e151ed5b080ba097c043e8500fd0339dfab3e571","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00105219165634488
19145330,"2024-02-03 04:00:59","0xf04164249dd3035df8f3891115289d39161bf9fb899d7fc85fdd6ad5d73c5707","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x87eaf61dcdbf7d61e5a8d0533b15971adb5cd298e5441825d420e02c389b272a","0x5e685788aaee52548f25d5b9d2eb348cc0628ac3","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x7817901e142c233d8d626244aa17076a5f5e6d21950e37f72c1e26f447873d2e","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x06c370c901848e0bf007ea979c9b1d5857a168dc1ecb44feb580943b53b77f25","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.011467599815773588
19145418,"2024-02-03 04:18:47","0xc8ef059448f45e8e9aedb719f9cdfa98bbff39429ee5ed02badcd35b106a6ace","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5d7eb07885ec8fb5b4d0ea92f54a9f20aeb20a5ff5245edd8f24256fe3fe17b5","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0xcdaeaeb7d886a0f8b8f3ffa17f251aa5b695ebc34b6b0b97fe13884dcfaab616","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8858069d8e6a368e9618bac09ce8e3ce1a2ddb385240a13b7b9b37a1647e14ac","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00128588838507592
19145420,"2024-02-03 04:19:11","0x55ea3fb7c0daa8f2dde4bc8f201479f5a7dfbc7b2d1af4a06043050874144fdf","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8ff9a4744dfbe49be417340ddf58ff5538a8a632e7f80f0212c1094e93040bb9","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0x252c4ab380e9e2cf92f2904c09fbf7db3b6caa087ffa7f0da1b175f02e062620","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8f0f771f3214979a21143d721e899b51a5b85ff92e328c55b216a364a25a2c2b","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00091289038298576
19145558,"2024-02-03 04:47:35","0xc49b102895cff237734c940bbcd2dd1f24c122b866bf4de10bec403feff32734","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7f880d3ccaaeee4ee64e27a65641e5d4608bda9ba871a51eabd6969aa838576e","0x310a826c31b7f6d8129a9cda5ce152ee01584fd0","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xac007f4abd796345eb5baf7d2431d31df609892424e5c031f1eb065df03d9ef3","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3f84e41351a7486e8244d546757ae55a52b7d136dccdeef9aef9e08de0d7d649","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00050635078747382
19145641,"2024-02-03 05:04:47","0x8a7a35c2baf90fb11f835bc4297351d04c89483f9d1a6ad4a1ddeb2874a06cfa","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1d468556abbdd7f2d790212cf7159217f866f8c64d79aff6683e7bf3e7679c6d","0x0bfaf89c6fab6b14d4acc7fb0986d097a40c8c08","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x2acc44620c4b396b69a987d92f7fe1f66f1f3c7876b891a8b8579d36b1b24a77","0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x27c3a32825f391b027c8720e647dd992fed3d63a630f40416a67d5a34337c692","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.19053311839280182
19145783,"2024-02-03 05:35:11","0x04e61442e61f78072dc81ff4bcf71dde8955b164576ec6739da33f34ae11edde","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xed327477d22e3ce229f2779224acecab14a0d8561e81b5847a20700846fdf7de","0x5d7594d8af467606b72a2329f149884e7e8a7757","0xf3de3c0d654fda23dad170f0f320a92172509127","0x386e6246398d83a973ca5e3550392f41bfaa4db094e58c3981357961e3f7282a","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x0efbbd09c32630c44da355c9bffaf0d515dfef4ecfdd6ec5f61f52c458c4fea5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x5d7594d8af467606b72a2329f149884e7e8a7757",0.006120724771955994
19146177,"2024-02-03 06:54:47","0xa5517f3a9a6f341788a78da26a04acd9400a9ef7cc15b5cb48f984e481d79c1d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xa6472a82d4232136f32837bcffa33aeac9d003a40e8e5b0cae47edd8280ec1ff","0x48828fdc8f7c83d1a200c65064b53ea9a501eebf","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x267f3d58694aaa6d630e89089cb4eb077941b553be65166dbbc143fb51849b7b","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xde8c499b2c53b9b443afd33946c805a5448d560dcef26c7c77a66d5bf5928dad","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x48828fdc8f7c83d1a200c65064b53ea9a501eebf",0.000779156416355862
19146177,"2024-02-03 06:54:47","0xa5517f3a9a6f341788a78da26a04acd9400a9ef7cc15b5cb48f984e481d79c1d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x484fda24876d2af15815f995d3045ab04e8e862b2c371f2b333a7b7e680fddf0","0x18ddae9ce0d27c1d83e92e1223ff563c7604601b","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x51d8349639b3067dc3d8333c9adc029af2a9837f52a9224c0255824eb857dfe0","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb52817c0a6db3cc83a33ef5910fdfa049b1697785f12d1324c0733fe6d7a0bf1","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.004924844567533637
19146189,"2024-02-03 06:57:11","0x19ba75cc3fd95644ec052eb01417f03a134cf960d36e94af88a846a7444eaf5c","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x7ee4803d08edb1ac7f21a9a08574cfb7d65a0f717add38be563014b170d4b5ef","0x147b12c06d9e8e3837280f783fd8070848d4412e","0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5","0x0be734f7e76fa907ce87ad200d7101edc0a6a6aa870c7adec1c27b5c0871d92b","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xbfdd20172ff452dfbba3d64ec3d9b15e8ba0e728f48b860efe5837a253a558d8","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x147b12c06d9e8e3837280f783fd8070848d4412e",0.000737591390556
19146239,"2024-02-03 07:07:11","0x2dfdccec826a79e465f81845d9f4dbcfbfa4071f0153af1d657dd9c8d91fef30","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa4c725d5baafae2486afd1b113c7f082745604725bb066ad05378bfaf3b51a27","0xdf995658a1bb05e5c66c0f47a4cee7558dc7d8ba","0x77edae6a5f332605720688c7fda7476476e8f83f","0x1a9a522ccd2c8e53c2ca10c2c5880fa20a621b7f6e91794f2d4bf17cd62dce9c","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x11996879bf9d671fb1ce96e8bc5fa1d04a3df0517b77b9bc992a59b476cfbe4f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.006088545719296387
19146322,"2024-02-03 07:23:47","0x24b3b9c580431931a4511295e9ada74137e1a09996041d45424be0bc57ae6ef2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc8402e9fb74d7cdd09a318408c916f60cf13cf3cec4d0a256b909ac73750486a","0xdf3a9f55704e4deddf0108b17e0078d05dabc7a3","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x9bde5a6f106de1822a167a13f0c166c631af4be5f76141670da912e2e98bf6ef","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x1cfcd3443677cb33168135043c89de744ae5b790a517a73cc096cfe1a0ca6b36","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00758868179046496
