"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19288114,"2024-02-23 05:09:47","0x4b88e418903e45bf3c75cd5d369e7e9f7225a7c2fdd48a52cd326c67490c7b6e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc71b208040cc9e0b27282854d0affda286348920c82347a68a81befd28b21430","0xcbb48e6d1594e36c88b5dbd14179f2017530012d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4e0479066afd335549622839cbfd1cfbaf2b509fc91b8799e3122e4659140978","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbed38c5afe2fbf98c3c14ef50af266d961dfa293467fd43d1e7a4574f7c4a0de","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00256704580845486
19288398,"2024-02-23 06:06:59","0x14904ba651a70dd864a418aafe584aa751f1e103ceada432ab99a48f2d4135d0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2990e0fefbd93ab68e28aec47526d8667f76050f2dd6d5f3c51644fdc9a56dec","0x14043808655a86e83320436686bf50ace64f77ee","0xf3de3c0d654fda23dad170f0f320a92172509127","0xb0cf4d300c1ff6836b82674ad3c0dc85dc6212c08c161d8dd4cf84e7aa3f667c","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x62c05b4800770965c829b84e67865dacda49f3a4192cccbe4b2272942c7e7a97","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x14043808655a86e83320436686bf50ace64f77ee",0.002152930480103009
19288473,"2024-02-23 06:22:11","0x95466117820dab7f19231c8355699b5d46df20950810d8921dd7e54adec62589","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8c0894d15d7277d923803e7e80285a8075bd76350b0582748e874c79d68504aa","0xe7d9c0efdab724828f6579eb7854466cfa1aa285","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xfe34f53297d6a49c41e1771692979660ecf13cc48e408f96f285139f0f64c633","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x8f3362c8d9e6bf22b19137ceade1eb609edc0b6478cf59715c3c5c9c8dc5cfd2","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0057497694229496
19288557,"2024-02-23 06:38:59","0xa3aa981882f3e1759b902fb83e405d806d64a4ba4b7fc7082c3ae211a652e186","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5475f0c78ab7ed2c7150bf26c133e4903eecccbec74777f5e01c798b4f8b939a","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x2b41101ae473836597a3701801dee770c03f96f55a674d0eee526a80bc85f9d9","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xca797eeeaa404dd05e1400ac0d9c33334b54ff49ea616ad2192b2f6283500433","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000203364863302752
19288576,"2024-02-23 06:42:47","0xa83b8d1c2b635fcb2d8c520be492661edc133182061ef49bfc227dee7209a476","jetbldr.xyz","0x88c6c46ebf353a52bdbab708c23d0c81daa8134a",1,"0xaa05cf0af7b3c494e23c7601cb6f39c3594b160abcff3df3e92486a315344d0e","0xa63bd0e5de06ac97b31a0e7d8b37fa2d21157cc4","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xdf426dee363bc4abcc7be48a3fbd995a1ebf6bc0320485527c2499e655dc384e","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x4c6c423fc606f7f9dcdfc8994f3b05cd0423f8e7e59c654a40b8d264cb7e59f6","0x88c6c46ebf353a52bdbab708c23d0c81daa8134a","0xa63bd0e5de06ac97b31a0e7d8b37fa2d21157cc4",0.003776422796761662
19288674,"2024-02-23 07:02:23","0x0824a041b20ad5d0edf68e90b43e8dc0308bc27b3843e13b77b518114617bfe3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x777cf7fed6f6d02f8e4006f425f468ed3c0f021d8cc6eb67f4b3c878552a9b7f","0x45986df630e350adcba5cea88aa7f98b0cfa3c3e","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x64ec011cf02b29dda8e3679a4ba7daa02255ca6bb725013e4a38ba8d89ef2f87","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xc15c90952169aecc46efff91dbe8f39c5646fb4f9fb257f74b747098cd4d7a72","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.007992665340582954
19288792,"2024-02-23 07:26:11","0x49c607479d8e0402b57f247c04e610c823d17ebb41db651a7de3c2d699e0eda6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe8160925b94591e05a2c7019b00a775f4ec42eb65f2bf1b066de9fb8f4ae2ccd","0x6dabc8bf8020e6c5d20288ae7ccbb42138decfc1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xa4d190255d699df2446edb1121251f937cad617393a8a1b1a0d75f31268f1e64","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xa417f0e8cbbc2939a1e40e42621a0845c230f15d5c8e9a60f6aa2d064395bfb7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.01307105562975696
19289105,"2024-02-23 08:29:11","0xa3dd0d7c7aa91a9e5953c62c96a55802f3ac5f50fee81ef7d189a6e85edf95b4","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x147eacecac7bdf79797ffc39b2678330b7f8c2cc036a9cb57a98dc5fff0391b1","0x88c799f5c3b134e059469d8c2cfc2ef988fd9a91","0x881d40237659c251811cec9c364ef91dc08d300c","0xdf063c4fa8f6da1aa044e3b0b5be80039277a60a2cdbb072c16fb9acaad15175","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xde03b146ae8e2fe62e8edcc0c1c2fa685b06cf7a000b11795cd0ec79a2fda97c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.0256482056466579
19289371,"2024-02-23 09:23:11","0xb4e198a7382f3e88c04d8db5f4d9bd23fabd9ebb7b8b38c18da3971d33d8cd2d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x95b5f7d94dca0fc7b53aac3cebd02f5e53302cd108f8674a34601d01383c25af","0xedc59629d16513c0eb5b90fadd7547bd1ad1a155","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x23486b1be322531a4d2b2dca34e8eba9d713e2e8700f295cd4c8c471dbde4929","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x31e9ab66ae99b4b690d11d40ef7492822c7199dcf7bb19128670bc19f86feb1f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001040773109612664
19289438,"2024-02-23 09:36:35","0xf4d6bba01b6b63a13e70acb28c05ddce3af3dd723e474c9372a6ad7a6ccb6e53","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf15cc3a89ff11a7f84b72f0daecafe68c37e19c7cb3998679423c0508f757c12","0x2d2ee6478397ba3923db7aeec852121d7cccc13c","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x73bc817ef45dcf24002b5252bec3c7c81e6bea55ee0a8ad9a648477b2eede6ad","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb5be1598e1f245c19be213c924b4d5dd1d3399cfe148c9e282c06193ffc1921e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.004108390047754
19289531,"2024-02-23 09:55:11","0xc115cf7b1f6ba31fbe88abfab6c9283515343753172136a73d8a23210c8b2562","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x89938ba73aee8d73ce482585a779502e5068f9420dc196c2f5f4131449899dff","0x56d1ab96909ed8bf7afab53e5eeb766ec6de6f83","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x2f6399be1f7f80f3167ffebfdd11c6a03847b4aed984be4e0729b68d43bf764e","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x94007b5e495aa952542b17dd8b44c08fdc24ae195f98e969159a8d1f7b15a03b","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00412416338744888
19289892,"2024-02-23 11:07:47","0xd569cb6c77a134481f8c21d7b445e3117c85fcfada6435840e358e21a80f5347","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xe41596471e31c65814a00bcca574727d44aeb38be33e1326fc6bfdf986d7d77f","0x150f4a772a640bed3a33e5919d1e3f4fc8de2cd0","0x1111111254eeb25477b68fb85ed929f73a960582","0xc515680af9cb3b3814d04d2770050533a76015759d72b2d4bf45a46d8c133e70","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x5860bf99e63a7b16e7cbc0fc7251854ac78277e45a87395fe042b02e20932f59","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.008027246816368617
19289950,"2024-02-23 11:19:35","0x9ba9386435aa2981ecddebd84ad1f82ca05f078d44ecd7edbad8a8f5cb5b0388","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb6f4569f31fd0a3a0d60a7b2837c7647b9542286b4eca56eedbaa5db5f0cffe6","0xb89017a29d5a3193fbd7b76de69d5405e1f63fb1","0xf3de3c0d654fda23dad170f0f320a92172509127","0x3f2a2550317dc4b4cd074fd802158f77049749314a00c4c37d1d6885f66e4e9c","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8f8a4905c034cf6dc6ed54d7d3f003448ea808bdb685233167c79493744ecdf0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xb89017a29d5a3193fbd7b76de69d5405e1f63fb1",0.013897989761685974
19290366,"2024-02-23 12:43:23","0x7c9b259130c652513c64c58615be7adbaf1dbf71402a9cb35c614ba9824b0c18","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1f6095ad09a1b7197f7267e6f1be6829176b2181fc0e88e2ab09fd900f952234","0x090c8f45be37c6d782786b783992d56a779df599","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x01a78116236cc07aeff0826fef623648dec222164f3f4c0281729a2e3ab9bc3e","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xef45068f5bdc31043849e505d1715f676e3cdd73e998ee0da4d88eaed85e6d1c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.006668383876543448
19290366,"2024-02-23 12:43:23","0x7c9b259130c652513c64c58615be7adbaf1dbf71402a9cb35c614ba9824b0c18","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x610c0ab2aeaf78fa2b13f4d7e644d0eaa3425934744eee412aab57606036581c","0x24ecb62215db2c7ac528153c1bd947501f3d7ea7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xf72e4c3bc4ec1ee9f0e46df4f8548c1803a1a9167152a3a5737fe178a1cbf0a7","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x02ee89eec8917cad3d599327801690af9e2f4cb6b5794bddfab53af9ec02a827","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.001248345340659047
19290649,"2024-02-23 13:40:47","0x3c09b9bec285e963c5e885869567cfb00f6fda1200e090c39790196606de46c9","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc19752a13089c86b4d9e267b978ef66256e9408b140f7581d2883ee02dd953da","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0x5fa6346d692c2a968a26d3668560d2b2375d805eb721682bc2ea673d8d24006d","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x29c4fe2fe5e69b0d326f5a329087c52ba7eafdd62d83b58463486638e9921202","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00049062906542997
19290667,"2024-02-23 13:44:35","0x98ec0144a1e43ecb5866ea6216cbff6c6ded9975f57ea60e473182bffd42edca","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xcd67ddcbbd33297acb245fb1745e46d08c3419666f482230afdd1a9a95310a3e","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0xab2b4907441c8e5dd179eeb349e06287d8e749ddcd94d0d138293d77f15e2d18","0xa509cae29c94cf76a4698859d4c6b862b920ea96","0x53facee52e897740b140f5304e9cd9dc6238d735","0x25e7091eadc8ef27058876ac3b390367d883406467e7b5b6ede810ceb1789674","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00025673465941911
19290682,"2024-02-23 13:47:35","0xa0f2aa1c7303dd848d42de6e31797468820c7c9d9eef4a0a48bbe0837a127db3","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xbefee9c1ce10aadbdec419d290f4071bc8f2d9310b49aa8309797ed09a4e8a18","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0x374a8581f86682dd809a7cd5cc6456b3977f4f638fcd304d6da3a5c2af23b70b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x2973a593399e41a4ecad8b17c9aecdb000f7fa84fe9cd3e9329356119130b6ab","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00015968999325654
19290684,"2024-02-23 13:47:59","0x61d9aad614e246dd538bf876ef24b1f931aed10f4aa83c89d8b79429e5017957","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3f2547b45d93acc572534b09bcb45af185d84e59e4ff743d80f227cc5389b7b7","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0x25cfe2507c98a9d5a812f92f90bc17c02bc1b9f82dd2cdcd6d2ae66768508d8a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0c85fe630e5032b77562abd6364679efa70b9f83b6ba3df77af8bbc22ed46144","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00842136484082697
19290686,"2024-02-23 13:48:23","0xcf59186095aa7797c896e7682cd76feba8ae447ae9e3f4236d240cf1417924eb","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8f83caec4670f7276ee3455af2e0e65f27aa4b4f003209d3ae4eec32bb713d54","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0xdf3bed75134977017ced56934a4b58258e8aa82adfd921ed075da7d9d854c4c4","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb26ca6958a4f7e9600dd31e8820bf251c4d624e89bf1ebbd30f72b34ab21a114","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00013005726864858
19290692,"2024-02-23 13:49:35","0x9c4b3acd7128c64d1bd1011aa1444d4d1c2840af02718b477566b2d6a1a3cf41","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xda9e4697da5547e30c3b164d2db1c8462c62773f3f73dc1744318fe7c52273d7","0x0c3604268e38406b3abe0cfa1e8fbe4aa9787650","0x1111111254eeb25477b68fb85ed929f73a960582","0xd3765e276e02831c33ee4fb9cc6e476ff660c01a53581cacee5fd4f081be961c","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xafe8166d95e27e82b282b2bf3fa1256fd4fcc0ea0b557ca3b29908e42279d68c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.00444077788990311
19290702,"2024-02-23 13:51:35","0x0be941826a34e86dde2d70a062315a402fb36d9d8bf842b2ad1d5d47d0d78895","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd114118214e3c4100bc4b4b8227aee914b1096dd95bfb16c593913482f0fbc53","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x350b45a7a0af85d520acae12331cd59bebd7f7b8fea32adc21939ca71df316af","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x1c81964fd76c9671af44205b06939c61c1981cd4c96af1e4201010c793c2ef3e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0016701550016208
