"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19496398,"2024-03-23 09:25:59","0x3852dcb6fb1cf694212a33654666feb7e4280ded1d2ce01b280b07a4a0270367","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa0a33cd7d1953815a5ee85482f2671ba6a19d0c77efa56f321e5b98ef4bf9239","0x0b8874073f0fb235a12771f446b5a3834132fe9c","0xf3de3c0d654fda23dad170f0f320a92172509127","0xda0e0e322b55615ddc33ac5226e5974c0ed4ef208064ae587e6d06dc3d415043","0x0f92777b22213c9a3b3143ba33b0d8a7b736c0ae","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xa7b2a5df21098598c993223de5294a38fc74d1677f49e0184612934b539fe653","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x0b8874073f0fb235a12771f446b5a3834132fe9c",0.005255851693999808
19496481,"2024-03-23 09:42:59","0xe8468e324e0cfca9fb4b70a08a296aed5f188e8bd18d4b58bdc7fd3116b37a9f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x36f2a354bcbda87823d60cf7fb079617a46c9b259f5cd13da712c1e4c8d091b6","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x76029d97f0337b4b62688ab6cce271bc5a74988f5114ad70e055905dceb02329","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x0c27801999ef7d9094dc149fa285b2ed6dd1ac59eea8701c67f6a7a8e70e7be8","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.001431166806899923
19496549,"2024-03-23 09:56:35","0x948f170735949edb67b3d2004ac14a6d3c13b25958c1c6da92a8c25f7ab616ae","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x70bd0513b15891a84bf3a2bf2cee9f908800bac129a2f311a472f419a1902f6e","0xf6b988c573897c7b9c90747858aa5d8c56e210b5","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xe761f80791f261dd7d82e9a663c0242481de51878dc73e482ead4304ef4b855e","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xbd263f0d8d8985ea7e34e23b9d37e2252d3c339391a952c76c1ad81fc739478d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.006795478070126767
19496703,"2024-03-23 10:27:59","0x59b520117006c480ffa61f69e2df2aacd72a2853f9ddb3cb0ba0efeb06c0f6dc","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x515aedb59ac069e2a0a3743dc5328e298bdce8f69e45dd6ac6b7373fdebb5f8d","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x5739f1f599508d149c3f124e89007bde7bfbc28ed8a7c51357d4d1df03038fe0","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x2a85241b11fd420a5155017029fb52a482ea17ba82750c41cca335cd8a1304bc","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003000526017140629
19496769,"2024-03-23 10:41:11","0x63bd82bcae3c39b03be3089c6b0e5d4948584e647389dd85f38c03fda12b0ae6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa42cc263afa9a6b99374f3be9fe9e7d79fe4f58085221f496b24bde3e7d8e635","0x49bcbc58848ac642b48f3d824d8b728a1045d08b","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0xdeea0a249390a1ffcb001a818ae4e81690f0892a8ff7ee6926054c082d6f6fa8","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xaac1d79afb793561e48f779602b2ba9d984c958f6f9f58d302f8aa220fcddd76","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.014017865398682943
19496854,"2024-03-23 10:58:35","0x8a1a83ec2b55a69d298e10fe2db6f49285bb163a9e1ff88c58122876b53418c8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3523c953d23808bf1dbf3ef93c08d82de9ef75c8357dbe09ac49307237e3fee1","0x411b9b0a4325992a8d606fffec5291e3c063a50b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x0eb849d4256765e9ad67f2c0af8cd0fc80dbcfb1766526f503e00d503d97fc78","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7c3b649c7945c10a443d6aa8fd2b77ac78b266ef6cb86a8334632cde2f6fefc0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.000725459950618388
19497017,"2024-03-23 11:31:35","0xccdcafa149cdcb16a362d8228ddf49163929c65e4517e2214bc67ffdd184bee8","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x4d888109b57412195690bc8ac2432b3ee07033db4fcb5fe2873f14fed5f6358a","0x64142d1b3a2c81ea991758932d36461f84f7e881","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x8d898c6e234975d63c7ab887f757b9c2260a4f51be11cac879bbab660364b8bb","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x0bda65597990f9265ba4b278d60f2101137782701d38b916ae128e6b30c27b0a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0056596277987061
19497145,"2024-03-23 11:57:11","0xa237c580a7f893b42c27fe70160e4d74872f2c804e0fac19516dffd6b727757f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0928ade085a2e5bbeeb00e96c54074f799436995c2f7feb08cc25660ccb9e6c1","0x314869ee74163efdea74fab26413cc833f1533d3","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xbf797223a786e404691e93fa18ab9cf0ba40d0b33d5ba436bcb5b39aeca2c3be","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xfbef6848c833d07c4b5d361d9c3b08a5aea30297c344fa4da03c1645a1dda43e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.07596700303719654
19497170,"2024-03-23 12:02:23","0x75a4977230aad2577aa3f9c941059c700640f89d5466467df6d36ae9b8386366","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xee76082e11b2eb4dc7f8aec5e980f38feb8edd6adc8e6dd1c7fa9544798a4149","0x282af5a115a84dd00675c554cd1abed219824b6d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x1ee1018f56eb751c021cb3aff690f6468afe64cb843c6e8525e36465303ba5e3","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x1fd02c0258a38673e20641b5450ed2853cac9d1ad5943858caff307c32ce24cb","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x282af5a115a84dd00675c554cd1abed219824b6d",0.0033942830269171
19497198,"2024-03-23 12:07:59","0x0bda1324c65cdaab145ba384bfc9121f38fc31893d6ab307036bfda3ca863811","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x4cdef2c3d93c4ac4eab120508818679c6943a2ab72675034623ee40bd02f6ca1","0xcec201b6f8ac5db3fda2f2daee7b1fb8f6e5c403","0xf3de3c0d654fda23dad170f0f320a92172509127","0x8fd1a551483927f04f20960adfe99bca4b2adaca5bc5e6f1e0097575d6149757","0x0237181ae2d655decb0b548872eb746437dc29c6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x1c31ddec5be5acee4b0a9a295ba989556a8d3c4002237977ec8a816766fc3f46","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcec201b6f8ac5db3fda2f2daee7b1fb8f6e5c403",0.0007189012338234
19497943,"2024-03-23 14:38:11","0x215eb16f8e12b40c9454bb533396aaad129f52443b7485e1f71adb63d7623132","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa66485c899632159bad7613a90ec4db91b0e3c7e7384e8f64657f448a0767f3a","0x80c8df842e23025f9f3096c0a48bd43603f55d3f","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x875968f82f85617913c274c114c546fd18d5a10a47cb9c84c6af401f39c7e4ee","0x0588eed1e58744ee5354c8ad0f89707b238c8aa9","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5b4f31b5e586d0f3b84f2fec99c5abb2366a8991f1656ce2a274b909b92bdab6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.026963049565593183
19498374,"2024-03-23 16:04:59","0x6db253e827132eea82321af0c6f6f4fa56fb75efc3b974e459da1ba8c182a741","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xac8626bbbabf375a13773166c9416056eaf5133faa2dc7b35b0d906f06e558a6","0x17f03bb4215a2e6919cedc2282ce9689fd021e21","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x85d143ad899f6b1e583563bb8b2b4f88913b66fe0817b99d4ca9e6d1c67c4dec","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x12b4c7ca5bf68702cd7b8a68c9e3f22d6c3e073035d9d75a9318b2be31679344","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x17f03bb4215a2e6919cedc2282ce9689fd021e21",0.12412430147053806
19500030,"2024-03-23 21:41:11","0x943cec2917499be1a3dff97254ecb75d1582caf17ce5315f5a5969a9e9006bb3","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xfdfc94e8040f26aacf3c28816c582d897505e5115241778e5c5e5dcb76401949","0x64fa9ef54bad5e4bd10cab57cbe6123203e6d384","0x0e464efa2a2d1ddea113ded88a6a2b7b380c1cfe","0x1e5a28c67447993a16a2db392f1df8eff1d35ff4b9dd111933d680962004fe36","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xf215ef7340bf84d5fef042fefecaacb1265eb0f3ee0b590aec2311c5f79625fa","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00347161160924811
19500146,"2024-03-23 22:04:47","0x4d4e19613c878df8c761f68046c5a99fc7a33d8c1814e825ad5a503c336ed5da","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe7e3220bc6dc5f1e0eb5d1f32343147e25f61428f4db4aad41d11530568e820d","0x35a74cf36c28e10100b68a3d75c03c3d18a3400a","0xa920de414ea4ab66b97da1bfe9e6eca7d4219635","0xa2ecaf887a8a13f80b6315e205e686e441114edb4f3d3faa8c31073d682f9c0d","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x597fcac3703547e15a4fa5f361e06d897fda2303df9d72cb145c034d644dc296","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.22869250199806324
19500559,"2024-03-23 23:29:23","0xa74a119ac746cf9939868daf6410eefa62572719d5d14619e6aed397f136f695","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x47975751c33931ef041e0cc58b0b7d5587b80c4b688fa56363ae71a995dc2cf6","0x862331b7697d91ade907ce2a93b0f866b4c890aa","0x77edae6a5f332605720688c7fda7476476e8f83f","0x670cb143cee840afb372f6bdf09d128a036949a137dcc7fe7ea5dd4f6b968d79","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe1ea92764d7ce822d1e99bf6ea0104bd707dd394f2a2974aaac29b1087171fec","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002614099423805392
19500685,"2024-03-23 23:54:59","0x465461c560ca0d3bf5861bcb4200bed61682f4ba0aa480d14d4a6df40cc5a269","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdab092f9669950a1620dbe0212c77d7e1574faadd3b1a0822207c0148b64fdc3","0xb5ac5df22c5d08bb8db06fce8d37a14fed15d5fe","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x935c275e6ddd79b24649f25985a43f8f474507bb8f1bdd2bfe45dc2ff8254cd3","0x1ea6588340b8945c7927f0a70a02d86c699cba41","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8991693c20a7fe138eeaa381682077183a7fc6ef767d6379ccc313f151b09c73","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.004302536735164615
