"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19324212,"2024-02-28 06:21:47","0x723a9de600652c68a4176e558a20187eaf12ed0a6d9bc575e435490e59ad6b4c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5ccbc700eb62b356d0c6009374fa99d466c6562ab9d01e0c8776b306cfd927ac","0x7784ac91f8fcf5682d28d024cccfa2972eb51bae","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc4b2da573762f14b784525bc318148afc55f705d0c582bc51930805ded596245","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5eafb62f51055ded317db642e80236c22cfd474d0848caaa14740a48cbd7e063","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.016923069566990953
19324317,"2024-02-28 06:42:47","0x6ebb1401da0dd3f6e4c2e7a491cb29b288488bd862f4fad04c56b34374ab062b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3bce199035562dc29b8b8fd800fc8418f33e9dfce0a627113502a6fdd33be08f","0xbcff4a3d7e0be3d27f471b0def7c29d6e33e9e55","0x28823dbba80ec9a69ff817093cae260f2b16e5f4","0x633be13cbac71b6d4d55c1bb8899b36b8dbb06b72cd7a29f49089061fa9e83e5","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe9103975c122dedb8ee036fd50431aed3824e4b1a45f953e8072f6aed2e6677b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.003181596230976814
19324353,"2024-02-28 06:49:59","0x5ff0365de29c89550c4dce48e755706c3abc8b6d623b560e88992e3112f97670","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x39d495c5053240bf701f90b525c531d8b3d40715a3467cf2cbbff772c1561fe0","0xcc065ed82daa1ad02bb2972bf2894f83bf2c940d","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xe2e99e2ef34c26498ca89c894bc19f13f0e27c1674d3721cb9829039124d0844","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf37719fbfac39c16567468d2810e30269dcab91590f0288b9aea6cd15c8eac8e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.003202830477074627
19324685,"2024-02-28 07:56:23","0x0b06318c03523bdb3d5eb240216c0c26cec9b54c28a9f6f6efcd4da31b2b31a9","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xec75ec594db4c008c0766e81ac2d4b9c19578eaa8dcb0654e0de6a8bae449bfb","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x24f78a6d4781a3b97cd74f5464dd3d790ecb792e99fd7e0aef34a5e69836c992","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf7e943535a087489aff56294b83b7628210a7d5862e217de4990a1f2f36f9341","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.1419208665875965
19324696,"2024-02-28 07:58:35","0x61068b9e821f4c72c82ea841936a0535de043dfbd4f54fa0ef9e647cf6e0d34e","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6ffd292b5a15410816abf98c9dd6239633f8d88e9d23fabcbb1f05f892254fcc","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff","0xfd4ea597e8346a6723fa4a06a31e4b6f7f37e9ad","0x7826356f588c986bd4f58c1534b4be47a520937343d1e6a425cdd123e562457c","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xa0d264179e261badc2b07d4dc95dc1fc579326397d275fd1e207986e8ae88a99","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff",0.00834873485462139
19325009,"2024-02-28 09:01:47","0xfbd1ae3d1ac847c5202315fc8a2a63d1e158d0a10e0e9a8513a5a58f938ac1d0","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9ff3db824b8aae6cd55cf9cf6c8bfc7fe844ed9f074d363a7862965913ccf847","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff","0xfd4ea597e8346a6723fa4a06a31e4b6f7f37e9ad","0x47afe639c319766cebd07ca109ac2fef3865f60398e793741358bc6f0a07813d","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3d7e086da82d016e7c1a02f26e699f3b17176880e66c7ad9b2608a4254c11bd5","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff",0.0356417180402009
19325210,"2024-02-28 09:42:35","0xf024585db071fc4395bceab2d7161016e988aa536d80eab610583144254eea71","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x061ee3aac16340364bcd7ee2f8196f3444b5aee4bcd256af196c3d8c3800a51c","0x906d06191c3ad2722ca74675588f1885df9e690b","0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae","0xecc023f382a0f9ab82358b3cc453d8393de4a56cd7577705efe03b52124cd02d","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbe50ff88ec235194f3aba681de257047e011abdc9a6125a83951eb644a4f3c2e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.001612993549278452
19325280,"2024-02-28 09:56:47","0x233ee9594515df00f75643259bf62722d96c2fde8476ee6a775e8df8532e9e87","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa90f61b7af60cbd868e4a4b579b745b9e7cc1e6a844c2cf6c0527cb36b641ef5","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x22238cfb21c5d1e69cc4a5843c7a36fb0a52751baebbe2e36190be93aa728954","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x515b1bc52a0f6a5c4ca469d377fde832fb547af516917b8d6be2668c0c204ebf","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.1623376983477131
19325309,"2024-02-28 10:02:47","0xf169d2ef1c115f06d33f4d287a2981c36d8a8e387aa5fd8e0fabe2e0e929c96e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3892edbd6383861c77b196273a1e02dad3d25879ffebbc75b5b9df18250dc080","0xab715471a6fdbf434153d25ee287e5003a7be1eb","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x74164a5f9b8a3a59f76f792699b582b48fc329617079822d529e14acda0e75ae","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x6bc0995c40f85174d36c1764a929ce2d8fcf5efdac4984a370e7ff8e6679ee38","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0264368176549865
19325320,"2024-02-28 10:04:59","0x8a29a9827b16b02262c19716d597857849491573560a6aab1489256757319bac","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc329160c74309adf8c033e879e8f15aad7049fb92445e7350236e01aa88257b9","0xab715471a6fdbf434153d25ee287e5003a7be1eb","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x0c4d1ea28c4568a195dd3d3f338a84cd2a56edefc717d894eec1ff6ddcf9d939","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x508775ff0d7ffa40ad13bf4147c78d2a6d8713c23ebe5206e823abcbe6c312a8","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.00804441101379864
19325330,"2024-02-28 10:06:59","0x9d5a19a55f3398e49425c8cf172edc86cf02e5564e40ed496a1eb8d1fa07d35f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6457042b66a58a21bf2e68f3d0ebfe479cf46556d4cd13272d8a3276f8cac684","0x2f7f5e161d442669bda7620f2e0e7365ad64d1a0","0x9f81d5947783fb9844af364bfc944ba68e15f773","0x50e66085c1bbf82d19bc30d35a3b395ed2a2b7138c8244cefa34f61dfb5ebf1a","0x017bd64704cfce1a624201f62f0b87f4ddae13a5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x470eb8faf11d7eb33c274dd3ddb7695c3089915da3fb19b8fd170f502d75a541","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2f7f5e161d442669bda7620f2e0e7365ad64d1a0",0.26780340788370854
19325360,"2024-02-28 10:12:59","0x673ee2494cee2c7b02d564f215aeac7b2dc0e8473f699ef0cb6706de95a9854c","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x7381397bf937d32b3c27d9c8f751cfe6b08a5748a9acb32bb677204c799cda1b","0x828a17f453918a069955f85e97d801d36ad8b8e7","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x1b2b27374ad26eedb9346c740aa7f154959864ef8d367142f0ece89810d6c220","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xad3fd7bfcf82c61904258804d60f387b12d2daa57f550fbd597564f6395ddeff","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.00053815907859606
19325443,"2024-02-28 10:29:47","0x21960ff88c1d9a7d93c06dbec2aa97bb27bf76e67cb29ae9beede36b2ff8c44c","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xb2090e55141f142ea4c8adbe5a1500a1318edeacccbdb57fec19bed019fae11b","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x6ec6edd8e13803fc98e360b689a11a78ec3b377281a19e396b65849fe1314b43","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xc8b879cfbf04eba3f60c2b53e50167c979e40cdca10629c365c7a86a16d2558e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.014450443258892855
19325470,"2024-02-28 10:35:11","0x72addbb8e47896255d6f881a2aeff0c7246451606c45b2812a1dc807bbf4afa0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x048199086b3c509052b02e85c97a64615fedb31fcb34234d7ac43e2fd7c90189","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xf8080824e2e37e1bd94e5b4b7d6d6ea970191573266d22a4feeb8240aac190e7","0x11c798c549b66a70f90628d920d226bafd92be73","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x53ce83e2d3f25f167c80ef5a510b2006cc2cd58774d58e113f937698d361d8e0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.004396586113907822
19325497,"2024-02-28 10:40:47","0xd7684cd39296cc395cf24da17c058c9b7b8fd8ec27b642d582f79a34a1f3491d","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x60a1ba1c29be86bc9b2594b3e8a2da9d464e66114b982a307645c601f6ef1b56","0x071a1c86d8b4a072f8035971af5c36d35047f35e","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x646af6a1abcb89d552ca86c2433eac449bb4d467dfa9afac156a6f0200c45bc5","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x34c0a75f507268c58921ce5bda0d556a2ec84cfb245c61dd7000edc0a5d9a54a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.005386555352893605
19325518,"2024-02-28 10:45:11","0x03dc1a1f499b8f24cf58fc3c7fc5024c083094ee3ed98d97f0ed7be7a9135d40","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xccabeedca4d79ea03ea180984063aee364e713a2779360ed7c8edf8fbdc64a7e","0x1d80acdcae2257329557ae12c1d1fc21361def30","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0xead63e82790e7978b572396247b82c5a99500866aad53a546239e6356bbaae2e","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x06b702accf0956a973155077c848ad6e2dd93fa4a828981998bf8a201d991544","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00880195797715336
19325542,"2024-02-28 10:49:59","0x07d5aaac0e1a21432e181ae99c41907f5063d7942c5c518ba504e5296c2eff90","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8215d2943cc08fc0486eba690713c800ab5d92d4af05fa7f436907688e383d7c","0x55dcad916750c19c4ec69d65ff0317767b36ce90","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x5eb0ac88c9d36fe7be1168fda6288c0b5b24a830d5a0e8e0b710e505958a67cf","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x67007aa410bd7ae9f61dde62f6dabd43c0a7a2dad28871babfd4bc109bb67031","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.000745170644892828
19325588,"2024-02-28 10:59:23","0xf3089730552b4529e087e641f8da389285a33ed0ff92a173e65fc963de172ff3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd6df50bb2a1a91db13c8c08c5106e2a7256d10b1d2f526fe9a5c4b2ffbf30800","0x25febf02fddd0b86a195d61ee1d7dc36ab840852","0xc36442b4a4522e871399cd717abdd847ab11fe88","0xb80f59f8d2a0e2a82b4710bcc1114b8ae7c2a2d83b5a4b56de8fa19856e3ae37","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x385b4554a59f8175588e4714ff5c03d37c15e0e878915e7b16ef5af29f922643","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.009213261642533553
