"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19011035,"2024-01-15 08:16:23","0x767782c8b1c25135b7d33ecf30aaf26c955a6c50291b0d91fa269ef17b5d183b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x99c0d75500eb1775adbf628a090937c57735f15ae1d0fc7cc716ad8366aaf2b4","0xba17aca23dd6657edf5a2efbeef5f74ead237772","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xa72f4e7d218a6bfafc84c01b0c0799d25e33d2545173efa5adade73b42843a30","0x11c798c549b66a70f90628d920d226bafd92be73","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x297f7341a9bde0e2afdb4c8ef33a80fc76a8bb619f248dbd9fd33911ec365dce","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0363924011825656
19011326,"2024-01-15 09:14:47","0x9e81339119d4d7881febc75695d05e487c7b8e873c7473afd646cce3197990a8","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xc44950b9344df544a9e640324a2a88c92e55013a0bdc59809466bdc2f6a5d59f","0x3a361d5b3b691c7df31fb5a442d263ab848186fa","0xadb2437e6f65682b85f814fbc12fec0508a7b1d0","0x80d11659770fe26e556a9c420ff5af96bef13c5286ceb6e8b621c63bf216b385","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xa59743fb251efd79446ee00367167f9b2e5b1acb7892cd717f968e77f11ac2a2","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x3a361d5b3b691c7df31fb5a442d263ab848186fa",0.00133763401215
19011447,"2024-01-15 09:39:59","0x33e99eae00b3d1956cf6a740ce7e860af19227219e8adf077b9fbd05c244c524","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x46744ce46196151160e4bf558f4593fa3b683351b5e58ca6809dd40f65135065","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x3b4965f2d519cf62ee98a26148d6658b3a48722fd4c30d4daa0aa915aae1b247","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x2b294fb79863e5f7927420cdc2e734f4d6471cbe26f9599b7e8a6fffc4064d9b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.004913370980700146
19011665,"2024-01-15 10:23:59","0x5aeed8b1a9d45b6461b8a255ff750e1e50bba625405a75ad518f658267066b5f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x43979b1bc006efc5ab34a1e83ac389e6a5d3849f3e734d0914fb95950579b7ec","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xc33afd9411335c2a463657c5888b740e7c14ce342fb9db16367ff6a2a37ba894","0x152a04d9fde2396c01c5f065a00bd5f6edf5c88d","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x776e4860cc511a0798d3672ce8000298d5b75a6fcf14f835a9acb46dd738d973","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000836518629865607
19011670,"2024-01-15 10:24:59","0x141cd976e30df7a003dfb565fbef9c37b421133f0190c03ab4a6ef92456d5b53","boba-builder.com","0x3b64216ad1a58f61538b4fa1b27327675ab7ed67",1,"0x3c4fc029e415f743178cfdec0a6f5a084cb228c51027836f0a732a28d8198ade","0xf884ae99c6c6df272854c85ccbe8c19f467bc075","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x5453cec6b22ec4246ff2122a0d292130277575fbc15c297eb65b5186bd6c5d12","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xc3d7ab4cd33fe8733de5cafebbfb769046e03a01e050a4647a64d6d344bd3929","0x3b64216ad1a58f61538b4fa1b27327675ab7ed67","0xf884ae99c6c6df272854c85ccbe8c19f467bc075",0.006463173531045051
19012028,"2024-01-15 11:36:59","0xe526fdcb6ec73ba55fa85424e5a0a4d96a64495eed89066a8a1d914f15ccfdb8","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x49a9cf56e62424d6cce58393f114671def21f93493e01ef1bdd01cd57026c6ac","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0xcac4a02745123016549d6576bcf9387f1a91dcd500b1c8945bff81dcd1610737","0x867bdc57d1b071fe5a9f670dd70b91e4269814d3","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x0618ece5f04101ba523d9496329803faff02a5bf0d926ab2fda66ff4b5e6f06a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x6133f1e39f64cc9b43a79d63a59e877091b3cdfd",0.002437553312115638
19012073,"2024-01-15 11:45:59","0x852ba52233b60b9f71286927684c227f9a8c528f96e47c44dfb390b5ac554e34","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x381a2b3b002dd96a0349e37fa5bab97cbe5ac951dadb8f99f1f772219829b656","0x8a65c195aaf29da6121daf36329c5b90b4c95f14","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x60d65735a980e052091f90f2f7f189982e716c929f7887f05a20d132c21b1734","0xf288e8d5466db4e040626ae288a6fc036b87cb88","0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22","0x4fa4d70995285a8562d9e7df3584ee81edbc39ab68d4f9268f3c9c2acc7c69f8","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x8a65c195aaf29da6121daf36329c5b90b4c95f14",0.014746998097226512
19012446,"2024-01-15 13:01:35","0x39eb570f120b6205da735acd9d175d3b788508521309e184ad5001b1796209ff","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa1cdee0d046f5fd1947489bdbba58b44b0a01e4b187cddebeed3240e0624e1cb","0x27899fface558bde9f284ba5c8c91ec79ee60fd6","0x41c2095d27283425d02d7defc1e5cd875f855240","0x800d38be54373d4fd6c302c730ce147d0856db4f69c901daca6c0c506d666975","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x7d7d1289f6626cd72a5c293be973232c664ff161d405b0181a6ea106755655a1","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x27899fface558bde9f284ba5c8c91ec79ee60fd6",0.001306073145477587
19012498,"2024-01-15 13:11:59","0x52551cea14d7366be2a290916b50cb008e92db78b02ab072e1d491a6bebf5053","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5687a11da22b5a84b9c57bfddab24c8fe4322674fea16d2db3cb60df05718d73","0xc1684a59f5a2fa337cc139a052615cb74d5470c5","0x881d40237659c251811cec9c364ef91dc08d300c","0xf9c27b339512815f4c578f595daf2091280df81111d81b09880bf7e24ffab06c","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x1b0dc1ad895d681b3e0456e04dea3ab4b0448e5a208f9587289f001970f2fc5e","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.005304397721570667
19013241,"2024-01-15 15:41:23","0xd1cc705bcff035ef1b96e9c3a49030d71868c5d47d01809bf7acfd9dfbed3fd4","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa0c7ba958ab7b5c3f660ed141c5aacbd429f5a110970f425dd4d18aba7e27a21","0xcd30648562ee0ef7ab4a43c698af5f44c53b4e58","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xf8a525d19d5111d81e3d049d2ad309c46d2f077fc3c3308231b96518868d1354","0x77331cc200e93b6a00b799bec11b3ffde9180fcd","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x0e790a352eb9a99e807d860618c12869b35d6e9c1f2c80a662b8c4ae0e60eb0d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.0016726702580532
19013443,"2024-01-15 16:21:59","0xea0ae67b74ed82478a3b5a0cae3c08787a9efe30b2595278a6c425ebd574314b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x37188342872f2e41a39183246dbb9cd18d079d468a1ef96ae3dc13bd269ed3b9","0x52376adef38dfc8ca3de48c99615d50d201d921f","0x77edae6a5f332605720688c7fda7476476e8f83f","0x7904f4a6cd18cdcbb175f70b807df9969ba7f7dc70f52872d3be8c011dfdfa91","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xadc961810198c8c814399de53fdcd0e593df11b7b00514a9bdad8f041a1f98ff","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.003611192823689088
19013638,"2024-01-15 17:01:11","0x13d7d95d452f6264744389e1176379ddfb6320f614312244faab1924ddad1d2b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x473de29170b388f8c0d9ab238f7a67033f50f515cb5218ec1927d612677946c4","0xb29672485c98487e5a5d501d99aa21103228b319","0x881d40237659c251811cec9c364ef91dc08d300c","0xc86583fd225e3f808f8229d597d9975d70494e03f78fb50a29c19b1ffee5856f","0xc8df1a5953aa7f62a35ff1501e0c10eb3c33ebfe","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x1ef9f80435a34b8cb134868efe1d55f6497939be99ef9a67faa4b7ae70d81190","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.001128440086781342
