"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19188134,"2024-02-09 04:16:11","0x7302cf934378a31f67968875859b10c6b0cc5a923f1fe1233d4b143809bb8f10","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xaff865ead262313b39667eb43127152f51ec68032ddc92c64e65041fe611098e","0xb8d92fd376a37f778d16303ea37e9a33d613b315","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x3e55caf7e67782388165bdf23f4831579dd489e1b2719101729e3552faa36527","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x6663a0c19a18a166d07a231148ad77bcde1c4b16b3311d8329b8ab1e119cfc1e","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00210017139043905
19188187,"2024-02-09 04:26:47","0xeb531b0ab26807c9569d0429e81dfa19c81cc85274c59c6dc0703b17148b8bb8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x55a6e8bf4888e7330815173719fead719ca5be29b7a2d48c1a71584de6508d3e","0x2bdf1a698d39a4358e2c162deacc038fadb8a9d5","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xa32d3697150555d4401f052fa5b72e05d43e4a51d4b7ca4442cc7f117f8bc81d","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x0d5c0395c67c4d1e82b3e1d58d5feb750385f2433d7829ebdb152bced67c0a68","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.03877052620871229
19188194,"2024-02-09 04:28:11","0x905876d5cd051e393b1f56bdd71d1f04c04a97df3c568ea495fb5bf39110fde6","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x4f48c45bc9f01b3a02981740fa98c42b20ede929cb05afa0a7a39e6af3c4be54","0x2bdf1a698d39a4358e2c162deacc038fadb8a9d5","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xd8c24d3015a99e9f660bc4548609c89bbef6eb6d8e659f042f951256138a3f6d","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x9b865f1244f97b630f7c4010c8eecf1ff773dc6b1efc5746c6973307264f7b9e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.025360615252136946
19188267,"2024-02-09 04:42:47","0xe91c1ec12a45ea3ea76fa9ac7911b4fcc59f275e53acd6bfe70a714bf863e5b3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7a828b4731c65430380000964cea47e18cb187e061b3db8b1eef8767ee9d2474","0x3e29d07a5139529f01d9a7163820c8745999534b","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x241ee355b5b3ea8d34a322d5020a1164c487e3fe8c5391c6f75ba56f47ab31ad","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf3a134ee15e3149a462da25653a7c2272e4841ea97a6215eec1864ee259aa158","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.001008287843608977
19188368,"2024-02-09 05:03:11","0x8e32a702de7f70e6d576aad9f0a39d0e5e5d8b23ff09883d16c0be8f07649410","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe47e6bbfea32d3164b86a8713f52ec7e844368b1068263168e1316f10f328622","0xba3d570535360bc9383b28691c872959d4a34061","0x881d40237659c251811cec9c364ef91dc08d300c","0x7485b4e5f1092280b22eb6c3b857b9e8c5a406612a583824250d48e9083faf8a","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xc9e4fbfae41281f341c861c676da0f9b2db124ad1068e9d65c452d342f217459","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00687426433599204
19188472,"2024-02-09 05:24:11","0x9a7495fc6622da259173f9e3dbcee448728a73966039a3a805f4e0a482597013","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc4ddac26839fa5e7893651512833b2960137ad275d6d00452dc0201aa9c1cf9d","0xace0f593cf6871d6187cc32eb795f42a6aac635a","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x4e42622e6cd1667635cb4d85b43caacccef6928a707a1ccb69a5ebc9d0948c72","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7cb3f831864502c35b1507b325327eb9105e88a6a30491c728fddf715705d8e3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00014693872343282
19188659,"2024-02-09 06:01:59","0x90a9e4522794837584542e1115d3adc93a93d1ec77710bf749ad2adf0c8e15ec","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x196f7e93f2f33792a89d24a834d9a6ce54a9a8ef99486c4dc609cdbd87b8a14a","0xeef84c8fb07dbcd5376ea4f43b1c5b62a1c7cd45","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x71318503f22aec23cfd168e46c813333b2b700e4e91b300b279dfe65323e30e7","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc1fcc6189f2f14fded5f3caf0ca5b128cdd37ff671a3a20ec8e06bab44fad3f2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002989753606100669
19188808,"2024-02-09 06:32:11","0xfe22e2e78f0c40efe70ee51b4f12a92e8041060dba8166fffa31dfd179d77249","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5ec5b5ecb64ee1a09c1a4cb06e2389958dafdd7be3bf5ffb976854f96ce06b12","0xb647e8db0cc1c8a271e196a591a3a3e44e43b04b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc5e675c93501d1fac07c93460021a147a1ae93b6535e4b40d4e4ddcc21c91f8d","0xa0b1c5f88d9a1acdd4f7ff869e947bfd54c07c61","0x525145f821d8d2abb494c454e9445e14c817f7cb","0xc05a7fcbb2753fa1e583b3ee409efff63ab2a70e1cf8cd8d2e9ddfba3b7371bb","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.009914215762690224
19188851,"2024-02-09 06:40:59","0x019f4672ddb5ac5a082c72493ebd0ee6abcdc90ee6a654b41006659d9214ba65","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x75a87e9f54da246414a62adeb655be183fd220e000e44e322e02c36e9665dcb1","0xd6f87117685f172578e994e170e22bde7e052b9a","0x13f4ea83d0bd40e75c8222255bc855a974568dd4","0x9208ffe69479fa22eb779bb26d51ea524f302de22e723a74ba9b9ccd24e440ea","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8a216c5b5241e04260a524b2e6c6c32ca27f09da55a9f5acdca1def87ee21058","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.02267690090873938
19189140,"2024-02-09 07:39:23","0x1b621b69b40179d8fb650bb5eac2669e8564e22b5871f8cda47dcfc16b46da2b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x680bb2dead98f4dd681a166c3087f4f349eb10b441c9d40f9d70df3119494615","0x47f036ae438d5fbcdaac2113353c00bb96b20b35","0xf3de3c0d654fda23dad170f0f320a92172509127","0x67b214e7680987f211e467395946c50e1890fefd34e521de6a3184c5917b2f70","0x0237181ae2d655decb0b548872eb746437dc29c6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9954ea51497f2cec9d90ba05d622a45879869d0117fef751739d23a902a8c898","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x47f036ae438d5fbcdaac2113353c00bb96b20b35",0.0202338376052822
19189330,"2024-02-09 08:17:35","0xc8c4c14de70f1f470f1a47a9d8ef4706e5ff66455f3fdb003d64faec1e8f02a6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x91699b9227de87cdced5bb149f08b64d6d15fed4f77307c22c2bccf59c943683","0x435244dba5699b23bfd6079dc4f2334a7027a602","0x881d40237659c251811cec9c364ef91dc08d300c","0xb77018a59bcfd4c1019e27524079392ac70673e403a5f5e958a4327a3c5a1925","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x67d87b833b79dc7f29b574479240a6869f9d1e8d6e5f75d63774f7796819ae8d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.01058229251754246
19189396,"2024-02-09 08:30:59","0xf2bfffb9704ddab5ee6b4c95da0b4975253ec146bcf91bb7e2e7ecd6c950df8a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2701f7e7a70f7c51261344e0b6575a5bdf5a4538cf1de3e36e340affa6bc9d2c","0xac844837a2b58db4b4def35b243ee14c3e36a96b","0x75ae2c0993c927c26a481287749064d904e780b0","0x57127f59e12d693d02af68db97f468f842cf12a2b1d77193287992af27fa7eb7","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x0e46d75abd3c5e93af8ca23f2d36858fbc9b64b51f5a260714a78e7e27818399","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.06607715354952097
19189778,"2024-02-09 09:48:35","0x5220aa86fabe09db120d795f305726fb4c5e7f9fc9b8461b4ab3ec64b7cbdb24","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x225e16fc0359425fdd0c22ecfc859d5738414c525d4e6cb67f2fcccfc1a74f75","0x0a1ac7d31142760c430d0bb7c801c3c727a81d69","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xe92a7060a8471cb0b45b2a2ba910307d1928a95b909f9e6c660908dd37d2d22d","0xe4613af9ecdf8db83707546af9d4bd9da76ce504","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x4a6b52f32f317b6ea1dc20de72043ee555d10305965823444df433893b8f45c5","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.08770980070623914
19190210,"2024-02-09 11:15:59","0xa6d6093aa8d1c9208251abb6dcc7cc51d144039ef962ee32183676c4aa1df095","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7993df0ef0fc2931c3138a7e8081037faccc7130aeac84eb6acfc8088a261082","0x790642e86eed354a4f9b5d7068a21f605fe4c506","0xf3de3c0d654fda23dad170f0f320a92172509127","0x4759344e3c0d195ed7dc4b6458a7b73208eb2e0e525dedad8a9f3b85b88b1317","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xe13be9e62d2db9586b4db8737be1d374c3bb7105b78d8593457c974c5739eb9b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x790642e86eed354a4f9b5d7068a21f605fe4c506",0.000714106529984042
19190247,"2024-02-09 11:23:23","0x5d45fe594d5feac71cecdcc4a1353e61e5e2d084d49a4121df902dd5b00a0f31","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xc0cf51b5c405bd9a482b9da09fed6e7abe758b9357baa0c1eeb3001c0064405a","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x8533e3ff06672bd86152534a81bec84d90f95d0e24b4afb9bf6e23dea1012725","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xbb72350a6d912172b99ac75ae126ab17fb2e68dfb1bb291fcf6ea40ee85a4bcb","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003897246313256991
19190328,"2024-02-09 11:39:59","0x005d97bd82a8e7a154a27297204e59b225e9bc5a8ceef9b816d74b244110dfad","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x35c5990cd60a69e29e55418376c760834c9f04df12463f907b32a357363f5abb","0xf5bd3b5a93d590036663012fb84e2c30ebe0e880","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xe11263096693c0bf797e3d337ad42ba790a8acea0cf8d87b7fe098e7706d629d","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x32346156497db6482497a3000f494bbcb4f24594fc27f8c1f17a6620f4cad23f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00813170644070658
19190360,"2024-02-09 11:46:23","0x5217c340fb3ce40f33ae9c18cdfe743f429e2b54c71f28f2df14d7308421a4ef","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x76d3847de5d81bca3b0efc80b5db42e45cf6f0798051b21e72285c8154125f61","0x3ee2d85fa83e75df17a7a262d453e7bd5fe1f5e1","0x1111111254eeb25477b68fb85ed929f73a960582","0x7c9f39cade955aa5e7ec997d998ca123750f3698dcbb82d2f53dc0bacadb3caf","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x79d31a1760a526df22de819fec1f3bb799a299dcefa720c852528f711cc0b3ad","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.00363782431790325
19190666,"2024-02-09 12:47:59","0x4fd64691888260c12a656e79fc685c0f89dc289879ba03d260b1ce19e920bb32","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8a323ff24cad2415fb1fb1769a19da9c161b7e5429d7ea609bdcd8ca2682a872","0x1f4181a26df4ffc5e170398b3c9a01e439ca7bbb","0x1111111254eeb25477b68fb85ed929f73a960582","0xfaa74f0369f8eed1e1cad8eb7fbf22f900ae4508475a9d54da8937dbccfd368e","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4041465d4b14b3fe2653f85e9851bcbfd4a61054f5f12103259f0bce48f8693c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.000550930418064822
19190778,"2024-02-09 13:10:23","0x92413f32449e9694b26e3d552902b78110f07f7ee60bcd44e47f7935c014da2c","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc02281eab37f9d0c9ec1fdf71119550adcecd607f21ddc874aa40b37d24445ec","0x4e7b0e728397b167840f7cdc519ecd11a6211a51","0x8e30dead12d19228cf9cdc984f237f0ad00df195","0x7d760d89b4216627f68293805f5b589c9a76cb8c47ff69ad3107470187131980","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x382c58bccdf472b85835172ae79be7baf56eb9570392b8483474eb780f795cee","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x4e7b0e728397b167840f7cdc519ecd11a6211a51",0.01489171741480112
19190779,"2024-02-09 13:10:35","0x9410531c603212bc8a8994d11c330d6e8f93ba3b07189ea938931bff933bd7fd","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5679a3a98a9be17f06a71cd2d7ce99a3cf0319df19b33cc3e21b11848808d54e","0x4e7b0e728397b167840f7cdc519ecd11a6211a51","0x8e30dead12d19228cf9cdc984f237f0ad00df195","0x6598f766d6a8b2d66cc744d09d858496dbe4c4295c11808f8ea7ea5064e2cf67","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc9d0c039218bd527ce9c2eee43fb8af81f3cc3e7609f80612f0833022168d10c","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x4e7b0e728397b167840f7cdc519ecd11a6211a51",0.004207027943642803
19190787,"2024-02-09 13:12:11","0x06ab64661974c111da0196e77036cfa76b17f60e9e39fa55ea47bb46b31f88bd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa3ff8fd65886c40fb360c64675ebe8fa60df4766a3c06fb015ba580eadf715ae","0x288129f7bb6a9f2bcb2caed86170806cfe7949a0","0xf3de3c0d654fda23dad170f0f320a92172509127","0x58fcd5fd6237a8038ebeb4a11bec20ee87fe79a098dabfeb86f3525cc66b3ae4","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x868d8ce1a2abf302d2e90b68e5400ddba523059ac71737592b2043150a676a09","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x288129f7bb6a9f2bcb2caed86170806cfe7949a0",0.001067298157114667
