"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19002225,"2024-01-14 02:44:47","0x431178469e92d025ae44646cfe502f8fe9c09ead69669f69be9bbf217830201d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xacfd99630e717a04712e4849be8c14d78672bfb67c893306a628650ecf3d07f3","0x31781b4e7fb61756bd0a0ef7850d5e7bf6270fc4","0xd511b30b4a909cf1f17b6e98f5a2a3ee53864c2f","0xdd39d4b50f4897469ee89ebbb330ccadcbf69cd322bb3076541a1e5c006de3f6","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x1bb17a5fbe20fa425cba207017f419aa360748f09c81428e5d0da291c5184209","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x31781b4e7fb61756bd0a0ef7850d5e7bf6270fc4",0.000257280808094768
19002433,"2024-01-14 03:26:35","0xffa3231a2b2f044785064cdd78f9858eb0aa53df36adf7cd2d4d5ef28f3845d9","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xf051785ad95c71ede5dfc18e1e99ebfbeadfc42f7b2a14482d390755408fa07a","0xd6bea8b8d6e503db297161349ca82ad077668d1d","0x41eeba3355d7d6ff628b7982f3f9d055c39488cb","0x674bcb6ad92bc9710c289c9436c64afb1e3806422fc866d6a3cf7576c11d743b","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x74cfb9c2b0b49fc47e03770c7c0c86cedd0df191b01ca55a58a6da65eafab686","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xd6bea8b8d6e503db297161349ca82ad077668d1d",0.000735948431884638
19002440,"2024-01-14 03:27:59","0x3cf5cabf6abdf79b64d7ec19b4d6f2fbce4e5b2d5a7134ae8b677c9eb829719b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8446494d26461371e1f259db8c19ac0974b297c33baad22812e5e15ae9d0a8c1","0x4e6376a6743b9d64f22ef3de88523278802e2600","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xcb3a7d09a11baaf8103edeed21158485c6cd037940d1aceaf2c83d8902606cf8","0x0aa0f3382368fb4098669459e814f2e38f7bf1be","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x2073d4744f0d5abd3d6e767f1a574ec91c516370f2dafe904433d4e78d945ec0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.03975545572557593
19002483,"2024-01-14 03:36:35","0xbc6e18ef7857ad3936804117f38f3aad7b8f0af5968c52fb5de9e73613b9f1aa","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x64b2aebf32054e5e7560dbdb246f7bfa5b5c50e67b7b8ac7ad61e34afc04731a","0xab8025536bbc58dea76efe6d4d23314b86d9bb3f","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x13421274bd63621c89643bac59cabad31a62abb288a8291365abcf26f6236fb5","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0371d22fb37d36cc5b2b81c127b6115c6a5073feabf966b6a6f511716201cd9f","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.008215211813708575
19002602,"2024-01-14 04:00:23","0x54cca0a0539e92733bfdc142cfeee8f444b82c8b3c2979a8695e285d2e14b588","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd858b5dac0045e4b1f701a6fc02306580a916c3f51a2ddc5cc19353ef1998fd5","0x5a78999b34a038f84b389602a0a3423e1d45add2","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x6eb6f1ac891407d5aa1bd01ced8dfe4dde0406c8ea66926fdc3d297784b94a9f","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x576680d9d4b49e15fcc1dd683b369018b811d4893171f107a5a50f5e2d9ac70c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00047917589699128
19002658,"2024-01-14 04:11:35","0xad8856a51951e2b948fa68c38168a177db4de4d9668680a8782aa4b5304d9073","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb5ed770461b9adff4538b67c8baf4de7e250175880564d401a34a7be07ca4fcd","0x3810b6c2fda013cc9462c5b5447f9221995e7ca1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x008f2c4680bad1fa178d638a3bfda9a40d6a6809fb3fa28e2333c433a82532be","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x29e2779bf789883fcabdb02e5a3845ed227cfb6d8da6ff390ca8198a1e5d13a5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.01737077717419101
19002695,"2024-01-14 04:19:11","0xc8ca874733274b5b99f78a519d7b663ec402732badfd0d80d1f9b2aeb5cea018","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd6e79194f58dd841fc7736f450392e219bec3b6287b6d8a79ec0026a74cb6c5f","0xc0c9d2859472c5cb2ffb903506d381631b4842d1","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x3b9ccf8243f269edbc55079b327ad145b0c8b77794441e893216bf9817b2ae93","0x77331cc200e93b6a00b799bec11b3ffde9180fcd","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x6f51504498987558f6bd8e97aa7c171d198d0269d55b02e67ecdf0b0828a4038","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0156813105410588
19002721,"2024-01-14 04:24:23","0x278d2e8cf8370cd1457e4fdd09bc2bb4d18b093d938e50aaca8b39d7e7574205","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xbb44e68d93a05714f8606738bb7e01fc86ed734839a1e98a321e61a31504ba1d","0x3b0eb3f7ed141e4f7153c612132f79c4c22147f4","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x135499c01518ab7141cf9d7d752bac21525b94d35eb53cb2acbb0ca788ad75e0","0x3a67b184803641ba107c4c75276d747d123e49ca","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x5ce1c96a940eab1c4abc0827c3f31fe170972af18aad9f4bc3e4a95d51a14383","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.011401915960256515
19002754,"2024-01-14 04:30:59","0x58464978364ef804f7ac05961e358119f4337395e58fe361a09c6955c5ad7972","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x84c523b917c6ab81562496ca77dd0755b7c093df3bb2ea0bc2da2f06ad53fae0","0xc375be3817ce7a9c4e0ca652fb895315ff300ef1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x02329a06d16274c33d824bd5fd734424279e707eab34b9107c481a9882ee0833","0x0aa0f3382368fb4098669459e814f2e38f7bf1be","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x8fa096ff40b504cfbd3b1ffca16f9116f4386874b689582034349006e02edb6a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.00917831276960319
19003015,"2024-01-14 05:23:35","0xc83dfc25dbfe0b921e0b87cba1f75d6099201f918b0a5af3e7083c91e8a47572","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x34cd0b0b0636e88c4c40819af96d4723887f4f419dafd99b946c5f8786ea0096","0x4259589361c72a9dbeed585eb4bc0a9400ab1617","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc8460af738c82d378c86307e7978b70905bbffea4aed0c6bc0b19271beb8109f","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xfcf9cd12ff3f67e85f5705c8c9cdf639456e1b03325c98052a22c5c7f91ad948","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00396715044973184
19003034,"2024-01-14 05:27:23","0x7995a8b95453ecc62f886f367eef5098deabb1e4519bb04dc702f6207b403f3c","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x511f6d24fd533f39ef136df41a3828a701cdd1797121dfd763b564817fbb1bc1","0xa53e13ab0c407d61bceb144b6e7bc982038d6f3a","0x5f80997936bf86f7f10648897dc40d3b8b04c821","0xcab6d5b52597949d54bcfaf074feccb7d3890a5e1df7d4c5a5cafe1bcbedde7e","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf6079968fbf099751b97da77b1706fcf7f477b0bf22605e5969472a4211092da","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00217868012392048
19003523,"2024-01-14 07:05:47","0x8b2b58d7d5f0f06aec7e22701956c1da5631264a690d82fe3ba12d0bd15bc793","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xbdac8fa9c1af4330a905a1decba5efe3300867b23e1093ffd5f4a28764df80c0","0xac844837a2b58db4b4def35b243ee14c3e36a96b","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xfe878d640a32619ef317f70c8d266190f95887ea23466533a18979c76b5c7cba","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x507db3b8e5613d57ebb31e6b074c3fcda26efa22cfa5bb47634fed5125ad8cbe","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.032907457540169376
19003540,"2024-01-14 07:09:11","0x0930d9bfb94bf3b2f09a22810fdf573d53ed9e6acc653881b87ccf1dfb7b2335","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xf7b59af0b3b716bb24725ab6d96d91d417a5ee34516dc5ca501bb632fed22a8a","0x54edb067a1fb3259be99391db118f41004a26baf","0x54edb067a1fb3259be99391db118f41004a26baf","0x9d23f00c9a6161099d0d4249ca48dfeb3250d8839da00bb55e7610aa2a98800c","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xe0975a2c39a676b661f10fca12f1cc274e247b424828bce197084fb7039573cb","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x54edb067a1fb3259be99391db118f41004a26baf",0.000920008091928
19003576,"2024-01-14 07:16:23","0xb6fb0b35404ed8b76e2f116b504699b166c2ccf0b137bd42cf5b87b3266e79ea","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf76ec1c5e80e87aa63c26bfed1ae7cd9983075e8cb7cd7a60ff89bf683ce8388","0x9fb7690391aeb7c1ee772b4b4c94391116149d00","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x92c19300d30ec474e28ad577c9fe4e2c9bea62779f285fe338d4a68f3e918254","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x8dac0e09bbdbfa424366ff9d3626893b543703ab8696aab98aa3252ecbd421b7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0072955086336692
19003590,"2024-01-14 07:19:11","0xa28ea4624a74e78a7b4e98a98ef6c4908501d6966d9b314cccd3e3393960a96a","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xb2478cd7f69f70850c4c803b9b273f3be7fdb72bb160c5ad5f00f1bcdcf96fe8","0xd8f7d2baa15cd814f6fc55f44f4ce29da5e3b8f0","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x19295b087022b9aada28cf7f995c62d7c2c793f524477c941df821a6425495be","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x284e74bb4e0838a091719ef75b0a9ce687770c5ac1a9da5d487275193067f23a","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.012343180875314868
19003812,"2024-01-14 08:03:59","0x8614ebca7d3ed34d83dca2518b06f335375be0aa25dbe93fc3c3ba4ed9c22c88","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8264f6fc8ebeee55c757ce52b8d33f60c7e4cdb38a7032f0496b531ffd4eb0ad","0x32a3d0dacbc7362a977dcde31f063e4b1c76de3c","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xcc740a7500ef6546998167762bdc4c9d348c7bcc9a78434c5f501cbc955a3412","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x6d8ab828594c7270e04c4d10036d8c0bc7a34c9182aa2d9cdf537bff741b3c1a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.000273307124245123
19004052,"2024-01-14 08:52:23","0x79a5ffa0ea158b41c5d6d98524d62f8eb80260cc0414f3d28b6726587ca8f63e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x79c26b8af2e2667e00334855238b05c740d6f48412a0044d7e4cec2a2c5e93b3","0xf884ae99c6c6df272854c85ccbe8c19f467bc075","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xed6241316a636b4890fdcd5c01accaaa24ae01bc2b7c221ed1f2a99e9d25d741","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xf38e6e1471885150a7c9990f77f9e3e8029bf546f5110fed7a8be9e2ca42d6f4","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf884ae99c6c6df272854c85ccbe8c19f467bc075",0.0098791576639772
19004437,"2024-01-14 10:09:47","0x0a6598739c292c76eae431a32b76794855f4523f556d76fc31625529e15ad1a1","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdc7d566561011c577348d16901f6e63e53bf0a9eb86cd1a3634a6332f578d9f7","0x52e650440028bedb540b7a987786d7805893e6b4","0x881d40237659c251811cec9c364ef91dc08d300c","0x54cccafd4645875e367bdc3cb1fcc143aae328508086028b99544d839787d44d","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x4cf3b2b26816d66e51e5722897f3397bb4112a78c5bd663211e2a1ab764f5e7b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003474750788287326
19004481,"2024-01-14 10:18:35","0x04926b45b411676512d70a255a91fd390a24194fdeff19d97c75a9ca17354437","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3c6732af1137a582265cb408485fb7f35aa1a7b5f11e25b2890cf704f0da5271","0x9dfc4054fce3a494bd06dcc574cff16363553079","0x77edae6a5f332605720688c7fda7476476e8f83f","0x0186c8bdb657e5a5c2a2a3579dfb3adcf6f53953c487218a224b7b8188fe7898","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x39a0e2d4490ff0bc732e88409d6293eb23d09ee5acc6b3c0f9bc57920b1042ab","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00155690234202368
19004734,"2024-01-14 11:09:35","0xa1e8c31f8b6f40fd571045fcbce70738a96e8b93e47eca67f7a568bbf584fd2e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9be14c6fe927ca69015625a4242f75db157aa57a5347e160ce9879f65a381739","0xb3d8aeffb6ce3f76f469a1354fea752331d20a1b","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x9df16c8452318a04bbaea1dd2f8ea30d95b3375159b861549f848957b91ec5fe","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x7dd74103db946f5257fd5f93c1246176fe11dc18190c18c531d4f34e5b8eec23","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.2911227359453625
19004918,"2024-01-14 11:46:35","0x641e000cecba643ed45673281795d637ec2d67e41fbf143059d9b81d0cf5001e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc5b015a80ddbfb9d3b08c8d414960c20e443b654cb1c3c1708d09bcb3b2e5758","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x42bdd343160fd0f4bae6d1379351965363ab2cd571ba529f97c34d0e9114621b","0x152a04d9fde2396c01c5f065a00bd5f6edf5c88d","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3d10f1ec838f0fa7a1f209e713a4bf89b6cd6b4ecfc10ab0cfbac2549e534fa9","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0004824961165698
