"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19316212,"2024-02-27 03:29:59","0x0f770c93826c969593d24ce6493a94f578ae58aef16736acb43abd57b4b1f918","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf19de5d6dada0e0107fe8b79867b2f2f6362e74edcba8d45f3e91d0cb3ee3412","0xc263f16782ca92b16674174969c4af167611e8d3","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xfa99ec3b938be1560ba041c2fd0ce3491f8c39c1232064718ec1cd82d79ca270","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x271aba861847d915ef156d416ae85d7abeae5556df9f38292dfaf84f1bdf6276","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00433193664510858
19316221,"2024-02-27 03:31:47","0x5245f84022345a07725e5dd5a735f7fc4ad6d36237fa3214a11017160dc74b5c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x60585810f423bf77b9ceff830bd832c847f0940fba831dd31f66a42a382299f6","0x22aff42c9c94ac7266d9ac509342c51de0de5685","0x1111111254eeb25477b68fb85ed929f73a960582","0x1b0e51ae4ed64b05462350eb22c029205ef4865a4b159be74a859ed79176cd9e","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x9d3dfb95363dc35df08369c3eeefc2ab1d326f5d39ede78dc1590dafd695123b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.055806821720782274
19316222,"2024-02-27 03:31:59","0x9c8a7e95da348a1903ada8e1717bccdf0b971feacf325f1edb653bc7b813d7da","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xae5360b65efbd93fa127b5f5fb177ddb3d8d5f9fac2c002e9bfa414707677c45","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xd4b045077e14c67211d1df15fead5ab04d90914b86d2eaec60317675f928bdea","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe4c590d34c64b84e1d39cd6c3f2ca1cf687ac5be5fa7e93dd7006bd2d30beff3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000217564176079977
19316271,"2024-02-27 03:41:47","0x8dbfb27c92b65d6300ced08730b23c6c2df273bbf1911ab400c0596d602173a2","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5e5057eca0750d098eaf19bd0631dd09ddf480a0824760dc05b9f019ce9bedde","0x76f6353763d20a516ab59430bbf8fee64e958416","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x58d340f6b380bf144a43831348a9dfc77bd0a19b6cd33cbcf2bdd555bbcfada2","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xc7bf79bfd678dc4494145cb9d147fb30c60600c4f9bc4f545794acaff1280e60","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.008113000388718905
19316403,"2024-02-27 04:08:23","0x439f7ebee87a98d9c1f3a5cc8ce8c620bc60703631301a00332b7547a30138b1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb44ee87f87617ea7237380e40e377fef9a2c04f101c59da671eee047e1c43f21","0x83ee4818218a042de9beb6c17a3c06744f6ae485","0xf3de3c0d654fda23dad170f0f320a92172509127","0x565c2ce577ed325598ce4f3bd3203ce1d6b6bdefe255fd1c0656f47fc5355b39","0x09a626642b21da614f4dfebcb4bcf63d13287d66","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3e2b0f6aa3e6c84146ebe9e973d124f6bb39c150f4885e9ba46e7a20c50e68c3","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x83ee4818218a042de9beb6c17a3c06744f6ae485",0.0004925272125083
19316481,"2024-02-27 04:23:59","0xf6b015b217e494586d881a076c74bf24de0a14cbfe7f4df51675b0593388e7fb","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x40f0cb76268f2d2f119a6759684e82bffdba4630af40104b570d49082f163082","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff","0xfd4ea597e8346a6723fa4a06a31e4b6f7f37e9ad","0xf2b684bc8898bb18048887e9aedbf4e2f804f1073d8681015d3e30561cc1a910","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x00912eeeae9f7d7776756fd86d3425f8c2884f138a3732b03c3f5c52fdb487fc","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff",0.003226539277158483
19316670,"2024-02-27 05:02:11","0x7dcdb60e16da1218122e74fa32947561db4f55b3d958b670439866b72304f846","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe71ea231ee5151a3c43042bcac391cafce64b16cecfaecba139c013f563a4192","0x9c48622e791967cb52fbc1effccef322083aa080","0x1111111254eeb25477b68fb85ed929f73a960582","0x3322bbd786e0ebd67b38e9befe46ac54a4d30064afe7c3de3f34e1b0f93ceccf","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x6bbbd6eb0c05c5eb8f878a695fe606ac36e83105281bdccffe6f14c5411960ce","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.01517053584651904
19316722,"2024-02-27 05:12:35","0x07fbc1ce0a3e580d0de07946b9214da158699a15fd3efaf1276876224414f320","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x71edb19ea9a88cb41b1a48242bf4989fefaf4458abbe2c4974041fc95014510c","0x6a830a43ce8b6ba51d08f5ac89e60d2e658b0450","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x644656f34593817a4a983bb05cd099d878e83b618d6b63ccf8d93a78184b27a4","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb9d5f8dad7fdaa417deb41c74133e8a122a1751c45ddd1e87961185744cc5fc9","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.006224427122014213
19316737,"2024-02-27 05:15:35","0xa59879bea90bc5b3b41415ad995a5d98a78ea1902356b4036961f9efad46688d","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x71106cecb5b24c62efc7be3b4a1577be62758b3ff20563b0899cab4d05fa6d10","0x80c8cca8bfc2e607086b6469edcc36229e4f91eb","0xf3de3c0d654fda23dad170f0f320a92172509127","0xd8a301780f348071dbba30e5145db3b407933880a4ffcee347f5ee8e58d92cf5","0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xab1436fd259c36d184969049d63461dc52dfe2ddeabe2013c48f11524d40646b","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0x80c8cca8bfc2e607086b6469edcc36229e4f91eb",0.006860454834192982
19316986,"2024-02-27 06:05:47","0xcb6d8c0b1d7a2ad9d2e6603bc1c39a7ad2c4bb77bd03d7f016da802a5a39e69a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x29b29cb4b635bff3049c11a02818fa384f3860e08f0e64958ad111b6f144a9c7","0x220808166d8268d8f14ce310ebc833d80a900844","0xf3de3c0d654fda23dad170f0f320a92172509127","0xb5ac2d923e5c18c4cb965aad2fbf619b015686fcbba48254214b637d5753c7e5","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x5d4e30f52b36a0cf895dfd560d9806970a9dbe7a846aed67e95f8a1ce8049998","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x220808166d8268d8f14ce310ebc833d80a900844",0.0037575239476552
19317312,"2024-02-27 07:11:23","0x2be0078c120dee7b104562fb4efb60e05e10b56ab0d3f9346869a7f80551fa62","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x20e65eb29d0d340fc12e8e8aec73d68bd6cedcfdf4bca33a22791239c9a9a871","0xac844837a2b58db4b4def35b243ee14c3e36a96b","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x18a931694c1fc208967288795c16df0891221e9771d29c918fed01ed0d3899bf","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xc37613d50bb40fff002bcdc4f5a5b13c87eda9b96e010fc8739edac1b5405ec1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.00457130030031153
19317420,"2024-02-27 07:32:59","0x86adafddffb7a543bbf1727898a93d77895c34c31db94489a2948c007e730bc1","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5c96d2b73cae576cfaa26adfa73a25b48c62fd56b7025b696726bbcf64f5cfc2","0x83ee4818218a042de9beb6c17a3c06744f6ae485","0xf3de3c0d654fda23dad170f0f320a92172509127","0xa3d049846b8ab9af7e3f417cbe4123777b23013103136e98e68d580d517af68d","0x152a04d9fde2396c01c5f065a00bd5f6edf5c88d","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9d7629143a5deb3e8d842d943c062f4309d98f4f401028b5f8b796a92e3b9671","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x83ee4818218a042de9beb6c17a3c06744f6ae485",0.0044298503681152
19317812,"2024-02-27 08:51:23","0x508faf32d4d82295d8f6498fbcbcdde2ea6f385bbaaefc2dc975f7c7949dfc5d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe6be34d09d54ef8d8ecec7b517e4f888476f75ec843840663125ff69e3376d9d","0xda5dd51a8869aa961b13a3fcae5ef5e2cd565bef","0x1111111254eeb25477b68fb85ed929f73a960582","0x21d6c1b758f150bd5921b7a85d375bb974fe4924be9161541f27c70eb83acca9","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x42178d2f8c2bbf84656098e9e83d5c5982a6b520bcd167b41ab3cb9c1543f437","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xda5dd51a8869aa961b13a3fcae5ef5e2cd565bef",0.0013648793101632
19318134,"2024-02-27 09:56:23","0x5c68ca204b8c1204cdefb1cfda9eace27a44944b82bfbe893746ed5999c55d40","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1282c35bf98500cbeef549f92c7a56a528a1896b376d8b243784ce3b89034b83","0x84fa71c1b005fbc735bd2c9e5ae6d10301ff4dda","0x881d40237659c251811cec9c364ef91dc08d300c","0x617f47d065eb11a2b2aa35d19f8fb1d42550abf9132bea5f9317a7042811854a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb0718e6e276252dcb3a2728f139cbd8dd4be009cda47a8c43fd953a6e28ed5e3","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00682162789729716
19318147,"2024-02-27 09:58:59","0xc6c68abf251c95e02b9e7ca62d702c41b19c66c3e87e66303726ea82d73fb1aa","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1b4412bd9c657e4f88f79718a2a8276253e52928d16871533608fdbfc7165b19","0x8af00b442d8b7c8f807e8b8ab915a86101b46883","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0xe089c73c48433fbe7f98a2872b0ec3cfabc59c73a23d7030170b7f8ef3019953","0x05a94a8dd7eb1ba5b1114cc5ef18855a221ac317","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xf5d5334ea220d5936d86a8e10724accf55a28e619de3e1770da0a381bf3cd08a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.01078773805303776
19318430,"2024-02-27 10:55:47","0x4179866943e3b3ae3e6386733b79e56a98da178b02fd403367af09092008621a","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x60b96e9282c04621e281697794ba5dcf985e1b8993851f68694890fbc76932a2","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x087e84f13d699f568452a6d95d77acaed67bd9fcb24794c7c06db8216efc9e59","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x202b2f117877248bb30775cdfa16fc5c321585376188e1f314e368115f63cbb8","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.11323411028251397
19318561,"2024-02-27 11:22:35","0x82c9d8f31eb011b89e835b434ded82a58d578153405e9a87272224b26d9c8625","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xd4aed7e0efcbfe6e4da4b97e93c031b9fb60395da16c5ffc329c68eb6e7bc424","0xe1c5e393582e2b5484542592f93e1ca2ff3dbaf9","0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b","0x08e634be679392c2d06ef2b90cd246b4e9a4f337f09bb967651d2d717673dddd","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x91b726a6661cea7c39b688e63b92ddcb33a7a743efd9d87a90b819c662180e72","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00058767560338288
19318812,"2024-02-27 12:12:59","0xcd1bee18a4be3111b48f109946d9777c3db553d647869a945c8d15b5880c4316","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x66d85ce785a434919817d8175c4e08430b4026b190ed92821d63088d78471d38","0xfa584d4729227a0f8f446a583155cf3aa31eca48","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x8106a954aa8a0b11d68aff45936d6aaafc2d660fd50a85ac924289837b30106c","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x07a9c437a8b4943f742f688b96893e50b3677921c97fdb61a2ddabaad096975f","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.11464679726729118
19318928,"2024-02-27 12:36:11","0xeaa4f1608e6593e9cda1d6dc14cfb00219b75378abdaa6063f3a8873e63572fd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x075fe4d2f8e427c073283762493636a570514341f6f69d9874736e37be15a21a","0x260f8cc08003922f56b62b80aa354372672da36c","0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3","0x4fc7fd2b83decfcb5f548297c1d7cbdc0889c182ecf734e221504917702b74aa","0xe4613af9ecdf8db83707546af9d4bd9da76ce504","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x40d2a9a1afbba55c1d478967699631ac25602e8af2053ba8ac94cb59caa2e06d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.005535967028708146
19319042,"2024-02-27 12:59:11","0x3c13eb9373965f951aa35e8556da6e792c03a04ac0a1b3b60b6c4e51cc0ddc12","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xab5de054a25d9ea1bb6617a1de36eb02d1d4f9acff4c180e034f615c27884c42","0x551558559929197063c81b8e8094f8cf44eee21e","0x881d40237659c251811cec9c364ef91dc08d300c","0x75f148e3de7d306205109b6f8f40ba2fb6fabdd4a8064a2661b3f6d040f19a77","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x767609d3185305b383fe044d6b5104fa1c36db3b151a050f1ac9b719ee7d3702","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.031187819753208088
19319150,"2024-02-27 13:20:47","0x3a0cb83ea9cff85da160c81409e5b63ec8cbb4ee2ac7d2489555419b37af36ba","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf27fccc80e721742f26f40f6834f36a1af9f3fd350004dafc14202c02e56d802","0xb3afb6db38a8e72905165c1fbb96772e63560790","0xd7252c026c3ca28d73b4deef62fe6ade86ec17a9","0xd5455f706f0cbb375125bb9ab1181e70834b874633ee9e06e4eae7c9f74d68a6","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x08c92e3b608e9e84db5da2783701b20a263cd6b9d47c27a9255112ed9705792a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.002880440306993656
19319868,"2024-02-27 15:44:59","0xc5ae44fe796f6a17b2c49c1ec68e860ec452af0b249ee98a9a6176c8c739208b","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1158c9ee8e2f64bfb92dc31f1c19e8fc1dfccb18b0b9be7925d6d46508def648","0x889ed5ee5ca8b0934400af9a8a62f72b227be6ac","0xf3de3c0d654fda23dad170f0f320a92172509127","0xb8ff876c3faa5ad8459e40d0e59d578748d2f1af92500f9690fc880380042a65","0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x06e1241246f5e5e30eed8369d34037d2d4fdca6be68c4f87d920ef8332997875","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x889ed5ee5ca8b0934400af9a8a62f72b227be6ac",0.0107626561614426
