"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19168573,"2024-02-06 10:21:11","0xb15e842a87b700475e1edfdb9b6fb77451f75c664083c79953aa029f5ec7cf95","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3ff6ac6fd17f08d30dccb6b18c94ffb13d79644eadd347e2f278d309572250fa","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x1456beabfcaf27c883a22ea5b61c60f61007eff3d4b270e3ec735c4e1da2ad84","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x549f5334dd1aa909016928837d3aad9068947af1","0x309f96247eb36b18c880e7496b0181c7e2c9f26d367ad52df58e0bd307c0af85","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xe4d0cc1976d637d01ec8d4429e8ca6f96254654b",0.010165754228593744
19168857,"2024-02-06 11:18:23","0x09be2e61693c935eb85217477389414db5330b0fb89486d0c5c679683dd34737","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa3b11f325fa0b5c92082a770cfeb9a740b5dfe46b960486bd2ea1dc05012045b","0x545676143d8e803dbdf56e3484e384c236fa2cc3","0x77edae6a5f332605720688c7fda7476476e8f83f","0x5b270021eddc168b749c554f76f382d76c861d4b60c54771cd973c1a3c4c049b","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4724b9cbf133b661ad5802de8e3a987f74a56f632f86c77746d4bce050bb460a","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.03364035195459744
19168996,"2024-02-06 11:46:35","0x13f1c65ba45d10f2b702d3f767a2f0cb62d5b629ce03b6e8d655bdc41892ee55","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0510b28cf6b48d06fc6f1602006bfbdd59d34b741fd8b9c05e35f64f47879578","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x401b7f890bea188a8935a69f832abaa8a262ae90f744e36a8fe59d4235ff11d8","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0x278d5c58a2da464e561e1208409dea447c00d26655b42ae1821adda69a452bf5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.008091253341360486
19169001,"2024-02-06 11:47:35","0xbebf15f77c99434b3d72cefe90cc444eb67d2968b06bdc3890cb552fa2efb768","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8881884d96e376babe3d245e393ddab8b6482560c6e5c585c90789c7101ab27a","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x18aa46688bd0ffd860f673ce68422368779759cbf241e287355ca64d905c2d2a","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x549f5334dd1aa909016928837d3aad9068947af1","0xf88ea2df345209f78aaaebdfce9b0883f906b2d9a4ad143d14e72fdbf7f46782","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.009195988269461206
19169048,"2024-02-06 11:57:11","0xece5a7ec105e691fee9371450283e8bb90aea88a1fc4761b716c4e8c0fd207da","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x26dec309bd9de3f7296287ecf5b4c014b8ee516bbf9ce360389f73875d2040f8","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0xdd7bf4a358648d6ddc4624bd23942ef611428574b2b2ab083c1e28ddf955bb44","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0x85d6cc760abdfc23026bfa5a6f206bb742d39dbeceb0893b69a77ee83504d0a9","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.004646475787601707
19169065,"2024-02-06 12:00:47","0xae5aec646d579e0e2b4d918b5eb9e5c6b9ccf9550adeebf70b6993cb77b43915","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2ef82fb6020f91ba518b0e6acdec9ad4f444038e39394674715e69a2423a2ca7","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x396e8904c69a899ae9f1f3c2c323b512c6866d4fad18ff7f108aeaafc4319a24","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xb4cf091578390ac52219c673e8867f3c89925b9b9c20419d2b91e06c666c6f31","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000082281415444453
19169213,"2024-02-06 12:31:11","0xc52878f6beb57123a338c974a2499e066e15bcf63891487179e1b5c8c59aabe3","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xfea7f2ecbf0aed28edcd78f200aa9a2ae728f4b5417069c50499022abf01572d","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0xc2ddbfe1d736624c622565e3e0af23f0e9c8019c8f73d2ea4bd9bb272afeac30","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0xafa42f17e0c4e6e80bd743bb67ed02da2fbd8965","0xb528f5a32d1bd11cc5abda73b4a87a506c19cc186f40bd0bed76377ef3ea4006","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.003551304776739648
19169231,"2024-02-06 12:34:47","0xfcf8a2577e303305d88639a066453deb58932881fc558c45bee0108bcca01c3b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x715cc188b802fb5a6e16f06db7bf63a48a135f1e6723c172408583e5bee1b7b5","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x572d1d4ea8c0a3bc360fd0d1acbfc156916d9101c4158ae5de71eea846da1968","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0x789b8264f3ed0028b23c01efb38f561c17ab882af3dad8e2db93caf4367de144","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.004600153927418576
19169498,"2024-02-06 13:29:47","0xc8f2d0b641591854d8d63c3751f20e13b65174da268c1f3d68b6802cb3a8eec4","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1f1c3018b433e6a9b572b8f28704581f9ce0de9b853d7b4d76505a396b866392","0xb37f5f3227bb04824be402c91f90792d57551986","0x1111111254eeb25477b68fb85ed929f73a960582","0x2e0f95d7ac17adc6b172a79be460689be24611f716ba6ab1c17fad35a3964901","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x776b2bd3fa50378767be758c9e0f4418a80bb9ee6694427e66e0be16b310c076","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00125105088669118
19169624,"2024-02-06 13:55:11","0x080a9c326a8bccaac0cf3680b9bf72a3716bfe6f562f462a1f2d8865861c82c3","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5f9cfe44ed9d3bccec47027cd7f54cf37c7ed5f5360ee1504349cf79639e4e94","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x768dc59542a9b08e1e317d5bbccaadc15f3334e0a29c29d560d811a17f4408ba","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0xafa42f17e0c4e6e80bd743bb67ed02da2fbd8965","0x540af7c3cf535842aaeadd0e3680228d7c1241eee94bb618445e6697d214ecaa","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.00158515358939753
19169639,"2024-02-06 13:58:11","0x72d08d50bd011644f18be8640b10627fa6a31183cd02e8284b0f2fef32406286","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6d3bcb94ba813808472eeecd4754a8abc163dcff27b132b407d4582ba3d7866c","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0xa95d75e3b0597005c0759cc03bd3b277d59b80822f5e0a2b709c0992465eaad4","0xbd4df3a4e4d832dc3e0110fea0013d41a9e5cf81","0xafa42f17e0c4e6e80bd743bb67ed02da2fbd8965","0xb6d71e7d1e7ac5c43a2eb31bca1af348ec7a1d6525f7f433cfb8f83ed707cbbe","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.002189696458244278
19170057,"2024-02-06 15:23:23","0xf38423a1afc49086de91475e3c597ed91f59d3572683390ed4d9e61a8ee36274","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3e1e0bebede13dd2b0b018a0d5b2de753568b0bd9f7727906d89759554b05174","0x152ab2f7d21dc87a09d91fb26d4c787647efd854","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc0e23bb4c9fa8c16f64e58faf73388d11e0527efe26fbab412e08701bf339c7b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc4db0fdbd5f82c42927dc507e03a9bd61014c60f4d4bab9b194b107b15a52e9b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.001653661608210935
19170439,"2024-02-06 16:39:59","0x28377ec236db0e474858c107b367aaa6621a95241f6807c2d8ae13ecf2eefa60","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x201e155be1dfc66d8b0a58bad82e77759ca5064b8b2dd9169e3568e26a5e5fde","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x66db6e34fbf438ff56949196aeac50e6f4d2fdcba88642a0b531a57ca775fbd8","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x84c4922fa38cf9f5c415e59c51be65ee1b74216fb598a0df6dffde462dc6dade","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000316092760190995
19170440,"2024-02-06 16:40:11","0xf0d0f5f2a4010d3019864d6f88f7d6ca7ba3cd72786bb86d707d06c91bbafc42","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x46117265f02f45843cd2050010091589ce107eb34842c2433bfcff693f5a36bf","0xc47eff2d0b444001dfc2121aaf9b6d6db76af010","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x5ba1d21f0d53fa04015698999a37c78167d122b1fefae525eb821bc46a323768","0x000c227e72d9ed7a35a09e260cdd5bd468dcd29b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe2501ee36a57c2a51aeafba1d2b283e28ec8c9ef2109249ab513da5deca689d6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003734100374395498
19170753,"2024-02-06 17:42:59","0xc8be2909079fd0b2e05be657465196cad2567be63f54d8861b41e538eab82d34","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb4e6f3d4be89d0fe1feaeca54a9a6f867d7924f697836018311eee104706748c","0xde6bd06170ac08073606358cd185ba98ecc6548c","0x881d40237659c251811cec9c364ef91dc08d300c","0x314fb11fecb23b515617a77bc0141a3cd85e0b586a6be1a428ec6e7b714284a2","0x17b4051556118ed22424b9230725b08e4acd939f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xb813c072e4c395e93e171f91f58061a256976878161cdfb67db4524599ea96f4","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000479658086547607
19170975,"2024-02-06 18:28:23","0xb1fddeafc1e00f3da528df0f8a831dc8306e92d6544cf51b1b09a067cca988d0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3100f0c7eb5c154ec14e3d27a62286ca984a8327c8100d6eebd6d52a8624e29d","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x457f6512af642a595186843d141c97074d120fc1e75c81c1fd1c65378c497469","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x3b7ea5ec4ac8b5625bd97452b0ab9b81a4fe5b1cb6df4b226343cfb321ddbfb4","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.001814525539908575
19171124,"2024-02-06 18:58:11","0x6682bb9bfa8b51756ffd1143f773e0c462fc320736d4de6a5347a6f34ca57a0b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x71f4b33fea69330ffb8df06c8b0797a53beaebe44182a914de73df982ca6f8f1","0x2274a534be0676ed507ed5d8f9314e3c8909ae0c","0x881d40237659c251811cec9c364ef91dc08d300c","0x7261e8505f76108443ef15f89de904ad061dab24f62cae239221684beddd0394","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x306aeab700886e1feff7a43b8191bed867f1b07681da8180fefd77641ec3662e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.062196162640058235
19171387,"2024-02-06 19:51:23","0x2a91ebf994b943e8551a9730f074d8d269a375adda5597fbad53767f9f39a7b6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x605ebd7cd4a6141cddf871165d6d78c54516a52ea3fa61c8f0b0c74d22f98993","0x1b1aa8f5830db779e905872d75ea13e688c897ef","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x06cb02d722dbddaf3b9280afc4e80e03425a895373d2f0741d10ffcc4df3b22a","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xa1931b9fc78c39ab108527ae10d165bebdf6493fb12f7c490a28d3b94de903de","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.014007780658371128
19171441,"2024-02-06 20:02:23","0xfa8daef5e7aa6fc138571f5a3c27edaa3ee522561f1186f2a5ba3afe16dc2043","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x274734dcd6a15a0355f104a2e0795f92b338d584c3ae6f6232f89ed99632a568","0xc375be3817ce7a9c4e0ca652fb895315ff300ef1","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xf6133c9375a04e8d97266279de8dfafa7d8e85ecdd299c6d86a0a84b2097aa99","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x14199e4bd044c9d5597142ec0e458229018c161334a54acdd59a2f1f1ec6a0a6","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xed70ec8224a7af98968a7659a6dde5a29f33519d",0.02786765570098294
19171581,"2024-02-06 20:30:23","0xecf4dc16219d36c1aeae172cf32ff1bb620149863d5793ab53f1c373d4c69666","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x33219d8108573c9a38e73e5c91f302090b18195e6e4b535a78894500b92a8606","0xafd6bb38ca212e93c6b42fdee7b6e19c9ea65514","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x9b02a789aec71231315abfd47d46059c1a37354c345f157d0d5e1e46b6799976","0x1d9262af4e61af885ef60ab76e35454b02b82a50","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xb9745eac968f926370149e286d90103dac4e0a7b04d14f0bbd78809dc0a22bad","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.002819354423869979
19171620,"2024-02-06 20:38:23","0x42ecfeb10e4f16815902518e6b5a32cce0617ebecd145c082bb51345355274e2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0bdb86bf4335f6c3e21cda13f0bf9cf1e514a91935c29a9a4d12b46f888dab84","0xdce39a2a9767ddbf35fe916c06d937b359a3e529","0xf3de3c0d654fda23dad170f0f320a92172509127","0xe2ff584056c5e58c234f42c05e854eca13a8c93fb46e9221281df1058bd26cc3","0x062d70df2c5ada007863fae86713ec430593e402","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe7880e170e27b3b546cb3039925ba3db0b08bcd6f4abdb5f33e2f12cc1078f34","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdce39a2a9767ddbf35fe916c06d937b359a3e529",0.000765299984544674
19171925,"2024-02-06 21:40:47","0xc39cb9201a6e152107117cdf1ca074102448865fb75d14171e1a7259a3427286","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xb669f5d22030123027bedd8975035cee47da1eb20cd6669bb4be8c852caaf656","0x5f74843a461ec6aa77b7fa52722435bd07d82150","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x7bd269af6f623dc52a6883e00361c3cacdf4fd5737d34102df4c3d704732fdb8","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3d2c82f06320352ae5abc48f8148b17c510fd7a63e22ffcbe0c2a86b49b8d062","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00097063881142144
