"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19110693,"2024-01-29 07:27:47","0x9579637d1a58b6a94af52cd8c4ad5fd1248f46ba19fdf78907ffad14dc523b45","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xaefbd011e7789e079000347533b1985b21e7ee53b56379d1e4e3aa6769879c2e","0x8be5cae87561cbd9196a3520d506c5abea396a12","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc3c650c9078562fffa643e8bdb182424e5887a45a0d0ef2369abeb85a3755576","0x29d82f034af4d5ebc66a73ddfa841f371f185fe4","0x7d32c90762e22379235fc311fdb16fab399ed40a","0x56a9d8aa523dcb174f0feaab9ac5f5dfa9a61663537a1dbb35c804226ac29c49","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.0764019674072664
19110731,"2024-01-29 07:35:35","0x46503ff4434413cf8b9d61d2c34eb7efb4e73e099a3501d380f0d992aa8c9a3f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa2016564cfcbca91a4aabac84b0d0ca4676c25bb4c6d96069120af32a6ccfa52","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x99ab48b98f87f189c73f5e7de5d28cc047a6b72694eb8678a7909860b5e653a2","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9d2a8c0e68bcc92fabb68ab3dce574268786818e1e4bea16eca93ce4c9309ac4","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0101988456929907
19110731,"2024-01-29 07:35:35","0x46503ff4434413cf8b9d61d2c34eb7efb4e73e099a3501d380f0d992aa8c9a3f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x34bc1c885e175cd3e69c847d942d829c8af605d731c2cad4f49672fcb44b7e2d","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x5028b7038dd6d48271a18c95a2fbbbd8a06886f6fc122bf90a1974050a4abd03","0x00e5005eab00ac36f66aebec4a3700f1bdbf33b6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x529078edaf2107763d6f731d47708bd5e4653ccc719903760211b5f02239f8e3","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.01781157317624935
19110957,"2024-01-29 08:21:11","0x7d416c4481014011733c1412992e867b9d4d30989acbe1056b57a88fd91baef6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcda788fde3042b101c346c09ad63dcc3060e48f82f080c273fb6c869fd9fa914","0x1b0cae4374ebc96289d8dab50eeffc20d3528503","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc07cbb2038c335ec3b6b63de5095910d33f9cdd240c501df297c8c36bda13686","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xfd6b8494720e77674cee0714ab8b4c2a612b85539045a2f94c328e6d66d3dd5a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000325616477794964
19110973,"2024-01-29 08:24:35","0x091ce04ba46510d2c81239b7ba5c26eede94191a468257d5c06474577e98aee8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa18a959b82e91dab16ce7ddebf05b84e3096afceefbe52954869dd7415341107","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x3e28edb227e3b039c1398795fd81c1fc57207413e643aa2e98c5615a32c70c41","0x137d923e679ed4fe7a0ecc01c34f5bfb2722d562","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x4a15a5b83afccee62a122a7fca856284931c467ebfe44e62dde1292618d70a2b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000033584552025685
19111048,"2024-01-29 08:39:35","0x7c8fbcef6940abefdbed789a38f8f260367a7ff74916b931895b1ae9a7bad8f6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x548ebfc7a0082b9e3644024c039ba39b3e10709260e795ff0f6c85685abf0931","0xca2c728727ecd1b7676003f82545aebd731d13fd","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x2b1b1fa9bbe1a935e4c660ef30144d057874ac66e90e46e7ea6a21954e9f6309","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x9a405e7c6a9560cc452b6e97ad706a73dc764a9fd15a8066550ef7548b3c27e0","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xca2c728727ecd1b7676003f82545aebd731d13fd",0.0005274308040257
19111124,"2024-01-29 08:54:59","0xdec2a1e0c25ea2d7684417befcc6fda118f87d1965e2be33ba0782b7402b667a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7501f4c8a096a866660549b65b31500b7d78e5e64092d7102056164bb599f1b5","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x5a147d615018a8d1931ee645ba54e813cee8c1f01a1230a67c768ae5c7331250","0x103eb4c4670e603fe296b1f5e19716be0072f40b","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x32ceed4a78d4d6a98c176170d045ca204ae5b7925898b9c07c3cee93443a4c27","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000233763218141387
19111125,"2024-01-29 08:55:11","0x2ed40c6881c1a578605b1f905050b1b5b14ac32309db2b5bd7bcc3cbab1bc3c7","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5ec35ff621880ded87fd4ff007474943036e7478183685178caa584d6839a740","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x04b93d3d359dcde6c3f3873afc64050c0c16dc5f1a7204e73c819553f3834e5e","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x57cb91f6a59d4de134be876a2394ca114fb9787362c42b90fef7fea30b4d2579","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0003123370946315
19111185,"2024-01-29 09:07:11","0x8dc4dcd122675f095fb5abedbc489f00fea438416aa59dcd6f1df5932d107ca2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3a2486f91979e4d474a1079ae7dd43d1d6b5e955199589a1af8a8da88c09ae26","0xca2c728727ecd1b7676003f82545aebd731d13fd","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x3a7bb0124e947d00d583042f8fbcacb4606baa015023484d5cd2ae7de80bb250","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x04fc71cf3a0e6206219b3ebac92b94204717f5d573cb914951bbcc9815fdfed3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xca2c728727ecd1b7676003f82545aebd731d13fd",0.000144356650735197
19111473,"2024-01-29 10:05:11","0x0949f460f267c00ab29f0b687881150a26ecca395fe7dffed63dfca825bc363c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc04eb84fe2b7cc775b648bed01a3875e93323cac93a06ed02bc5dc52a07ebd29","0x00d2f4eb459bd4f7b175fd0cec578229bfa3bde7","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x1b477c71570aad66424c8790a4aa2fd31bd5eecea0bfdb1b25347573366378b8","0x0c1bb210d87b41eec5e1a5e3ea741fc0d248284c","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x20e0e2826d13c1651f1ed609343ff6cbefeb322a7153446c956830aae606fd47","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000009779760422289
19111961,"2024-01-29 11:42:59","0x72aec0f7ae3c997f547c761b687952f4e5bb0b5c2ec37581a75128be5e1db2b9","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x6c46873a84b809c1a6b127805b5534a68a7dbbb77bed392a76e8fe8debd5f3c7","0xbbf4c3db44dfa77d56504be5c82c8d0c4c2aa9f2","0x881d40237659c251811cec9c364ef91dc08d300c","0xedd0c81dd4bc05174b89d09536501a148c14ac302c2cb48da11c8f4368fb10aa","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xd2c60fbffc9b67116a711c20136734cef0691a4735c0c335b34b183b9e0d83b7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.03629515848136776
19112013,"2024-01-29 11:53:35","0x182b2051dc77ea290bb0ee8b503bc43ca5d9f312ee3ef96c050b4d1fcb021d0c","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfd29c9d1d5d1f2b00fa12cd6755034419a9a7a9a8f589e7557129e5a77f023f1","0x8b411059bbe7794feec455df2c9daff4074c048c","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x75b0f4742ad84472b17046db9e70d0cc03478e3a84d58fd44328c4bf69a9bd83","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xa372e59fecb18c9fc05a0c555f230bc5d85ee84a50851f50875ee98fee7b71aa","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.002379294617825291
19112016,"2024-01-29 11:54:11","0xbf1d9d1ed4b3b765e88c02b03e0a85dc0fb1501c675bcd2b955943d069f9635d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc743ff8328b8a727d9ae10db8d53744ff9ec945ea0c67fe3a71c57850e90ec20","0x8b411059bbe7794feec455df2c9daff4074c048c","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xee1bb79cad5b572dc67ea09d59e44e51b2f49f2f56895f8b80a9cce1aae02169","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x76ab4e58a78a3fbd8a3de1aa5743b42a22820d6744893a27c57a3a9cfbb22122","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.012910003930969152
19112132,"2024-01-29 12:17:47","0xf78b9551c7f902586106d541c742e5a8158ffe5751290c2197a7286ab9036b41","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x65dd9d0a7253f5723032387be8deb106e3db0af85a12cf15b5e96ccd956f0f0e","0xc0b52b5e9289a4c921db45f61e20ad3701c43063","0x881d40237659c251811cec9c364ef91dc08d300c","0x3ec751676cbc452035f6fc1e63df9ff2b4c0d6855559e0fa7640926cc79adca0","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x54d1757314fc41eb28581138defe5a90247551f9c09f66a521774c66f2a82e51","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.007786266387801454
19112312,"2024-01-29 12:54:23","0x3e33043eefc0b6bfffe7e6158bdaa805070d785021ba5f3dd90389f6938d9ab2","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8aed3d9bea180c8e4744f3d75c1a9ab7fa7e38cae3104e010930d7251808ce26","0x068fd0c3010b65f9143d7fa65c0dc49a677a7c15","0x881d40237659c251811cec9c364ef91dc08d300c","0x715ae0bc538de97ccd7ad3ba8ac251268224da28443549dc14759aa2fd19699e","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xe770cdedc36bf1d138cceddea24cea5338f3cc3901a068a01744a9de68ee1c63","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.006070613967802158
19112344,"2024-01-29 13:00:47","0x5aa373a22657a0c357d1380bfc6e98f138574d09ec4aacf66bae01acbd2da708","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x6b4dbc74ecad84c0c529be37c82348beed408a5a8eed253214c2c9ac7fa9fe9d","0x27899fface558bde9f284ba5c8c91ec79ee60fd6","0x37fbebed20ff9d63b2d22675acf1d8718f91a875","0x37d63c01361a3fcf4bedb056a860d69a73e75f3c657d77465885006a56e3bcc4","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x886a3326feb950960466784cd2fc4fbe231159f85936e59428f0f593b7bd8438","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x27899fface558bde9f284ba5c8c91ec79ee60fd6",0.001485371128332
19112399,"2024-01-29 13:11:47","0x4460d0a7eb819c14b7a81f81bb500ddef0e12220f5218ad4d1ff705dc67062ca","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x78677b204a073772c2937437b5d887195a546e2c8c7186f41776ed139def92dd","0xfe40fa3decfc6dc555f4ad7736d0dd65ccbd4743","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x9e58591f1c46483b2f75624d41ead0c54260a2cfcc2f1bbe8af40e606e59c635","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x3bc7bbc88cdb9988a9654dd0a31dfcf0721934f37fb93cf84e90b5e7999092ea","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00094907349689536
19112406,"2024-01-29 13:13:11","0x962180d433c9dfed7db68fc6ccb59a22a6cef1d2b62defac1847aa2eacb7f86d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1dcd27c5f328dfb43ef3da09d9fd981995357c38a3ba917b0b0034b2bb5c695c","0x5a321f8dd5b3501b686876b5d6a94ee4268104e1","0x881d40237659c251811cec9c364ef91dc08d300c","0x279df33a0c2ce4463e4d8fc66c6ce9324088e6b5e298a25b5e1434ad6b453917","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xbda7e4f36a29b65dcfec1b7220d5a5634f3efbf6ecf1904afd7a1d0d2c976cd1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00190669431917574
19112838,"2024-01-29 14:40:11","0x7f3a65fa0a79d6af340c011995d3cfe859ffdb9d72d810ebae453c7ca4233570","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xbc4e8935177b974700bfca4c58d2405c6ad2c82a16a9742a525fc51159934afe","0x6e0cdb2389a22a637d046c70edb68895a89e9adc","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xcd26cc1dd8f14ebf7282971167018750133e83d60043b77331e5e71429fccd0c","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x13c753aa148d895fa046ea986299ba0537cc4db3a77c2a75ccad0d2c74a31957","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00393657064643853
19113112,"2024-01-29 15:35:47","0xe293a765c8b9b915e39b9936d2b57b81988ee323b3f41cf1c70b7b1b9c5fc0f2","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x838a4269451e45919ba11265e1375a37795c61dc9163cfeec281bed1dd1ee18e","0x2ecd81e43c1f66185446f4af7dfeaa6aae249f55","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xda21b4d6f4093c4b5e6a6da354ae92e1bac8547728cd5e4dab6a99096fce5661","0x0237181ae2d655decb0b548872eb746437dc29c6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf77e7803dd03a281530631269701ec8589172da52c7cd88c545166c6d7d36d42","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0105779603106521
19113744,"2024-01-29 17:42:47","0xa13bcbcc3fdcd235bdbe906e9fb2db5473b0b344cf9c2650d79b097bc8ddc2ec","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x0af3ca3d7206710c47ec8a2e4aa2a2e49c064a9613e065931e86d73cf71c6ae8","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x839caa3b16c0ed6cd6cb9b73b67cba1ab4e4e44fe90f8b36bac189c07fa48698","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xaa0e40e0da6a2db212239a666e49e0662a1afd9f3a760a89ab9945af2701afab","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.005590769394160006
19113812,"2024-01-29 17:56:23","0x447fafd67cc567f7dc059a9d51fa3fce6ad53772701624eea2d0bbe12212ec22","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xc9b621c6b1348cf53d8d584dadae32ea25cef90e8203fafeaf6ab14602b4e544","0x7fd99bc89505ea9ca3f08370c19e10d640919de4","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xa907a30598925fab28dfefcc71c31044ac0c1ad9711be01e5a21de7d165dd2e8","0x0a9309bdb9bab59ff76872f6f9b7b24dd67c51ad","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9af229051df9dd1f7a91f02c10bb9f436df9c8f4753f1b9378ae57c1f3b27802","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.002158823102357338
