"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19345018,"2024-03-02 04:11:35","0x63e8417a6f8f611d086e2735f7e243f638ad17532d723ddb9f52f93d0ccd70d5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8c82683d89b3db21e2e77348c08f5864db5274f9b68ea2029e25f31a7b693394","0x36be25b28316697a1757b9b4d75b73adbad86420","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x1045d520e2870aa79cc6c5a206fd8c375f2cbeb60e3981da763155c705249ad0","0x1a5690cb801168f7c8cc24eac0f98c5b9c46d6d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x02039aaf54a1140341e8dbe9c0a50fe7074934cc70105b097af03c8b15cd79c0","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.05138709989192264
19345038,"2024-03-02 04:15:47","0x96162a43531d0743ec671539ee1752fb2f24998f5fc3b39e4ea067e1530451d6","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa3b7d313e173aa861c548b3854d5b9aef06e4c6319ae5d5d1a406e387e2ee111","0xe110c1a73cd7d1a5176e2e159c1ff1daeaed6903","0x3335733c454805df6a77f825f266e136fb4a3333","0x60e29a625d134fd2e75c9000b38f8d8fd5220dc321ec4b3890dc46b3943867c6","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf89c0a3e8c7267540e8aacf82a3fe1ae3e7d0f1b840478389dc9983ae5395c12","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00874367568327852
19345056,"2024-03-02 04:19:23","0xa004eeacfc1331d24c5586819ce7e8f15eb10482c08edddac78941124becc05a","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x601f19ffc991aef8f0a2b30aee05db7c1b1f2acfc9399218abfabceea3034be3","0x9cdf9cad30d0ed0c64f5376b56bff4a852aab520","0xf3de3c0d654fda23dad170f0f320a92172509127","0x5b2a58529b7458076ef51df09de6071ade87a4281698471654efb0338c462b75","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0xf2970e44aa0f9c1e167b98d9a25f1ae6c1c7e4ad06375892532bff8619d87003","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9cdf9cad30d0ed0c64f5376b56bff4a852aab520",0.0016423244630219
19345164,"2024-03-02 04:41:23","0x1b1db7a9091fcbd2f4849fe9ab222bdea01fe1ed7ee20619f1250e838da52867","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf203ceecffcefea8508bab77a4ecbb32086e28bf69ff8614f8f2ce2e092e778a","0x9360c2a158f9dce481b738345c1e31536f16b5c7","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xcc880691ca3404bfca8393b87c40e7eac9703bc1f62e107fddf35e6ef4e3ccf0","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc51d179d43c0753b50beca1ed294dd19e2343b5094a06e113821a09a0af3284a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.007542349315671779
19345872,"2024-03-02 07:04:11","0x50afdb9d1b5db7da938205750eb71d10a4f9986690325c6cd0bbe6ecc553796b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x012a7ec06cde218149e9f712e81f0d863f1cfa6211aba38c9ee448121cc2f249","0x4538aebd011516c2513d66a3c436dba01a7ead39","0x881d40237659c251811cec9c364ef91dc08d300c","0xe7dc2f8de5ca5c7debe1185c3b0ee88d40865f88629530e516afb49fa5d1ef24","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x3f4bece1b50663c8f8a18cf8b28b66c4b8ee03009830dd4c02a5d6a09774cd6f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00607239731120279
19346025,"2024-03-02 07:34:59","0x9c43e9509512eb2845049e90bc3f1262c024f7ff3d2550a727ab11a5abb24efa","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xba039da90a02d2949e8afde442c120ef3c6bcb6a2eb875880f78bdbd2d66e9da","0x5b63958f0fabc70ca6ae6a70e5e3631169d9bffe","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc6212da38a5157a491702db59ec8e1e12cf3da134de88c9746920e43d1cd7831","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x490721687b7dfc67667a3332ac1e82960f5c6da6f82e461d41e354e0b4eeec23","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.00183659290521894
19346084,"2024-03-02 07:46:47","0x845092434d49bd09c1dc4795fdc1b65d54af3cb8828eef581e415b70f38e2272","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x795a2495b0155faec80cb863187c20cb7ddb451d1d2aa8dbc69446e7b7e95605","0x684eaeccead1a98b2a5fce094e62309c45994bcb","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x2dab675727487d6a3e4a520e8e77e5bb0190dfc1e71197efafbb00b9b45ab1e1","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x8077be1f71fc3a0d0d26348e1d6c007b531be182dc95db49989a98d724f95f12","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0045633515207923
19346274,"2024-03-02 08:24:59","0x0ec3996fe7ff0f6f79ec210b2ddc017d9afc901f179b3891718546689f8717ff","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4529e0168471e6113aeb9941f1104e8eac7677573054781235593c2ece095fc5","0xb605bc506a7c054f7879ccacc88064ab29fa326a","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc7fdab0cb7e05c70b4e7d67070609b02c65d91c1923721dcdd9fafa88f564ae4","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe0e69a2b4c4e67e2eecfcafa24ddff3894c9b06bb9cc7e5cb586e69e877f51ea","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.001940649183101371
19346545,"2024-03-02 09:19:47","0x9198d497b865f8fe47dbf84cb15c71a626337647d22b2c1381d4afde77ba3541","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5b4a639a34ea69f4231845a9e63f594caabaf82fd6e77c4bb3198f9a90f829b3","0x1d80acdcae2257329557ae12c1d1fc21361def30","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x27fbc2d0312981c4a7a38d9747f4c22fa20269944058cdbafd33d32c699ff1ac","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x9b92a3b84aa8b9a7205651c99a2dd3acede6f1a8a7b6eabf7bebf9aba498ba11","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00599010264676112
19346623,"2024-03-02 09:35:23","0xb0090c799045b0f53431ab3280eef698f9adf4ab19612b58615ebf550f72db0a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb205dee122c4170e2d8976ea9f633b1d4f1578d242e0fc386f0f88fd9b2c9e80","0xf7868e574c1759e185cb7503ab7626da4afa9abd","0x111111125421ca6dc452d289314280a0f8842a65","0x24d65e6631831793728f6afd4cc5da2abb3a629e79796a97d496437cc487881b","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xda4ae6041def2c0cb4156aa9a5f875333239e4b2faee6fb44273fc7f481b791d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.07686721788398604
19346656,"2024-03-02 09:41:59","0x42224a89318b6764457a1a27e1fd66fc4236f5c92490e91d09f1c0d9a999f794","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd425eca0e14f192323ec5916f4fbacf6c9251879da8b8272f4bb1259564a1a01","0x911d742ce615c092366f562bc8c935abdf6e923f","0xf3de3c0d654fda23dad170f0f320a92172509127","0x3299266c35257fcdfd8c9d593705067e208c919c17e7a43f2a56838a53122f4a","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0xd3a2ddfa5c4d2d2d4ee9b512b0cf14a72dee5e3a4764c7265d2029cc25501359","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x911d742ce615c092366f562bc8c935abdf6e923f",0.003719394311438883
19347053,"2024-03-02 11:01:35","0x7a1288449a1d7388c329b0f73393da345f1ecb8f6cb38e6994520b7f5dd10894","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9020826f43175cae678953e7807109ace47ede23a685999408b28e1f4e7c40b5","0x7d7d59f3e4fd9a25afc61c937cbf9b716f7a721b","0xf3de3c0d654fda23dad170f0f320a92172509127","0x631438362f2d8a2bff209c428e167cfe68cac4bf2802b6bf8fed240885fe0400","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x00e2fa77cbe7097d31f7edab2ef495c25b65c4315a28a9e203159599726ee476","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7d7d59f3e4fd9a25afc61c937cbf9b716f7a721b",0.0001827065502371
19347076,"2024-03-02 11:06:11","0x5f9238c3488f52c217ec87bcf6199140987c9b74d146c71272f8462778a8535d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3e779fe75931dc8529f44e9606ca1256939f17151cc078f6ee050c05b92d589b","0x7f11555d475fdcc16e128423ffa6a4c325550368","0x881d40237659c251811cec9c364ef91dc08d300c","0x891ea5c8e74ce15aeaae2bb04f3f008b029f7e930b2fcc351d66947cd6e3a950","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x0e7ec65f0ed4ccf69e2508f9f2bbdf1f79c2511f040eaf68e17ae19367d1602a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.006882272074229151
19347387,"2024-03-02 12:09:35","0x07729b6857e708cc51fb65534c4d585d40b695bbbc088537b1650aaea98b6ab1","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa3fe016602fc48ec7019e43890b57fbac752020299c2bf46f40a561e305760db","0x71b43bb64026bf8b1158d22024ab52f176f1d9dd","0x3335733c454805df6a77f825f266e136fb4a3333","0x84634fd05c4b7dc0fdc48ccb24dea20854679906d66c597e9f12338e9ee96e5f","0x55a75fd73507727c9106aa01ce06d2586839fff3","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x03e6b3cf0ee652e9b694f1b99d4813204443dfcc9ccb535e25a73a53bdccc375","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.005347610528705964
19347457,"2024-03-02 12:23:35","0x5da7ea681e5934c5a9f375f749a5659aef6280419c1eaa1fddffa7a92752444d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd9a034468202a5cc3e7f3e49f3aa37452a96a442da11a7bd13d8b24ce1f9b1c1","0x131508176e3aafe62a85492d2ff111bf8a5d348c","0x881d40237659c251811cec9c364ef91dc08d300c","0xcb1353e76c39559d24985e89c6e9525831e1a598144e593221110f8f8c79e413","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x99b0adfbd00f144e10473e01d7e567b08f026f6527dc9823b31e5227df4e4a40","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003748571898916203
19347788,"2024-03-02 13:29:59","0x62ab0e1b2566fcfceb248a76ae4b36f30b2f446cd694cba4e147d79e94e18de0","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x39d2445f80ecc7cd0ba67ca40bf8b87954dc18afd5e1eeeb8bb1a99a0217ccc1","0x64fa9ef54bad5e4bd10cab57cbe6123203e6d384","0x0e464efa2a2d1ddea113ded88a6a2b7b380c1cfe","0x43079dcc06e15290a8eff2b79078c758a52b2990f622e0697e63e4f5d79e406a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x17fe9e03f0a47627ad2c643c9dacbc677ee132a53b6635ac665210f6d540a117","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.01837357012365576
19348033,"2024-03-02 14:19:11","0xc5a504c7d9822a1c49af801295146fc5a75277e4863da997e5ee99b5224a724b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe61d6bbd029d53171cfa6a3d90957af9ff9eee8c4753de2ed21de4bb5d07c404","0x0834c5884c1837bdfe173472a5189e89f6a06250","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xc1727db8e416a50fb9a0960f32734b1960b25e09255f555999f004b06d9d693b","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xa456284fd6cbb39379f2628b726af290c350d7dcdc0bc73b630a70841f690e9d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002554278540818004
19348123,"2024-03-02 14:37:23","0xf896bb7cb03623f1f8a6f6dfded93a1c493dd683a590359a59139ae0686c6480","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5e875326d7c24da8544f5c89f0766c205486a4d0eed4c3aed121e6bd263520aa","0xe13af00642f546bff077fcd4a4983d6865c72648","0xf3de3c0d654fda23dad170f0f320a92172509127","0x38ae4b9f1dd4c4c2f06b08eda55439bb958d1cfdf4b52649f4c27dcc15271e56","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x29f1946d8e45b5a056cd9ed622756cfc66996556f9feab0f0ee37997596bbf4f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xe13af00642f546bff077fcd4a4983d6865c72648",0.002733469229167934
19348413,"2024-03-02 15:35:23","0xebfacf0617fa0fd28f3196476b1c2aa9345fdf50fb30b780266d1f37922c4c89","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7a14c56044f11660090150752678cd8e2a7048e8f3ebbe43820be85a2a7787cf","0x284fedf9d39ba2196a388416cb36a37abbb4bcdf","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xb8c3719601d18d593b58edab8deb7ea4d685fdf0cb43c05ac6d7366ab6cab26a","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x5c13ab7230c5c96ecc3ddfc0eb2ba861b340090bcbdfc9d54bbec60846546ed8","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.003558420762979753
19348443,"2024-03-02 15:41:23","0x9216a45d64245b00d016aecc7bcc735b9f2e006eaf4767cc5a27693a08b62665","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xec365161d1746079eab81fe283b0b8aa273231d838bcddec1fd70b7b2954f33b","0xc47eff2d0b444001dfc2121aaf9b6d6db76af010","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x85f688dcd2ee5b61c13bab2814e6cb29710dfcce9cbeba1f93f2697ba943d68f","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5614150d4e86bda98d271d6113fab00127c93b4f576f7ade76ec0d4204d7d14b","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000119175914284257
19348444,"2024-03-02 15:41:35","0x328c0319902b5945cdfca6ec90d158180f1e7bd81bba10c38493fa34fa1c36a4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7040a0fe3ddeeaaffb5ddcb5a08c9fd7fed0324be8286c7f31d32ca0b84d6406","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x352d285f3b975a89a2a6c0db5f22f96a17aa19a4e9a742389d50c49bed30fbaf","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xf8604e23418ae16550e84eff94a2e982e3975f80719176192b2938d720b1181a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001753910949038547
19348444,"2024-03-02 15:41:35","0x328c0319902b5945cdfca6ec90d158180f1e7bd81bba10c38493fa34fa1c36a4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x905cb8bb5db52272b1fdbf53c926e7eee87eed90ce7dcfa50531604eefe780c3","0x0ff82acd0cd11bff58729e7dc9cdcdbe1fcf7a74","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x08bdf4c80475dc8abd0beafe4936b93da2a3175b551ca27df81ce52e0aca1bd6","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xd1ed24470dec9600b666d54fc640d06aa4ea53301d6ffb815a632a74fc16d4c2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.002095632723400431
