"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
18966774,"2024-01-09 03:34:47","0x051c800e6ef624eea782b570bcfadcb202e72e644dc0b0aa91452f01f9da3e2d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x032de81ce88484ca4d804c142cb8b01c58f5ee268c4b9e5c7d98d0201ff572d9","0x57cd4848b12469618b689163f507817940acca02","0x373bce97bec13bfa8a5f07cc578ec2d77f80c589","0x7f8a71edc9cd78bb2bb763487d1529ab08e80b7c2eefe86bef44c8d8a4be5840","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x5f355f4fde539f75c877a9588e25eb83c3fab13972937e768bbf0c8c39e44505","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x57cd4848b12469618b689163f507817940acca02",0.001569237048492
18966779,"2024-01-09 03:35:47","0x662e98e93aca807c3d2d65c77ec61da7a14eb6528fe125d4d4257cfd7dc8d2e9","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x8acaa84d537572370c2a4ec1e1e09acae279788802387147161d67d628bdd963","0x3e57efef507b4db7acfa2ee79ceca6b19e18d106","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x63f587372132dc9f31beb831c4978264a4dbdba2a5e0b6c41428db49c67e98b2","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x6ceb9fdf6bc308884364f6f3747a9dd5cceeee37da40aa42db58175995c5f0c3","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0157567360914564
18967368,"2024-01-09 05:36:11","0x1899c507d705c5fd13a27b59522e359ac1f95095560ba159beb133a91eb37c08","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x44aa62ea4903a3f6439eff9970583d08812f33a40eb2f90321a7a96ae94e7154","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x4511ae06acbd38f1cb0a0bb536f57ea681ab2e36af27529e88e417cbb2d1db54","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x44cfb62b47f7a4dfe7b8c4e7e133bdb4263ddd3447453b415ae1004631f00efd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000009877653321925
18967422,"2024-01-09 05:47:23","0x484372efa9143743b6979f969b561ee9dcc63d006bd125c20895cf111b42987b","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x888e73062bca71a0fff76b9fe21758af5cb5b3922a25c74e49a7a6fca2f122e2","0xd27383048f41ef6ea1ed7b01be977c7e40b0d946","0xe2b6601667f0a6bd9f68441e2e0b81e4fcfbb2eb","0xcbb7fd2993d3e79e470a2b5a87c1ba4cf3de1f0d3b94cd21dfdc803889caca64","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x093e71c2ab2ef77e2a3e3c2ba9ccb84a0e28897a7feafe2676cd1171923ba7ce","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.004321570655565904
18967786,"2024-01-09 07:00:59","0x07a7981db7a24f2365f2006a65c54bc044337710b4027238101a7b24d700e571","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x34244885e72d02b4fa657aba2319d0d04b36201c542c66cbfc502976059d9578","0xe0bf5a2b256e0cf9799d88fceba20e12f2107c8b","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x54da2935fd92d0c4b86fe4df3ae7d89611b7a10495feee7531f9e94aaa3994dc","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5c0133637b1349c5e3db9afdca906c855c384ce850a913972d8ec06196a5d9d3","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.000049066507467195
18967861,"2024-01-09 07:15:59","0xc9a163519120e769666b1ffd6c2feaebd302e685da5f420821e8dab587cff280","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xc3d2126a3512b946e610fb1ac45773ac70044dd50dd6ba77d7d478349760dc70","0xe9038bfeecba036b6fb1a2d080581cb0e6eb7338","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x834311a6a71c164ac69bffd10c38f5c50ab1eb825e38ef8565632194020e1abb","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc30f36467246ee34bec4339d314c059c414df0bb8b7c77e4214b3ca9f3a3d961","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0031032982938099
18967901,"2024-01-09 07:23:59","0x487931dcbf361328815eb9b4286f1e2b278ad05708a8c170f7450bb85f5b9bb0","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x090f5d60f6680cc1d1197af40415f8ada9e31e5989879917a98ce95439f7fe3a","0x2b10f5f22923e5bc1514ea65dc075c23e0bba4de","0xb6b3094b8d9f0ae16a313ff35dd2eaf5af0118c7","0x7b46e42b4176010eaebd32e298cebb1bf89ebcd0b647c2d89953574fe3bf01a0","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xfcda5fbcdcae2ee3cd90e1a70e0e28556b84cd01937cb2658ac15f88a59e8753","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2b10f5f22923e5bc1514ea65dc075c23e0bba4de",0.00161506519146
18967923,"2024-01-09 07:28:35","0x198d6b17b3a56aa7c300ff845df0d6dcb0c91253ba445f52a5c7149a45f97e22","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9b598bf25f5c1057f4f56459b67f72797dd6382583a9067c1e74394833dae820","0x2125448d6b1379810cb03a17b2adb8f7c9774377","0x2125448d6b1379810cb03a17b2adb8f7c9774377","0x719534ac180c307238a518363eed32858fcdd2edc1a2b0ea6e9bce0553f2d1c2","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xc7baa5dde07c032ba98bc0926470eecbdf56938a28e4563e0ac66d69a37eac4f","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2125448d6b1379810cb03a17b2adb8f7c9774377",0.00148655156343
18967988,"2024-01-09 07:41:35","0xa61669956562b92b3385cf98c97ccbdf00f08ff8ce877096c2c5f300eba9e6f0","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb682ed29079420e8da10e23923689e18cd7b01f08c7fec6499cc44b32d46a574","0xe965440df5789d99439ab319b3c1a914b3abefcf","0x51dbc59cf3738d83b3620d12cba7ec9fee1944f6","0x9096548823231d30bd3e530566ab314159c7cec47cc40034546918ae05fedff9","0x718648c8c531f91b528a7757dd2be813c3940608","0x549f5334dd1aa909016928837d3aad9068947af1","0xee1c794ce32279021d6c446229d1a8ce3895a0a43cb423e349c69cb515d0cbdd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x5e937f16a5b7a02a777816337f9376f6639062c4",0.013813246385679684
18968049,"2024-01-09 07:53:59","0x720ff4266965b2b5daa469fe549edbd0079e1ff5bf4c48c1384450bd074cd677","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x4e4af603b397a14b85de4750fcf223c5d3f1b8b52d1c01b776e0bde384d44d1d","0x1739b308d2232f9987975298c4459b5e51fa272e","0xad3b67bca8935cb510c8d18bd45f0b94f54a968f","0x06b8cbd11e1b766b41f9c67b374740415ca9f7a916519cf52e0404be32c1a5f2","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0d430dc4374050d0cd6f25e7856389ef91d66729b1d47be6757a89fe52468b23","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.00288138979768
18968079,"2024-01-09 08:00:11","0x19944a351217ba121b5ddc70031f7be53327ffec10ba6eb4aa92aed4a6aa124f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1c14e2d3340d75764b8bb38f36035a56fc9233cdb4e9ec50f95d58c45f95f39d","0x116986e9c95c0ecf4a99ce82dd48b9044ae44a19","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xc4d67023069ebdd80f97132fdb221ddef18facf23d6044409e4dcd74dcd827b6","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2bc247a31f63bc2130be64ad281d490d1391d46e69ebc5c3d41c9446d457e3de","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x116986e9c95c0ecf4a99ce82dd48b9044ae44a19",0.0000160473626689
18968089,"2024-01-09 08:02:11","0x61f78f464fae0137b9d503a66203d481e7013af58eb8e1d1ee3b44389b8a5067","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x9cf4993bbf387623f8d1968916c5b4131c4cd24ac504e62089de41364701bcda","0x1277f5266dead289eb6ab3f97a866f5854feb33d","0x49ad262c49c7aa708cc2df262ed53b64a17dd5ee","0x5991fcb435d3e6c87c3a424966bc601e4235bf5431fee0ca170932ac3592bbf7","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0dc03a85e51753726b9c5adb04fead3375b5e98439e310df4da899283db90f16","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002368912700924952
18968293,"2024-01-09 08:43:35","0xe6fb62b4b444c86d8d8156ce0a731cec56ab3e39a656375d2a501d120bca9e85","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xbf3db2ccc9408d6a7f65b800c523bb293a265bfd746f72b531826e5318083ff9","0x5f5090ceef1165d6cf19de0e96a86c66f695b7f1","0x881d40237659c251811cec9c364ef91dc08d300c","0xca81c2e72c6b4171b0e7a3ca6d0490c534d9eb56e734b96fe6953ef39c5d27f5","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf9128dba58dc41f817df551e0073c9a971b663661dd59e02d2463263a637dcb5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.009752499501233232
18968485,"2024-01-09 09:22:35","0xa1f1258529e312e57fab3044c8bf2fa266347d5d95c9c15b0da9431c34c51156","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x423065b7e47cf62007f84e2733f1a5cd8525a30c40c9364ab331cbd9e70fba1d","0xaa288e849029b328e9f47112c3f4f3ba51f4083f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x0f6fe71bd500e984ebd4eb4a00f58714053501cbc0506f03d7a8c2b5b1be97fd","0xa21753e25d4248987fdfbbdc5419f77de5c556a6","0x0000e0ca771e21bd00057f54a68c30d400000000","0xe78f1ed9a212b9d26cf83ddc013adcebc7290a629fc28601a8c0ce2ff6b9e2af","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00944395937564895
18968615,"2024-01-09 09:48:47","0xca10c99211a29456cfc7e093a7c280904618ac3b07019f830f502a2c2f74896a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0744236fe8809822ddeed8cddc4d3b51304cf3bdd0fb408c308c8c84d3b0fffb","0xe965440df5789d99439ab319b3c1a914b3abefcf","0x51dbc59cf3738d83b3620d12cba7ec9fee1944f6","0x6ba8882c84440069ec7e276027dded84618948cfaf9890a6619c54776bcb2d96","0x718648c8c531f91b528a7757dd2be813c3940608","0x9d8506d963f2a93cb5029f3b08517b8909fa8742","0xe1c8caa9953c2391ecf758a566da59429461f9b9d3984f484199d5a2b5dde428","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x5e937f16a5b7a02a777816337f9376f6639062c4",0.01278999151994642
18968905,"2024-01-09 10:47:23","0xcae9d8a83bf33860c09e74aa6b90b0bcd131516b515bd7bd47db6f07b0c2c954","by builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0x4bf006a855392877728e25f6177af011f757f92c6c0ae3b2e88c84810f12a45f","0xdd9e2025e5f43df852e29322838706c0120805e2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x5800cf915fe3fd3b8c0b411825fed305929192be82685c31bc500049f354e482","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7519da78c25cbb1c8b4c59f7d397b8ec8e2abb92c1882243294768ff4210b6b9","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.11529084187038048
18968922,"2024-01-09 10:50:59","0x56addb150cdbc33065dab2f614e2d9a19b230002b47aff7e88cbfed9dad63276","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb4dc705395ce85a1df09bd5bf25072ca5fa30197a126cfd264b810ea122442f2","0x7b94763bc391cef4f39193f9a7a0e7784bad9384","0xf3de3c0d654fda23dad170f0f320a92172509127","0x7d2a3ad8d28affac95da51b252ab1c90a130e97965740fa9561a8403248e82f7","0x0c1bb210d87b41eec5e1a5e3ea741fc0d248284c","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x5405b271991d51b5c25026b9b29882975b903ee56dd2a0bb32de11e06d8af65a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b94763bc391cef4f39193f9a7a0e7784bad9384",0.000703260940610064
18968938,"2024-01-09 10:54:23","0xdf68fe851b5e11068e5f9ceddcac01ececd6940b8d764ce93d1ef6d02d067707","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6496a77ca261a667355843dde9134ec33acf805a5420bf30ab3a489a5f5d2c5f","0x9059b7c20390161af7a8fd2aac21f1b9ac7b22be","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xf16db5c6da6add62f90f6268c79a90e64afd463907cd46d140aca8c58303a2fb","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xda7c4cafbb604e97145e44607e1b56e29df746f6793b7e3706ce818ec6f0239d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.05496871513715315
18969200,"2024-01-09 11:46:47","0x7347864f28e773dbf56e0b4d6fb6c3b05409d4b3bafb170111af559baa68e144","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x3e1cb1cce5bbb8fb43cfbbb29ab62cb608fc36db2bff0ca26b6f953432ff0558","0x10cf214de4bb8e8f65b0627584c3efc1697ee4d4","0x7629fc134e5a7febef6340438d96881c8d121f2c","0x3d1b9282b43bfa93c8638b833f08ee544cd29105ef3d7058f913bcdb72031abb","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x2954e8b54b4f555d11e6d5afea7e28e3ef3b1845","0x60056adbc94bb10409eae3287eca0c8efc2414e86341a0728a1d3fb648f14529","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x10cf214de4bb8e8f65b0627584c3efc1697ee4d4",0.019748188201718572
18969215,"2024-01-09 11:49:47","0xb88aeafc630fb01121d867a8f1f4e35e3aa478a510d7d26266055dcb898e24aa","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xf52c20e3116681a09ca0e52465c368d7c7bcc5f158ea5606d34bf5df1c7f9f90","0x10cf214de4bb8e8f65b0627584c3efc1697ee4d4","0x7629fc134e5a7febef6340438d96881c8d121f2c","0x84988d475140eef735f4ec4b1cb8613915e381411d01fd363d39c80dc7678fd2","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xe6553a94efdb3c4a7950226dfcb40e180145de6a0ba728805e6a93e713fe7ee8","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x10cf214de4bb8e8f65b0627584c3efc1697ee4d4",0.008550869812204867
18969222,"2024-01-09 11:51:11","0x40cb259a73a748a1c26db04b298877c53fc6cee8d578c8570b2b74e3c42f6ff7","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x567b4e94c1a61da1d1561a1365c6d7250d081ae5672d4a4a80114549c5cedfe7","0xd6bf86a369bda2391326bc8a2075ecc00ca936c2","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x17041a01978a1eb949cf52a88a0e9aed5ad45096b48f457634cfe9c838495c8b","0x062d70df2c5ada007863fae86713ec430593e402","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x314cdb5d7e0c4845f1a610a9ddd6bcbf6461ba77912d42d64c5e9b2b0ce3c4a8","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.0054728985928019
18969375,"2024-01-09 12:22:35","0x6b6bea097f5399fda77802d18328612fc5227048d9bd0ca309d00d5633880424","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9f2633c3d7f969b19ae762c4797d282ab1acf3f88ddba1553881ae4969d8b279","0x4aa84718a34b501739bcdff26b5c35dda65fc5ef","0x881d40237659c251811cec9c364ef91dc08d300c","0x00c5c1451564eb040977bf7f6945d5b0847a0dc2bcdba7cf9fe93427ed68c41a","0x55a75fd73507727c9106aa01ce06d2586839fff3","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xc607e35a8fefb56396481c1a650b0c4bb6098712c0ef2318a3ca410d5c8a5bc7","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.002362978836729
