"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19388056,"2024-03-08 04:26:35","0x142d24a2feb84dbf3a6a2d90db7390dc86eb8c475fab92e95c501a17da0f6f01","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x428cbd19aef482849f8f39c1c4cf3eefbe3b7906bedc703e0b19cddc8379ccda","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x142af95ebe9311756b3e99f25b18ff44c17f414658b4684eecd8bc4c6b34b73c","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x97b9503fd1b13b09ae9f644b01f7a506df98fafc37251492bfbb8ab4b1b0e3d6","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.003976116744422342
19388064,"2024-03-08 04:28:23","0xe5854cc1ad04188b25126aea11c47a8ae7f1ac31882ee92b23473c85f9c7878d","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0fc2bd453dce07bed2cce76a483ce237667801c9a32ee939ab2b78508ca39a92","0xc9c55fecc58721e57a844e16a583cb682a0a8bea","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x71e825ea11536fa593ca54561da7373e6952be7792c9ece4f4ed316a97ed0265","0xe5ee3802314d587abc9e0ee3f1f42a9e82c9e1f1","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x968d0f62f36706627ebe6704cce7b3ac8a2a8006239d96ec3b822d24faa0e19c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001473965505696892
19388268,"2024-03-08 05:09:11","0xad4f9e945ee45db9822e79ca0fa4b9ff2aa58cbd4bc8e216570d0dfbdb47ab11","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x97b60a3d7f1b3d4e7dc0f6df1aa27093e13ae9c524fa44551680733ce8b5749b","0xb3d8aeffb6ce3f76f469a1354fea752331d20a1b","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x6492e36a580cc3f781746789f592990566c2235d13ded2319347afa0ed2b9db6","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x43b56fe7e6881dbd18f4454120fa79ae9284ca9f03800365356a2b006f9d1da5","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.10805161060145671
19388270,"2024-03-08 05:09:35","0x8302fba57706253095b3d0f6af814556421b59a45580afd7ce08b52581506a3e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x0b931078639b6d46c2e07f36bc7ccf233805d3f3622a4cb903d5ef78fc181c16","0xd27383048f41ef6ea1ed7b01be977c7e40b0d946","0xe2b6601667f0a6bd9f68441e2e0b81e4fcfbb2eb","0xe8db34136a28ec354dcaeb265b0cce8aa8137093a030b04b940da29ce9cb6a67","0x1057c855a823203b32f49e1c1741a77fbe13ae31","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x4a1b646a70ad42fe72940ccb2548be7d4fd110e66c4d3e46fa55378347293deb","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.05059435875714864
19388305,"2024-03-08 05:16:35","0xd8b501d2a595968877a28936c3e95b608e2fb23ed23ff1c79e0b5887a95aa5bc","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x81d6dc4dcd8b14df41642b174b5ed97b3f1a5469cdb53465a5c6fcd7f940c758","0x72298ca67ff2407c9f5d9dc0711694a38ffcaba1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7b0b93be451f768f35b50e3ec64e98f3d44fbacc2226ad2a895f9fd884a21976","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x62eacecede219a50c7065169fe185de175cae5bc359c02d325e4afafeb7c1319","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.021455874180087393
19388347,"2024-03-08 05:24:59","0x594de7058ee54c40df4e7112b4319932eb630ef1ae9a9d4d615a2ba1367a849f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6a0c3336c5c85345f2cab654547b6d8853dd00f0aea6abb30eea30c9c927915c","0x7371809a22b343ba85c6efff450b047bfb9f8f71","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x391ab29f524f394fb968d9ad755db9e1ec88d40f2fe810f740408932d486a908","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x00d96469ac5e8f9fc61b5c041a993c64cef6795da3585f961e909ebb95da05a1","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.014812115439275577
19388350,"2024-03-08 05:25:47","0x36bbb9e8d4dc2d8b5da2175da28a6f6e2ed19005ac18d7d91e250f5a4567c62d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x96b2d32160a9308f53421e0b1d6bb506cfaf690f10ca2f8d517cd63b9c4d4592","0x72298ca67ff2407c9f5d9dc0711694a38ffcaba1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xa90f5e8ee4cc76f1829bc663db76df632259b6b3914933d86ac0f2c0ced5863d","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0c926629f5fd15e530ad3d0f74598a877362e396b413eacc05e752aaf895b3a1","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.033694740647007206
19388546,"2024-03-08 06:05:23","0xcc7a4cd81d9f368c21ab86d627f004d163893bb9deb3b14978437e959158806a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe1bbcc3a58169325ff05c2a719ba096dbbedb0006b07e4696b9508dce27a2a3d","0x4818c8627d8f4627f478d79b30612c0be9de7218","0x881d40237659c251811cec9c364ef91dc08d300c","0x3615110d681691767ce59093a3392894e1fe6c499313ee7d79bc17daf7dd8909","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x8e33eca33df66bcc7e5efa5c7aee0cfd57afb95ca435007f0504dc3b5381dea5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00781895944194494
19388711,"2024-03-08 06:38:35","0xf35cafe0f019f02758fc722a5fb15667cf603567f34706499e1753c11c650e29","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2bf47951a912c314514d1dfdcf8f686ebef66748148ec4ccb2a559d06bbbc808","0x6349d9e2bf8fd6dfdc636e957eb3dc2bcd7c3137","0x881d40237659c251811cec9c364ef91dc08d300c","0x14c3063abe38de927eaf149932f6653a14da0127af15664833f2953e7f23eb4b","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x12b6b741d2cabf88c8d06fc4ebe2a9873defa1b743a81086cdaa2945a6285948","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.002622734991631555
19388808,"2024-03-08 06:57:59","0x4bd312ea667ae23c2703b369e9f4357390fc3d1e5c1861c6476db4cbc7223e48","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xca493abe0f2969e7f5025890893135d92fb497036805b85796a4dc8a2b9fea09","0xeff023bb006da503414507062bb4b86291e8707f","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0xb339afb23e1a250e37b73f7f231bab55d144b8330d171991059ff79449aef0e3","0xee28beaa11e31d10581ee7cfdcb9e95c8d05c53c","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x5239aef4e4df639b4cdd9522a775719e455a25db94539f1544ef89008dd8a518","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.01365799473485469
19388922,"2024-03-08 07:20:59","0x6b782aa331911960c708bc581ed934a4d57665008660cea533a208a968df0da6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa4a1057da0c307c3bbfd53dc65ba74261cfe890f8f71efde8898028c6d3a52aa","0x032266a84006281dac5d7d1a6a4b5ed50c5a7946","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xfcbae5da9d195987faf8dd1d9dbfa29d36a0b1f9ee4f71ba6024cc6f6df1174a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x7c581dcbff8a5652f4f8a54b44de1fb449286fb46ce06a898f7ed366c90f46dc","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00061867151776544
19389038,"2024-03-08 07:44:23","0x1bc1f097e296987b34e585c278ab413f70c8e255f77e132efd5d5bb6d92414fe","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x6af9cb396eb08bc91a54133f3a6fe8665a0df09c6774083a628fabd0ece4a201","0x88f49794f8fc11a00c3ae0d44cb06bc89088a787","0x881d40237659c251811cec9c364ef91dc08d300c","0x1187de4c439d798016071d124fe2c608b31bedbb7ae3e960870bb3da69b2aa7c","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x542112392ee64cbbcc4c6017f0bedba3bb3b20c39d3289b8dd5653a75b2bd388","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.009366272576966239
19389160,"2024-03-08 08:09:23","0x527735d78358587bb5509fb39da86cd9e5ff4fcb1434537c4b16940eca4f7c39","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb462a9c3fbe478b58845929f42baca5863e7f3c0330a8210cd150d2ab84b6307","0x18b33f3da71c854e53244eb3d0f9214937239919","0x881d40237659c251811cec9c364ef91dc08d300c","0xfe48f65b41134e83e9aa4eff0dfe7956a2e633ee7bf3a273ee2188d20dd1756b","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x8a3270175e5d9c0b2a4f3637fcf282325ec52be78486d206b1adcaa717c45c4c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.006832685745708369
19389171,"2024-03-08 08:11:35","0x7de855a6a0b96552ff6d7cfc46b4a2bc14e8e949037cf9c2eb70d36ee704a1d6","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0xeb57c0d55415211c00b2244ef152a375aa2adcbdb2768a5eaa4092ae7dd97ac2","0x502b50584d0a7ee9d5eb67c2292580279c562194","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x6f2bfcfbcf20485555bce9f00c9c88712b752851d2938e24a49e3dff0c539c96","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x86497af7e11a1305f8725a9426d2eabedbd31d76795f734dbab62bd1a9af5378","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.000843670424728067
19389925,"2024-03-08 10:43:11","0x9968e2a8cf5ee5ed14b94c5845bfbcc17361d81454a493fdd2491619bcb13662","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x5ca07de6bbb317b4c924769783cd95a218fecbd45da5514d3239cac9bba5ccfc","0xb5c67a3b815b88acd2524b3cc83f2a0da5c51347","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x31856a3b8c1e09cc9fd56ea656becad97bfadc34c1a7f0a7982dfc5f9ce14321","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x56f6d794bf6556601b2e994f0386bbebee897ab2b8a02eab968884d7595fb0fc","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.0006476081620311
19389951,"2024-03-08 10:48:23","0x1720f1acd5b53bd60ff5017f1bad330f600c71cc0b52c2408da461977f6d564e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x7bc7695d78eadb3b515941c1f0901c4796feee6b57bb1232d547c102acabc725","0x18b33f3da71c854e53244eb3d0f9214937239919","0x881d40237659c251811cec9c364ef91dc08d300c","0xcfd8c1906f6ee4adfe4397f319ace1d1a5305760420b32a6886121d0734d89b2","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xf5db64e5e6efc73828befe56ca10bb2c54c4147fd8cb52907759740ffac78673","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00347779069109001
19389988,"2024-03-08 10:55:47","0x8b7e991a502a38c6f3bd270bb6bc49a0a17ae3c1dc778c5329727b261c146644","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xe58cbc4552be38ec355835a0d8ad63b5fe8267221fbfb33ecf2154f8d02e1c7e","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x66fa73b94c00b7d520ce5a00f324efcacd708dca2215537798f1eba74478709d","0x19b446b75c218a14f8f6c8011dc314aa60cf09fa","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x37ef98b1063e1ff94cc6f26bbe12e5190ee52e8079a4e341e3072f615417a02e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.1444695486588879
19390407,"2024-03-08 12:19:59","0xea55eeaa492e593af6a7f80ddf45e65e0478fb98212333890c08d0d3a7b2a2fd","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x73d65b5c79f281497edcb0e8733ec7f3882b81dc74a1802fde48acf4e21b4121","0x4b7fcdaaab325cc258d2ef19cc81372df5af1e4d","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xe05977ff2fcf25a4f45d591b5f50e34aa6bb8d0b44d3088263de32c7a7445612","0xa19e4fec1624c87fe0dd307103ffc5923ce89bef","0x7400009d4300a0031e0c881e00aaf88700895300","0x15fbab7e9a471d175b77ce4399588be96b17bb9f48517f8550374f484a40ff8f","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.01411935384077082
19390688,"2024-03-08 13:16:11","0xc8fcc521b626779cac630a57bf2caa7c04587ff61a09141e74f6c2df42d5b829","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xe2c83ee50b630c0fb7333c94c5212191e4a2e0cce04e7f8762a41be9251b1703","0xc9c55fecc58721e57a844e16a583cb682a0a8bea","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x8c2599130bdf6a1b453dcc06ff04e40a1a1a3c381ef795a72fd07e023b96e40a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc08611fa135f9a2991f0a60a0b60db007ab491b4acf000d4480168e4923981d9","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0051773877478904
19390984,"2024-03-08 14:15:59","0xfc63e9a239e778e83f0b3749fcded3d17805034b32bb3d8c3da2a5df1be43ee5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa80aa1f6e68e7a4275847c4563a42147188047e788ebee09e8933008296a3b33","0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x93a358d91339bfaedc56d7621d0f38b9ebc96609c2d111c22b76592ef441c39f","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x9bf7253b544456a63f4f81c8960ac3be242ab2ca289c7e32e9f80c634b376071","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002295237983447088
19390999,"2024-03-08 14:18:59","0xd7ba1aee14d9478c0da613c43c483518c6e7de522709126ca4c43cd3cce5f729","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x7356b6524838a8201a72d757e7fcb0affeb418cf314a49d4aae5a0d0b8ceb039","0xccfa4ee1de6f776cf9ddedbd1a4bcd8d214da9f9","0x881d40237659c251811cec9c364ef91dc08d300c","0x8ad21f2749bfac1c1de8f72bbb2b587c798c37cc9a72ebb03a33dd12a5bb7e62","0xff64e8e2a0afc9923461f446d7e31863c2bc1f4b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xe56ab24fca673778f3a30d019055a0a6273a4d6339a844f13cd16f9091a29b96","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.017458840253470463
19391028,"2024-03-08 14:24:59","0x9532a1610b4e7097f5952593fb87ab0d136f6b4961ad2cc117eb3c8dabf617f9","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0c3c77f2831f6d55438f2f585fb9b5e4a512b9c86ce41aa0ea5fce07d7a07f49","0x502b50584d0a7ee9d5eb67c2292580279c562194","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x6a9fac5d8af9804990c89829dcdf929adeaf137e8927ba8310b1cb6ffb8fcb11","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x032b3de765d3d81b1070e990438a43b2dd77ebafd8baa69647a3edacf9e7dd6d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.005460958623374031
