"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19401723,"2024-03-10 02:30:11","0xeaff0ab44d109be5e57200087d259ebf31d743ed76d11c7385e4231cbd2a65a5","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd86fc4b43b25ee16e63f0baeba4b5ab1352ca2bfc48109c346069206846f2fce","0x41dfc325e933e56fc7264fc3a42cecdc62d2a6c4","0x881d40237659c251811cec9c364ef91dc08d300c","0xfd99885010efe43f58fba616fed6c0284df92218564761449ac87bb3df9f7bdc","0x3b40af8e80b09f4a54b1eb763031d4880f765bdc","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x545acf37901acc95ee0218662dbd724305158f819108700be48554d1dce2c62c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.09151455383093549
19401791,"2024-03-10 02:43:47","0x88b68b5fd4d47d1df438ee970fb002f0821d8e479fbef72eb43f42fba4e28915","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xfd8640c7581db66b95ab7560632094a80e99ea5c52460797cffc6ec38ff5e7a9","0x54d69c0e262b81c35a40502c43f88222e97888e2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x755b01fc886444eb2133004e4ebe6258d0a3634e40cd3995010d08a096956114","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x99862a34b31ece36aa96f22638a5aeca1cb8032c342af142a00f502a1f603b9f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.010717220029988575
19401816,"2024-03-10 02:48:47","0xe68d7c36be5220cef3bb4126b860acbf0c8b89a6c9ed6908bed7144fea580547","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xf380a249eb782853af239f21dab07dace9dbe3e46ee470b6882fd3946eb0e8ea","0xf2bcb12c6364fa4f8c91d6a4f94b9003fc912348","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xf2957e0391f75aee81c5b80708c3d8f8ccc86875f840a1510990183cf5676bc6","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x17c313041a6cd613233d22d73ca38de1565079d9341cc02480f93b7764f94639","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xf2bcb12c6364fa4f8c91d6a4f94b9003fc912348",0.00410743760567847
19401861,"2024-03-10 02:57:59","0xfafdcaf28c8333cbf60dd152178e0a6fa44fb20eb4d078dd5921f7620ae1390b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xd33b05e5a7a25a9dae99bb98aa4ae6c3fe30ed2f581dfb5adf3a78b0a22ed30d","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x79105de1ca0b0d7d24fadf2c2cfde8e2c8ebfbb31f6356ad156d7169f2d68f62","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x442b757605abafb0bb34570567c9514e8cb685943bfccd250867f0bf7faebc4d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000220425137269001
19401931,"2024-03-10 03:11:59","0xb1ab0667387ac664784c6ef7d9ba14662f218e606a1f878e53bbcfba5d52423f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x41f709a95ec8cc1b705938d9dd1a8168eaef6fb237406860d463457fa56b6c74","0x947e6392ac362c4370578789b83b3e419aba4d24","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0xcdec88808886e4e101c4fad66040f7f01fd02cb1eba12e8bbe5658ef9d941348","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xb7bd23eeda422f86d4e6a3cea36b04430c67763a9b8734ee0112b8ed4157582d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00460207377070731
19402255,"2024-03-10 04:16:59","0x2e9662706f96cf95af9c47d73bca2ae390408219a1bc2e9f541178f0f1101441","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1a0b951e979a08b05093284154d0cba51a6dc7fa5008b36e2a866c95cf05a8f0","0x4aeeb5c2c1029cd3ba55a3c89b2d9f491e916bd9","0x881d40237659c251811cec9c364ef91dc08d300c","0xebd4b373fa005cda6c5de35731c2f0d423e2de5438bc2580dcd9a88e47f46fdb","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x88447299b03a31a38ffaac12dcb466247c1e40eeb48b3b64a42085236bf07d64","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.003525851581742467
19402678,"2024-03-10 05:42:35","0xdf72849c46308092a760a6003f5dd7e283cf4e9a3a86aea9b3af2b518989beaa","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2c05374114203926b58b6fd3227de5217d66c03497420f828d48dcc8e0f92371","0x3da232a0c0a5c59918d7b5ff77bf1c8fc93aee1b","0xf0d4c12a5768d806021f80a262b4d39d26c58b8d","0x3bdaa04fa2e435f7f4766bbdba5e2cfa3cb12ba55c14f8f41ab616664ec96cb0","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xf669a5056d983ae8d18feaa18fc13dd525dea862d400c3ea9e0cd9805e672f76","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.0680300254168432
19402747,"2024-03-10 05:56:35","0xab463f621438382908edce70120a371b7c30ac65b0ca578f7875b5d6cedca098","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf8bd7d56f534f09982db6b7733d144206dc620b85343794b6c9a5f998820da89","0x1a36ea9debdaeda6dba0a3edc01cb737afb707a4","0xf3de3c0d654fda23dad170f0f320a92172509127","0xec95a4dec55d85e2efbba3590ce5624f1e047d20002b30f971a1d2da832d7ed9","0x11c798c549b66a70f90628d920d226bafd92be73","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x0b4a23c0f2b8b883afe3440871e0628ca036eaaf33a97340e554a17f556198dd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1a36ea9debdaeda6dba0a3edc01cb737afb707a4",0.000724917689211172
19402952,"2024-03-10 06:37:35","0x7ee241768c9391942557706407a3d65309637b0bb70c542c40c3e24650eb8f1d","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x1651801cb42b050d8605c359c235eaf8b3e57410eceadf76595adef177bf1b16","0x54d69c0e262b81c35a40502c43f88222e97888e2","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x4b9c44d8cfd041d8ee458c4b64252bf65c732dbc6be828dd0e22231ddba0460e","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4ea8b473a443c644a1f50f428c161b3d84ab324cb411ee42363497ecde9f7472","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.002948414701316992
19402973,"2024-03-10 06:41:47","0x19b9b28dc7964fff816fd8e64bd713d60fe8eb10818fb1347223bf15ba70f8ce","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x1f4457898adc55fa99e355c4686e3e0f54a369787444876259644e3bd9e43701","0x794f621aa4968aa812d386f6a36e4ba68eb15467","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x527b0009091615d6bda63875ba894b07428f1fb8c94c31322db19e4352aec0bd","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x2d915e1eee46a7737cd4cef2f5262bd5d2051a99a759c2408e8e14cc0033ca9c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x794f621aa4968aa812d386f6a36e4ba68eb15467",0.009223416161928157
19402982,"2024-03-10 06:43:35","0x25dc1d42a60e0faf228d64d67b5817783968c7de8aa2619cb70de8185f100525","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x7b65208a788dff8b678f10888c4e3c5c63c455e0293000d437a790af6f0e9dfe","0xcbb48e6d1594e36c88b5dbd14179f2017530012d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x1671b2d428107ef0d0aeca195f7c9f8fd48b3a2bdbd8bd79ff8976ab5d6c69c9","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xc27bb7a0a03aecaa82a304677e844912099f378944871e4f1b5f98bca30dc903","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.00215039254552344
19403221,"2024-03-10 07:31:23","0x739960579e13cd6f2a2db3645ea495120015aeca62ebb03576c97bb024cb2df8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x00b7cf3d126c11db30810ee45dfa1bbdaf75d94d84a36660de25f433c942d550","0x5b63958f0fabc70ca6ae6a70e5e3631169d9bffe","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x6ed2fe34e526e35b6314b846eac432f7edd801c2b45754bf216d496f9d1b18eb","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xcacb7b4d6433b64b08f3b327d809ff187b207f7f7ef85c00eee8c4fb59fe5568","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x3f58c782ad6cd015ab7cac853609a147ba63eaa8",0.003613531036338894
19403319,"2024-03-10 07:50:59","0x302957f005e9b2700f5ba48bf9403f0bbafff11dfdc2153312e96a037f447646","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xb52d7c3e05acc692f65307dc9b2d4de12a6db5633040e2bc971ff3a62b71a6f0","0x0b8874073f0fb235a12771f446b5a3834132fe9c","0xf3de3c0d654fda23dad170f0f320a92172509127","0xfb3748d9436e5985a73ef9d34082b01c0f73fcb8c0026672933b05b6a362d114","0x047103830bc29b593ed2f48e5a29f93afc66e399","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x77c3fd2d30fc70eb2792486ff6a7e329bf98a906dd3166926d8ba764a4357163","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x0b8874073f0fb235a12771f446b5a3834132fe9c",0.000452168969604922
19403380,"2024-03-10 08:03:11","0xefb9012520ed8b691178db6937eac25de49fcba06c93713618e376161dda7c97","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x2a9657f2fe20c1ecc6fae83b713a03c85cc8ee3ab86dc2db2095c0af7fbb857f","0xf26fd38c42fefbfd9ac15b92d0a7bc72ba9162df","0x881d40237659c251811cec9c364ef91dc08d300c","0xdf1b7b0af8c55d457c9ac11246bb9dd9761e6c5d9e2dafd838c906c89ae1a9f1","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x34263fe4095377eb71b710361edddc7082a65c9c0986b434dcae18ee3594f9ce","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.001886849086572248
19403529,"2024-03-10 08:33:35","0x53cc62ee012a234eb321a452e84b79563a8e4de997d26944db8f8fcb42086b68","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9d49a408f95a5b6047c64cfa0bd20f1b1737d60cd0e559b5f95bf31fc3b2a3c9","0xc63e165e811235ee85775b8edf2f00d5581449e1","0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f","0xc9b052b7b80cb5ec88e3e1a4f0dc9c51335e080694bdaeb97662049857f80f53","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x6ff93991a3cb2e5e16532aee137fbe575b9acbdeebda80334fe0c6184213bbff","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xc63e165e811235ee85775b8edf2f00d5581449e1",0.015624119443434368
19403597,"2024-03-10 08:47:11","0x170fed29b9c44298a2490b1167ab883e0ad50999a875b8e6903c09c67b808e4a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6ceeda92a2e43deace2f71d891b6d95de9df00d7f932e569aea33d1779ca56d5","0xdaac1c683cc9ed5d3e463e9a990df4dc31b6fef7","0x881d40237659c251811cec9c364ef91dc08d300c","0x94966327b97f9f6905e92e576d6bc8cd0ee5df3d6142927dd20f624baa282863","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x9fab3910de57ecd1501b8f08bd7b0139d430606c0f5c34af82385db222514a64","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.010232974247749282
19403701,"2024-03-10 09:07:59","0x7b7fc6aeb4f90f5f61d1b8db9cdc129b9d0a067cba30d7d4cd355c648f7a000e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x9dac078c520860b41d41602a7fd626ee36f35280a6fda904a77f37f460bce6c6","0x36a88116d903b5e46ec40908bdbef15833e743dd","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xf553f67ac6286b95a4446053e1ed17d1bdc6644884c87cba1e3277e7566f0d75","0x0d93c617b84910be77e1ceb4d126a1e6d6018fc5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x923279b79e9ed16ab2ce8f4cef3e3894221afd0db81ff35e5d8a9fa12cc39682","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x36a88116d903b5e46ec40908bdbef15833e743dd",0.0008966764315727
19403919,"2024-03-10 09:52:23","0x02dc56918cacfe786fccbd917ddd4caf57de9b5e3cc52b1a6ae4fc88f238e1a4","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xcbd36b680b7b9f6a2abc9ce64e78212d793d4ad06f80267801eec757fe6a5b4b","0x8dae19bb203985fe45a121913cf6a1b1dd48c8cb","0x881d40237659c251811cec9c364ef91dc08d300c","0x03f6c474544cb88db6d0df19741a6b54ec5fb759b3cd9d74afa8450116e451bc","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x25b9b08b3d3fcb34dbd0086acac9e651561c05c14b3bcca71e645808194b30e2","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00639897040859128
19403952,"2024-03-10 09:59:11","0xd01385128cc0999feb6f002b105a2bef8ddbb9efefa4319942198f01762271fc","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xdf24187f94f2ec7b70ca4a93973ad34ecf54fc130610117ffc5d23b44d396b36","0x45addaecd3b7ee1bedd95ac991b87a0ba696349d","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0xf4675cd628bcb40c4a5215459663784419d0f1471c3685d305ab9ba057a4dbf0","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x1d663957638a0a4aba050f501a9c480734529175b179c82e045be9b30c1f4f33","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45addaecd3b7ee1bedd95ac991b87a0ba696349d",0.0070569901919483
19404059,"2024-03-10 10:20:47","0x7d3a3b72f849244bf3e31c8d7d8a2da1f0bc8c01efc41383dfaf6925250443e6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe066f49b221cf9c087f1d402ac466ff69c64ad02a389e74916ce38cad2fcdd13","0x794f621aa4968aa812d386f6a36e4ba68eb15467","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x8e6b19334a4271e840a3545fae4633129cf3150a2bc0c19e2d502a250769304e","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xed8e2a8713cc67ec1113194e53fa9f6433cb57ed7d14519fd2ec82d82439ee8f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x794f621aa4968aa812d386f6a36e4ba68eb15467",0.011407447362334733
19404123,"2024-03-10 10:33:35","0x074605dd8da0bcff65e9b2684087a528e7201ab229b8dfb420d75890e814c259","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6aaa8c0b52d475b77434bbf11e76f766b7da14279a165c8c50db474b0d6eb740","0xc2028ff0bb395c10eb87890a9d0abcb3e6b99eec","0x881d40237659c251811cec9c364ef91dc08d300c","0x924a9bdd4078f2035494abf4b28dfc78e6e2aade52ddb10d078d96721c90cf0a","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x0f119094382b01e7449bd48e2e310dffd99ebcb258581ff5be992fd90778789f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.052711481795301794
19404304,"2024-03-10 11:09:59","0x2201e10c1c9d092048c02db4e3a676ae5d4fe187eb2a2c57e021835c3245259b","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x790c6a1d49a11cff7d352cad77fca057e9ecafac965fda73acdfcf506de10e4f","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0xfa5940231d7d3c5a2f9bba496493a7112b554342ec86d80e9480b83ec0af16e8","0x1692ed8a4c20910e96b6cf3e37146789a6bddbc8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xc1bb86f887e1d598702a77cfa0c01ce84db2ed1d0b4f5629dcc254955a7b6e25","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.04029363128377442
