"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
18995391,"2024-01-13 03:48:35","0x005882e4a8d94f70fe13f17d10fa78ca311900957322b5397ca8a1b8aeab775d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xa99e15770e800f48426b4a6be252a4d92304b1e5ab4f69d1132b225c597afa38","0x0980e007ea3834b1fb3b2393f2d043ca39255f8c","0x8e30dead12d19228cf9cdc984f237f0ad00df195","0xa7f263135314b7128e9ad58c702cee91f2721bed3ebc4dba41884b5cce1e5dc0","0xc505ef3d8ca7e629066723d2f76855eec751354e","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x6440c3b58b3e3e6b6197175fefec36ceae38ab55742a305e5b16eedc476b8650","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x0980e007ea3834b1fb3b2393f2d043ca39255f8c",0.0020706804107276
18995459,"2024-01-13 04:02:35","0x0418109448d551acf79b424d74cee319496d59f89ab94f53726863e44cd68d35","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x80296bd29024c8470f07c75f7dc61f832b055941b05a9e5d542f883a20db5413","0x1611bfab3af0f8537a620959e615e2826d0608e0","0xf3cb43f19c668e34173d4bb59e551a2c6e37d778","0x785ee4a71d7daec4769e781671279a5e4bd7902ae9509965dd729d40cdf69417","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0xf1d99f07c8ed36ffbf3d5c58e5592dfc348bd10cd30ad3a8aba1aeebee5b5acc","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x1611bfab3af0f8537a620959e615e2826d0608e0",0.0001347539884135
18995490,"2024-01-13 04:08:47","0xe8a87ff1c3d1c484284cc8fcb45f1e3533259bb486e722e4cf74e047d42539b6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x41b5314a2b18cd2369f398f1f14347c32b1b7ff0996125c8bcc954b0f665f693","0x2d93d0c4753e9b5c04a0e5b66a033ac71501fe6d","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x0f6caac1c8023fc02b617fb0c9012e06c44f172945a8d1c9e3147b40c1b5756a","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xaa9dfdc55dedb717f5bb6f1d328537719124eda36634c31ac479e25d0805164c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00370649462806152
18995563,"2024-01-13 04:23:23","0xfb578b0d48800c093753b93a5fa33e4a24ae8c604d52422a6f0c77fa1e5ebb25","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xbf3657c73775c5a66e43977a81002b0762b76f594196759748f45f167fc4a840","0xe9038bfeecba036b6fb1a2d080581cb0e6eb7338","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x2c92051842cf6311e5732744706620f6c97fd037600d2fcb9fb6e52205cfe486","0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3","0xd4674001a9a66b31f3c09e3b1fec465404c83d35","0x8ce554c3724377b6103a0e7014c852a6fae749b870b73f634308f7e54629e6af","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.00037814284889532
18995662,"2024-01-13 04:43:23","0xe5a01fc56ed483097cd26879a77f16cd58dfe90901934f43266bc69a02af334c","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xf3bc40ee1cc21a0988d73c142c2a78c4dff4a83c5d76e33c1540b874dce63e12","0xd27383048f41ef6ea1ed7b01be977c7e40b0d946","0xe2b6601667f0a6bd9f68441e2e0b81e4fcfbb2eb","0xf422292d0554a5c7670ebc289c34e9a00bf25d0ca102516510c7aae5ee043c88","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x6f23649e2f69ca176e13fe5f319e695637649aab28654c3e4b5724db98cdea9a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.023500331601603544
18995676,"2024-01-13 04:46:11","0x93424b426043520c9754a7665d1ca24248d8f1475b9c348fffb6d3493a33d802","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x5d2a1d61ed0b4a95664d2a75539b4fc0adc81ac4ab03038808cac4e7e72ed2f9","0xd27383048f41ef6ea1ed7b01be977c7e40b0d946","0xe2b6601667f0a6bd9f68441e2e0b81e4fcfbb2eb","0x1dc66d1855b102b49447d82df583753357422a3bdc3aa035084cddd272b4fa46","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xeb99c7b456f2ef1b5df1545ee5e9ee20d64e83d116d271d5716a1ec2cc3a7eaf","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.010154672606648598
18995757,"2024-01-13 05:02:23","0x3d78d113535aa296b2b2fd8ea3b34379cee4f9aee92d43904f907ac84188b822","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xbc336b7a2475c598d5cc8e4f89326e74b1e3759540dfaa8ba6a7e40e1372e65e","0x2e35a506aaf36f3f3218e2a5feb822b4f838bac5","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x6f6a17f18f1bf8e7c52567d4139cb0e9e45f1dd9beb6918959ae7716100f2c5e","0xd32a30cfe87c0130225175ffef53cd04767c6eff","0x0000000000450702bc4f750fd1e7ecad7054c4f1","0x706bbb83d49a4f3157c26f4c0f8f2741b4c47fc2ab86348de018640e56f6c373","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00036137863285713
18995908,"2024-01-13 05:32:47","0xf183d727e546c847476a4e9bd51566ad8c3ec1c87a6db07f69f24ae8ddcb12ef","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xb96169d6bdeb69f912c0296d80fc7cd2a1518d19fdb4d24f9616a14661019576","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x4c72d3105f7bb62d124f7f26a68be5d81c3b92db89cfb3b77d57ee9356060772","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xda6f4a9375083ed39821c38b570c7de46f72a291e457e8eb5b6eca762dfa7f0d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000164853589062957
18995975,"2024-01-13 05:46:23","0x8783cc7a824c6030879a8d02cb886e0415c91c3b9d801946cfe59768d54889a4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x80b3a12a02527cf9b055dde17021f1a6eca60fdd5593d25a6bd2e61137961923","0x2e35a506aaf36f3f3218e2a5feb822b4f838bac5","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x69a0bd53d7aab2db40b30e2250ce4e642e3f80b397949a2a205d555280aa60b1","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xc070144156e61238dbee6acf44ff969d8b58cf4285348d2fed5ec0cb99fee574","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.01182047041313254
18995984,"2024-01-13 05:48:11","0xf304aac0b32816484b92928b0ee964f733352375e7b9cd965c471367426a7e5f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc4fd27406a7265b77a9111c67c79000c82d7568e0f6b5c31b479d9e443c4096b","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x638f6b35085692994922e918e1976f73630e7cac60b7e18d33f30c4f0b64fbc5","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x79bdb1fb709459f0a1ac19594405c2faa3ff5692c349d061b10488fade4ce650","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000560714531066677
18995984,"2024-01-13 05:48:11","0xf304aac0b32816484b92928b0ee964f733352375e7b9cd965c471367426a7e5f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x95761358a0516f290f1f0ca31b25c716d43f7f7486cd504096c42b3820226867","0xc252ceec3ad24c47657638c323d96249a9f1b42a","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x6fa1cc6407dcf28feedf498fb6a769c56fd2c4b77223d10608fb9d821fe66e5e","0x14259515c9d957dd6ce338f346afa80e05f4ca29","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x23b34a92a9b91a365f70b4d6cc6f80f5b2ef71f284b6865396bfc083ccec4949","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000582678426741544
18996140,"2024-01-13 06:19:23","0x0dfc11ed172bfc119fe7f36f29a2b108f1cf3a8be9f13af3d56dd82852fbb6a6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3f8a5956aa7901e23a0e565115fcffc9082b70cfd24636d1e9b21b78e72a3b35","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x2ecf6ab2a1cdb31376c905c4b20468a338e8d84315d0f257c4c7e3d39ed1d298","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x6092175a6344c8c71bc2c74cc9def56bdb4ac7a4a7d5ad1408860dac1b524d22","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0003029790480498
18996350,"2024-01-13 07:01:59","0xe43d2d229f6dff01388ebed4de7c2bd04d0563ef81d6374a894d606232714e0a","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6edfd719543c1be67bbac9269fce1fbf842f4deb06c7c248a58c2ddb9e641e17","0x5679a1c9306d66944f50414f2e5b3e059b1d1c13","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x351a4844470e606fb9eabf5fa3761b59f7517914ef8fcbdf401eb3dbf766c47c","0xce567c847af84fe5c995c8ef8c42b70990726139","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xc095b8b1b8dc43b4b74dd9451403cc23fa316fe5fc8feda53dc56779ff0de662","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.002381372913892941
18996396,"2024-01-13 07:11:23","0x36ea32562c3ca77b07d97d03877c30490f385f15ddb826c793c609a133eb0460","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x33173644c6be738cfd030f713481fc6fc9d13b51cd3a1dd710cf4ebd854a6bc7","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x1154344187b6b016cc9b2a1b0bfb4baca285cb5cb79892055fc74d8ad1f72fcc","0x1fa35af839876d9564b84fcfd09ce3814dbd92b8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xca722753004442991c0a9ba1b50b089186c03c64c3c37a7a0c08489411ce1381","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000181496481248316
18996410,"2024-01-13 07:14:11","0x57551666ea3806e31ffe298d0d81b769af975da640a94ca28a1643a8bba1434f","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1f62aa78e5b522135fb9186d785da332631ce21f363389e4d9bcc15ffb3fa7aa","0xfbfc4e6ed6581382232c0b6be12ef004e5430d03","0x1111111254eeb25477b68fb85ed929f73a960582","0x13cc4ab99eafedb6635ff681b36fdb977a816b532fa2fb841d69b03aa389e800","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x81e1d68a8626f28bc853813ac2f6f72b83b26797f5eab4fb32843543bfa20072","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x52db48b81d8213403d4081c56ff0d4f7e52cfafe",0.00192652961214573
18996556,"2024-01-13 07:43:35","0x66a5beade54d9bf4fe518b7f9c5bc85cac1fab6ebcd4c27a4c790610dcde76f3","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xa12f690a09a85e43a07ea091dd45d6f01321854d6a5686fa944bf0e7dc3e0408","0x243f347d5225b912eeb4199a8c51b58356eb039c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x587b943a2649626e3e920adab6ae4b31dcca791ac01c60d91d5334b4aae5e1cf","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x77bd6127d49204f65640b8fca3cf30fb8c7d8ef84892c9b8a87b942ea3361189","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x243f347d5225b912eeb4199a8c51b58356eb039c",0.02108298097438921
18996608,"2024-01-13 07:54:11","0xcd78885c37b2853195ccb6f4c920a2c6fa38f0dc5a7993b96ccce204998c1a72","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x00c27dc71b57e3c3f230ade94807cabfc2b4ed776775610d21ba262fe9a108df","0x243f347d5225b912eeb4199a8c51b58356eb039c","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x6320d6d2749f265bed4b289835b2980e3ed9c9d471a47181b68b5eb5425dacbe","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x8ad8cc6a0c7884c662bf4c70cdc31d87fd40890ebca95ec3c2631a2969b9d72d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x243f347d5225b912eeb4199a8c51b58356eb039c",0.001615548192624296
18996687,"2024-01-13 08:09:59","0x0b8bfd1fc5ce1a8d25759852cc867dd56c04c6a3761d78ddaa6cfe950360de1e","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x423fddd644c0568458dd871e9ca0826e788abab1a721ba4dfa5b14ec70b14569","0x147b12c06d9e8e3837280f783fd8070848d4412e","0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5","0xf6cf3a5fe2e5c89c0552683202e50067d904b9f7e80967c228589e08ebe6c168","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x92952e1c21c41f9f73bb84c3420f55afc369f31df6f0f31a0bee2929c91a3acd","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x147b12c06d9e8e3837280f783fd8070848d4412e",0.000700580658552
18996751,"2024-01-13 08:22:47","0x8876dc4006616cac28cc3a33d202c433626e2442359abdf44b2aa3efa8a1e13d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1f6accde70bd145337a25e0b313c383f6522c7ce8de94c9d0aa7129cc3f98e56","0x1013ed15f11040390553a71de7eb6a061e23c12b","0x952e24a9f49a15cac92cf1f6d01b9536959948f4","0x75a040cfdaabc8a69f552c6d4ec851aea41022b671cb58ea44eaa842ded43304","0x0aa0f3382368fb4098669459e814f2e38f7bf1be","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x3dc1c52e958876d41bc95593f6ee219715c70090333914355af17af3be705d83","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.0061301160571768
18997542,"2024-01-13 11:02:23","0xc16accf9691fbceb708a823341898fc773186d07b37bf12a5770d701a5020831","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x36a257c6921dafd442698312ca27aef714c576e038104566899f816de684631b","0xb5abca6f47877ff7740a462d996a573b0fee97e5","0xb517850510997a34b4ddc8c3797b4f83fad510c4","0x2aa1970ec8a08c55383e03313691b6238be488d374965b8f97a7bf34e6f94350","0xce567c847af84fe5c995c8ef8c42b70990726139","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0xa26311b495579d29b15c5c5895d9ecda42766e31aa56c1dce2d9bdde853e78bd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.001589386495850431
18997547,"2024-01-13 11:03:23","0xe9daafc57a32f385ed801d918de707e2ec53aaa32fa39aa5a499a266ea75e01d","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x6941bf66d38611b6c3470fae1772698d2617aace319eca0022d6630fa3c934ea","0xa2e0391b53fb2810a092fe127f5d9ba945d567b6","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x83dbca1a75f3d12d88a65853ee1acf1d35801be7c4c2e8fdac92c053ed22a2f0","0xb338c6f6e591125491232075108f5ca2e9715143","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x155b0bef8c781ce4656fbd064b73ac0532f3d65b927eb5bf932f02dd746cb27b","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.012411126755464833
18997592,"2024-01-13 11:12:23","0x4120b393ea5e0f64f461de9fcbe7e50535c28fecd57416d3ee7ae0f5d687fd64","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe9c8ee0568baf3c968a13277acd55309e965dfb956017d660d5796b0cef31f81","0xe2fcf098b09fac1d9f4059f40317039b2b6f7419","0x1111111254eeb25477b68fb85ed929f73a960582","0xdbafaa2be73b2cede56ca377b6ca03611f6976773230a705f2a417ed327a7db6","0xdb29aec833687abc33ac95defae086d6e9961954","0x0000e0ca771e21bd00057f54a68c30d400000000","0x193bd215ab9ef77e417baab1c252d0c7e5430ab79cddeaf80f999c37668d4b9a","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x52db48b81d8213403d4081c56ff0d4f7e52cfafe",0.04156965243936193
