"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19417567,"2024-03-12 07:40:11","0x7024fbe7682e1d3411050c4c82447772b7af3aa0e3b2dda572dd8d6975980054","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe5dbc947a51a24f376d5f104ddec1e1ec2645416fa5cebc060d14b8c3e5607f5","0x8976f58b478acb91e4369fd81861b94a20f9c123","0x881d40237659c251811cec9c364ef91dc08d300c","0xb81c67179951dd6a55fc2828b055216d26fb7ec451a59e0c82d0f78bf7b891bf","0x05a94a8dd7eb1ba5b1114cc5ef18855a221ac317","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x11388d6bbf9ed854041edd1ea79cb28149a8c05586ea99b317304cbf5db52371","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.002031630620147954
19417887,"2024-03-12 08:44:47","0x9e232c996af4fb0bcad7382965a514a40fa105fddbdc7413842d0c8e49dbe0b2","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0xfddd475fcd33cb13ef2c7bead765735d83f44c23a3d9ef15140b4a29de0b555f","0xe2042f3611ff44d1047f4539ebf215a220c9f779","0xf621fb08bbe51af70e7e0f4ea63496894166ff7f","0x1e02ed94d0fd399a5ccfa2d5b10ffc5b8e93018ad3033210510ce7633cad3b04","0xab7b44ae25af88d306dc0a5c6c39bbeb8916eabb","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xff451b4f552ff38a67cbf4480f6351a3b5fc6c08ed31746b3ddbfb04af71ad78","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.01833238413111615
19418361,"2024-03-12 10:20:23","0x103d5531f017eaaaeba159b643234cc0636d33e9548a710b3f6fec381c0fc429","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xb722c3436dd3e4c126c7c16cfa93c87694d3661f73a85eca4f8384a437c49494","0x2f15e7774a97aa863ebd33488d7fc7b9a0d34294","0x881d40237659c251811cec9c364ef91dc08d300c","0x91aaa2dcf921df6cc49f2c9fea14ba1407dc2c5ede9c084166dbf03360dede69","0xa0b1c5f88d9a1acdd4f7ff869e947bfd54c07c61","0x525145f821d8d2abb494c454e9445e14c817f7cb","0x15836bd31d42b8bffa41fd2bee2087130d78ab2f256a7c8b96a4b9b25623c61e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.005712439712502883
19418624,"2024-03-12 11:13:11","0x7e70a4db157b5dcdd98bd7ebfd01b09a733b611e243ada288c9ba2d007475fed","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xaade29c9faa2a8c106121eab00eaee758215300df66e85d801a99968652195d8","0x598ac9a2e3baf2944dbf59be8b92011eaf21be5f","0x881d40237659c251811cec9c364ef91dc08d300c","0xa01a50cbbc6c5e9e1e53733c3102b961641fc1bade1fcc7f075a5a991542e731","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0xcf02e26cfcfd166c3d619c05e5e1269dc88ae7622069a91d1b7b351e67ddacac","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.011834066609800995
19418687,"2024-03-12 11:25:59","0xb3f7940f54dce4b2b0b6e6b5a681a5b84e0115b044911eebe371cb5e88b2fe88","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xcdaa75e146d13c3d5f0b617621a9da1e4a8477aa4fa0065d5be97f9d20ac7a91","0x2f15e7774a97aa863ebd33488d7fc7b9a0d34294","0x881d40237659c251811cec9c364ef91dc08d300c","0xb9737208281e79d87673de5958a18f1db775adff1baf3370edb77823469e81f5","0x77331cc200e93b6a00b799bec11b3ffde9180fcd","0x46fbf407d8b99b2f2e75deddd242ed51c2e3a4a9","0x9212942173ce519104ca093c39876dade59a34ae28e1bf0fb32f62d60cd3c085","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.00010152128852586
19418728,"2024-03-12 11:34:11","0x915fbd60535004b12ce9e80441092375552ec585db34396b903fa806d352769e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x25889eff3a618082bf00b34fdb33180758d242a1b242149bd7b108a31fa0e407","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xb5d6eaf771cf403808486b38831671f303df688e9df32d34a2c118982d6584c7","0x0b2b8ef0206d2e42a53d8612bb29a8af9b8437f8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2c1c7a76bd437358e7b72bfcbf92e4f537d9daf5a72d1f1e1e01067ab6f0257d","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.000185530824274044
19418740,"2024-03-12 11:36:35","0x72224211ec3caa9cba88c5e68c51ee1d3ad618d002ff9cd1d8392ca2ee8b53f1","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9b08254364d138ddd5ddc7d1614c682e2046c41b183a4cc495aa7208564030cc","0x9ba9741d77181e23086002fb8ce7f9439a4f7fbc","0x111111125421ca6dc452d289314280a0f8842a65","0x7415d11a59f215204945df465a2ad836e5ffecb5e9f9bbbddba9581a93438367","0x17b4051556118ed22424b9230725b08e4acd939f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0xc34e5eba8f1a5ab8d2d5a06c4281a58547d7530c8c44a908338aff93c3707e59","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xcffc6052f11e3abf33b32fe72b33b07afa1a2d43",0.001964822667507783
19418782,"2024-03-12 11:44:59","0xaf4417ca3da9bef63f02acf88065a9b06aa7fe890d4e100fc4abf1aabc0601ec","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xe1c3f6605954edc11bd9c4d7b6e1952ae0798844da77d1ed5eb68766b937cccd","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x2f2cdc4beb099979031a2a7dc769740ef997894ab3788df7f71bcc21f5657f79","0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x91819fd12989f954e44f375a3e71bb0d6374377694ff5b455e52d64c5a7dcaa6","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.03631776772404007
19418789,"2024-03-12 11:46:23","0x580824d5b43b10410e000c7b076e703080ca24305a72adc978ed7efcc77d08a6","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x280fc1ddae7eb2e52b4e683a617f14f923091c5f1957aab94c1e7b723581da14","0x5a78999b34a038f84b389602a0a3423e1d45add2","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xeed06a3da27efba4d143e8eb209ba91e0fe427990cf45055027f1b62096c3429","0x7088659e96e5dcc91608d871937bdb5fa0776bac","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x005729a9cf5e22bb2face247a646a086bd826055848073972a0a4ab76cb4dfb3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.004665842502703963
19418872,"2024-03-12 12:02:59","0xa6a56561ddf4be95acba7d9170f8d38f1f8863a4643f71387b899d606d70f6d4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x624b2e5ad87db08edebf504282f6ac223c3b5a4ef68e240b256d815406c88f90","0xc72d6096a91cd1272758c069d049ac216a8ff5d3","0xcf5540fffcdc3d510b18bfca6d2b9987b0772559","0x667266c294e5df08543022457d8d8db4e5debc6860b01b5e2a609645e29a674b","0x3b25d8e0801df1264a3d3a5f0bb79bbc292a09fb","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x61a79801b09f0a5dd30b9263b5347fe62e05d9dea5718fd42617515825cd024c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.001490772920718846
19419234,"2024-03-12 13:15:23","0x2bcfa628648683bdf1d07c73b10213e72849030b1e711882291ee5c4f672fba9","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9251047eb8dad239e8345b58196d7b857f99bafda85a16965b5687b692133761","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0xc2ecc8491b45bedc18d3e0149bd297836024f702b4302c147068dca5f6d35e66","0x0a9309bdb9bab59ff76872f6f9b7b24dd67c51ad","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xb926c9ba1145071db875b96ca8a229b9ba78a4e593b8898bef9cfa5d07f4249d","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.327361831085411
19419342,"2024-03-12 13:37:11","0x309f01d258037fcfc8982c8bb859a5d3622d298585c4c77fbb43e4362e5ea92c","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x02d679ae2886941b4d96f31d7186dfae7df77957a08e29cd67a26debb6105d06","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x0db285be06261e063cce49c1c04b242c2d69debbc75e32dcb0d8d120e7a2dacb","0x1705c22f61fc381e3dedf870510028b7f1831fe5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xae985c638c3bca24c4c7a9fa68a84cc65bb391d49d377c24dffde60d69c88c74","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.11389141306308727
19419382,"2024-03-12 13:45:11","0x900b534c6b6e18b14a933c5a8ae1b109e7c7db22a988f6b1b35317500b59164f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa8497e29cfa2dc8a390afadc6baab22e2653561d4db89168ffab396baad1951e","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x779a507aa2197157b26ab785a47426c97258ea1bd67b3b128e6f016e43ff58a4","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xb70562b97a4ea13fd9b45fb7d600446004f021fce56cd824ea4c9e90cc3d53ab","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.20948085995393
19419388,"2024-03-12 13:46:23","0x375762f77133439589b48ffce9df2aa40bb97b00e46c7048872408459bed1113","by @builder0x69","0x690b9a9e9aa1c9db991c7721a92d351db4fac990",1,"0xb1d5b311039aefda0a1db8c7658817436889b08ba5b0d01c40211edc9b43b0ee","0x89a3339913d609310185efa8e2f2665817c66137","0x881d40237659c251811cec9c364ef91dc08d300c","0x53ebcdd998110ccaa323575c667ff3340a096798edc7588a47bcc01805196fe0","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0x112c8bf2ea8484c7b0ccfa49e523ee6adb4e40ac402e971aec78c4e71d9e5a83","0x690b9a9e9aa1c9db991c7721a92d351db4fac990","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.005881706385673892
19419392,"2024-03-12 13:47:23","0x250a60342ab1a22fb36cdb81cfbb42735bec9f08fd8284b1ebf77835a04f1c2c","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xafabea1e20c3c88b3555283a053c9b07e65f04f91e0d497e65959fae445bb8d8","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0xcd390e737fa82d0b463bdfdaeeca606213c72fc13451fe0bab8552284227614c","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x4f1bf166008021f9470969ab6947e6b5d635a99b7024a115c1ef4998f820792b","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.06721198920074285
19419404,"2024-03-12 13:49:47","0x500855b55387f8a10d9bff5c359bbb7a3efa822685e63bcd4b027459d7529e3d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa63d6ff6d251a681cf76fcdd9b9ac7a2405480c28e938a600d366f98a141e527","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0xeee7ae4278106580e51c0f75d267364711efb1458765237621cf5862cf329c5e","0x18adb1185658427f37764b95f6e2fa0aa93c5112","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xb2efda468c58c9624232f20f3191ddb59788ebff2e7be4b7b9e13297532d2d23","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.004502277981442902
19419526,"2024-03-12 14:14:23","0xd8f2296fd2ad4ee715ca6b0d94ee6199c36abea7abd817e0f78331c9590acb1f","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa58f5e3fc08f2017a70b4289f7d9f6cbfabe2b960b09871b8898cea6033a5296","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x71290e602df039f9da253b5c4be69dc02ef5cf656a8a53752971e602e2667bac","0x03a8b6d17c22a4911a74cf0e3cdd1ba7a2c458bb","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2242f1faebe8aec7cd411436608a223da29ecb43f7a64651ee7bb02ee2f0c269","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.17026147792393814
19419536,"2024-03-12 14:16:23","0xa164872e1cef675e8a12dde11821a92d5d3d1e1b2f989f4be9b4b4575dd9afa1","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xc9caa5a96de706140b361afbc13642aafd9eec2a27d5bfda486adf6ffb6aa76e","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x1014086a43d1543f687836edca530dcd12abb48f97488c1dae424d1df1a174a4","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x827ab2bfb1df4d50016409604610943a06686ed3b007a4dae6b8f18ebc51cf3c","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.07208276500338302
19419551,"2024-03-12 14:19:23","0x2343f4b77abfaa3a365e06f507fc60ca0aa36b83399ff3a9743d509f01f17995","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x0cd183c62ae0e6470ab6fcb9f266051ebd09e8149e0c0f40c5f1be6c1b7dba15","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0x781d4ce026ac4921afbd183cfdddd3f0e9060ab27ea3934864129fc03905dc9f","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xfbafc1def0b19b5d79e2a7402bec37eef94cc4dd98e797c7fe837e46b5c4d43e","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.025476200066920023
19419560,"2024-03-12 14:21:11","0x0f643fdbee8dcceb79698935ec8a7d5c3309732ea0b6f540a98cefe682f09f6e","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xbfdb1621bcd84d03b86ce0308a340520e2467a7f0f88543d22468d5ee3ec099d","0xea80829c827f1633a46e7ea6026ed693ca54eebd","0x9ba41a2c5175d502ea52ff9a666f8a4fc00c00a1","0xd78acdeb11f984ae083023363be8a35e4ac862ded0fa14c2ac7f3647b690dbba","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x6a9f370aef9c68389d8e05bf9440f792080883ba8152361c46b4f3fc85509030","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xea80829c827f1633a46e7ea6026ed693ca54eebd",0.022255554121525908
19419611,"2024-03-12 14:31:23","0x09cd8208de00c298e6cbf90a7493293b955e85d9c9fe3bd34e91de5182f4b3a0","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xa203a8c8aae6ef8526327f610b76e75ae64d0c1bd4c409c687ef40abd4966bb1","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff","0xfd4ea597e8346a6723fa4a06a31e4b6f7f37e9ad","0xaa542371aa29617d7ca4e040ffdfae182530c47c37deccc22c675589124d4077","0x062d70df2c5ada007863fae86713ec430593e402","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x37c2b817f98e1d80d528d6efe2ed5d07f928a3828b18dc9f606d28d4e2dc412b","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff",0.01351185685871203
19419619,"2024-03-12 14:32:59","0x35e287d7ab0775fc74a77de40882b21da5cf294647043520396f7db5e5f43267","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9a5182b8043f78dd243b9557a74e20726264c1561bfe8cd48ad92ffc5a52bf2e","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff","0xfd4ea597e8346a6723fa4a06a31e4b6f7f37e9ad","0x5b74c852a68faceb7a175c76d719f8661504c503cb568d27cb0286df65155de8","0x0c1bb210d87b41eec5e1a5e3ea741fc0d248284c","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x592268db462b78084e434cdc66f356e424831987f6d1afc4ec59e3b9b97be860","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xcbeb906f46ea0b9d7e7e75379fafbceacd1aaeff",0.010641652017633925
