"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19431490,"2024-03-14 06:32:23","0x3eb669aab79c53c3941ad848f7a48e1b49245c435c5918daec72d7f87c3ab0f8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x683ecb8bfc0a8d4deb12922489fba51ec1cb4234c9d8d57d229432ea90c9844e","0x660400a8695fffea2029e877c27851b49f76f635","0x881d40237659c251811cec9c364ef91dc08d300c","0x5274f580e6eb3260f44d60c8d6c6c70d43dcdf4a0a80c14c39442bc4bd4c38fa","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0xa5c85d1aa27aa07eee11818edb2eac149a1e1bc173461d9ab710351441d10e15","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.000963474490902362
19431577,"2024-03-14 06:49:59","0x8d19911e42014698942175784e163a439ea501d7a63b3d6229ff99d19382b9be","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3b390c2a4eb807e868f03e2f8e2422c4e25b2afb4d86d2f7d3d86411ed4c77e2","0x8af700ba841f30e0a3fcb0ee4c4a9d223e1efa05","0xdef171fe48cf0115b1d80b88dc8eab59176fee57","0x828aba913ee3b39dc5ce4fe30489e68b481568e52bd0a8bb128844a7fbed2b8e","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0x4dd0f2dbefb25a7fd8f5f60e627382021d16fb8f8127a82d14642c7323697cde","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x8af700ba841f30e0a3fcb0ee4c4a9d223e1efa05",0.023469829136537
19431702,"2024-03-14 07:15:23","0xb4f3e53eed2991e677c2c24e5ea0b4e2ad62a289cbd5ee3d447b9e1bccaac768","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xcd3d71769f074e46c186ec755086f72aa9165ba2e814372750277bcfa0d0dfb0","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef","0x111111125421ca6dc452d289314280a0f8842a65","0xa6b4fa569d1383decad82e5b8e9296cd8e2cf9a8a42dafa51b7e8ee7dd3f6e99","0x1fa35af839876d9564b84fcfd09ce3814dbd92b8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xfa6965287ae2b015d226a80684beb686b8b5c7c412bf9c8ef1d118734de100c2","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef",0.09384453298908157
19431859,"2024-03-14 07:47:23","0x01e8269f94a87a76bd098afd0ea5e22868067a4424ed2d4c802bb0bb854142ad","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x4c32951dc342c6204f4776304ac970c7f101077ace5c83fedc661cd33941aed0","0xa8232a431612a9b8d4a3ed63d53ee2c74e0bee03","0x1111111254eeb25477b68fb85ed929f73a960582","0xb40dbec8a65e492653352f3ba8d7caaae2284eaa6f470ce85a2b06ab9d7b216e","0x570a00fbf676cba7671c245e4b77c07f8e5a4a9b","0xc6fecdf760af24095cded954de7d81ab49f8bae1","0x7ffea1c9410d82cc647b1dc03cc5fda878e92c01418dcdec1f49dbfbc7f9102f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf69c84b099c3c24eb1209f39d39236c432c00811",0.03900912951303162
19432016,"2024-03-14 08:19:11","0x0aeeb1382ae3639b467fe8ded91ba45f4f68f50dc7b7b3c83f2c2f62f9b68a49","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xbea53b871cfa0a635fb16649104c8556dd8d07ef0e9911ed7f5deadf3aff1679","0x490c9122a87c6b80b131312ae5885c2e64092cf2","0xf3de3c0d654fda23dad170f0f320a92172509127","0xe3ed49323d10b420db662fbdf3df6808f67b3b52eb65f2b0c4643e9285adcb13","0x08f990eb738c7b7d80b6e57677acb4620a77cfcf","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x733a8c917f31a2bdf60640e41dab484320a4e13e3f08c083348aaf41aaac2d0e","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x490c9122a87c6b80b131312ae5885c2e64092cf2",0.009354642872348985
19432328,"2024-03-14 09:22:11","0x15b666b03c255e71dfa4a27b9254efe9482ffe7b7c65d0ac0211be336e35a580","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x6d79cdfac3e928c576e3edce21fa92cf03f3472ac79dcbcd9f21b4843be1c96d","0xbc75a3d99f0e27c212e0311997388cc22bd639ef","0xf3de3c0d654fda23dad170f0f320a92172509127","0x1f4fc629df23ed32ba4f5f1936fe057435b77dc32e1a0fe65ea93d55e0c3d86b","0x1ea6588340b8945c7927f0a70a02d86c699cba41","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xcd50cd36e0c02828c98adf8d65f8569fa66e0c98b83a382358d80d0c6eaad83c","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xbc75a3d99f0e27c212e0311997388cc22bd639ef",0.000722686863739649
19432375,"2024-03-14 09:31:47","0x51bd7661343b0c595ede6d2a65eaab62dd56cda1daca0b467f9ddcfc69e32f82","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xdcce57c71898061dc313de04a3918a9b413001778136e9b004bba866aa60cc74","0x1e9d349cec77fea6481f009593101d0e20a69490","0x874d26f8f5dd55ee1a4167c49965b991c1c9530a","0x99a34bdad0ae3d922a483dcc6ad488a768233af0884c7a80b1f507af5e963504","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe966176c8aa6f126548abf0c3f054f69607c7bfae20e15f9f44f9e9659157f72","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x1876207dbfd106372d289d06e89cb75a4ff40231",0.045229823558676746
19432586,"2024-03-14 10:14:11","0xcc11c592d01479ebf8f4207e5ac904b117aee861c7f97ff849b67898a21977fd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xd3d2e5804194bfc96aa9c1ed9d55cbc2be4ed7fe4a73a50ca922d8edc6897fb7","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x416905e0949f0b36bf73e439fbf328255d7bbff3a20ad3a3bf9d3ec3edc7da36","0x017bd64704cfce1a624201f62f0b87f4ddae13a5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x59bc72c31275ee4ddd7d7efe79fbddfcc0c6402d3df4042833fc42aaff4ab302","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef",0.013411637360245476
19432722,"2024-03-14 10:41:35","0x3bf35ce1f638d96392838a9a35effb378e9e130801ada9923d5820da76f93144","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x92a13234c487ba3e3d3b9401a337f2449520ac51cd85ade617d4a79dda877aa8","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x05256413b7c4361be7cf5251eb9bd88cb42fdfe66438124357c6bbab0dc7708f","0x1cc6e4d1fed32d931cc1eb00edb42fab7279b8a8","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x9045f3b149163ec117e7803dbe9b9034366e5aff332298ede7684664817d72cc","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef",0.046789732464800865
19432794,"2024-03-14 10:56:35","0xf4b2dc530d407e8fe80fe92c5096516e6c62cbac9b81312e4f04ea95b5a1d6fd","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x051291d7d5c99316174c1c978b73a66a70f01f6a06f0e81eebee9b23b35c2042","0xb6d0973c795ab3bbc3be5ef3ab2d2bb201fbd818","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xa79d5bfc39ebd63b70da566ef7eb69cab9be87a823f19932fdf80c17c0a15256","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x5e5c85efd9bde378403e979b08931e23aa9fe7221344d0bb3414b227f2e554a9","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xf32631fca6bfba4fcb955dc54afd1ab4f364798b",0.06600093077339472
19432808,"2024-03-14 10:59:23","0x9b2db640aa50955a3304ab39ce3e431f75977a666345def2e81028c064a53d90","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x14559c7080ea0a2d8c6ef2b2efa859c108c97465f6a680007eb087c628e462af","0x482090bf5d0d250f06b59def07c0065f1750398c","0x881d40237659c251811cec9c364ef91dc08d300c","0xb0e143b69aa8bd0dc048719c4e4c02f7afcb8103b4112ce50c8d1c21eb8798fb","0xa009fa1ac416ec02f6f902a3a4a584b092ae6123","0xfbeedcfe378866dab6abbafd8b2986f5c1768737","0xe762982815abcb602bdd2d2708f7e9184b4aa1446dd17641bd2bb5174f7bb1cd","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.004521413590856907
19432923,"2024-03-14 11:22:35","0x897467d483cd4f002b64d31a9a60da5c56c3d39c9ee23eabe9e73d50285ab318","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3d8a9d7fc9da927436408c77c723e2c5e70370d3418cf5977b9b19ac176e1a67","0x15eb385dfdcc4765edc0fa958ff006a550dfcd25","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0x3bb0b8ea106b4a6f25f98d5b2360a934e0be05b5084ecf7342292dcaca04ced4","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xe8b8ac3d6f7f01b22bc0adff8ecf0d61cbf43f5000b4023b6c279e28a9b03e14","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.44362254332180034
19432940,"2024-03-14 11:25:59","0x20f2ae3c6983c62a5bc3f9b2b1766aeb82add1dc6d87fd7b02371657b1c503c8","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xf805d0a8dc54200134fb7bd5ef04ae43c2eb3067ead3aba26c94f426f0fa82d2","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x560d784d7333cabf17e41c96164416dc529e8c413ddb24ca427ef8992ca54ff9","0x1bcc0bf595d589c87a74b9a53db37719ba64eff1","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x76567dd24e1fe2c40d490cf197c0949f4aead084235e1f4b1653bd30fa5d1bd2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x225c63381cb487f64aa1fc37a59baa3228d6d4ef",0.001196298809037863
19433006,"2024-03-14 11:39:23","0xd9208009f361c9e770779be69d7a673873767d23f708fa0ec350bc2768001683","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xeb42449e23ea9e5abf5bf236ae66a30a1be2e46a4e7d19c495a5204c86cbf43c","0xf78e050479e3d59e4c67722b6f5a5349a55c293c","0x01d1f55d94a53a9517c07f793f35320faa0d2dcf","0x5d241e2ff6086b5e0da4b1d719a8a4c3a328b25e776abb7e48f3e2139839c734","0x07e533419577858543b30dd6bb4dfa9d809d8538","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x2b7a1d29fa11b0e65f544162ccadde6a5c05ceafb23c57b19c027d47404d7139","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xf78e050479e3d59e4c67722b6f5a5349a55c293c",0.005051869032373699
19433231,"2024-03-14 12:24:59","0x179a6be88eb9a381c3ccfdcc723da10c86e9632c22ed183cb8cd74aefee4ba1e","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9cb86b751b051d452bfaea472d01572e232f518cfe507f4251393fb20303ebfa","0x94e899dbd6d331f41d12a0aa9e9b04190c167441","0x881d40237659c251811cec9c364ef91dc08d300c","0x82a90b216764b1f6e9a488a6b85725c043eb76ced4e401a02f2a2a5d5a9c6445","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xf9d2ae12bf17fcfc922e00bc5c101b65b25d4f7c45e425b6337461dd4e3097d1","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.11923480958784428
19433306,"2024-03-14 12:39:59","0x21ef0ffb479f23df8f90e7f1fef6a3514d5c0ec92113a8a0f9485d58c6a0c158","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xefddcc097651f1b9a04d5e0226fc9c8f9d0263d5d5fc45bde5a256ad7b550243","0x136b6166227c6492355a837c8db89024d2747c0b","0x03f34be1bf910116595db1b11e9d1b2ca5d59659","0xf9647478ac3f7b9e481aaa1f03bbe55ff86d24fe8cf2c13679c459cd2833f7a9","0x0d93c617b84910be77e1ceb4d126a1e6d6018fc5","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0xbcb6c70c8630a78c6fc17eb24c06ffef1fccbaa876ee5984dedff507efb6dc26","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x63ef071b8a69c52a88dca4a844286aeff195129f",0.003723273549339269
19433373,"2024-03-14 12:53:47","0x709a97518cf73165c33b2612b00f9022c3239094a1ea8dbde4bd1e66784cbee4","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x0ff7ecf021755baa433a5e7ab8b9ae11d973d50f712ad9fa4c6c2c8ed4ca8fda","0x51ba842cc3fbeff85f4c3d117c589c25a6944391","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x5dd6e59756b6c78eaf8d3306697068e6e5cd7c26773e6a97aef00a2e8337627c","0x27b7eaf0db6e34435c838874595c91c0a33eb5b7","0x31539cf673d44665c7831def5738fe5f37bbb8d6","0xa85a4cfea3528f98f23b281ebcce507b69ccd62db5b21888dd4fa9009f8152b2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x51ba842cc3fbeff85f4c3d117c589c25a6944391",0.05105998123464119
19433401,"2024-03-14 12:59:23","0xa74af8d430de4bf4e6324d3383252f657f2b53ccd2e9134ecf6c4c943f4a0212","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x9bc7709e42f928c77486bfbeb754a5d284e74ccaee5c3fef71a6c2a43b3ccc9e","0xdad185137d2889923ace597a3c759edb0431cad9","0xf3de3c0d654fda23dad170f0f320a92172509127","0xe2b59535d48b6dd7bf0f30f89bf783cbcec3c6acefe76c9e0c1e1fa52dfc8102","0x1a5690cb801168f7c8cc24eac0f98c5b9c46d6d6","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x8ad44f15dec140ece403edf57174442c13553571a6c693d7cd9ec2bbd1bc85d3","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdad185137d2889923ace597a3c759edb0431cad9",0.001501477211312758
19433515,"2024-03-14 13:22:35","0xf48863c89976d58af6334fa4ead2774ae6abc0feec682ea02e3118f8afc4590f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x3e96e52e29e2e2c504a9dc9ddcf923bf64712c2170c4959264019e143a2074bb","0x167c9aa7fbab3b0d29058c12496c6aac8d593b50","0xdef1c0ded9bec7f1a1670819833240f027b25eff","0x415d25d60e679350b7573586b47d9ac241d25510170a9ab79e174d7f2279c3bb","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xbf70681fa5eb481d55e1a37e218c4f5464cbe17d2f88f5c0707d95d848fcd046","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9138cc7ff38d9da8cb2102c920b36473736e6ea5",0.005707262295428587
19433603,"2024-03-14 13:40:35","0xea20dbcca067609a6547a5a122a55afdf66f96291a260592b3a8aad90957ea35","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xc56247d555abdf8cd96c1e247700af85086adbfac4766cc1a494b9f8f07b36ff","0xaca7231fc34348140bdf022262b94f9e2aa85303","0x881d40237659c251811cec9c364ef91dc08d300c","0xd4e7813a264a6c390ad01b121b9c79ad447b98ac6ade7051c67274f7386fb10f","0x17b4051556118ed22424b9230725b08e4acd939f","0x51c72848c68a965f66fa7a88855f9f7784502a7f","0x6fdb89bf1d1e84baf36d6a2ad022ba574c21fef732a007e6139c5e1be3d4dd9b","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.007697486251275308
19433685,"2024-03-14 13:57:23","0xc1474cd17e9d83f1a151c95854040e9d7f5003ce60bb25225f0e9ac3451b45f9","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x8666e4d85955b0b00d3855465aebc3880c2e98b668e2cadd69b309115065cbe8","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x87026f5e9e2be2b3e12486384b742985dc3d1a6278d4d0ba3c8b98b3be67099f","0x0ef80bf5c1f530c1c08effd495d0bccbcd894643","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x3d6551c963fd65e0effb644b44976bedcc25bc1de210a607bad449db0c2fddb5","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.01445434443189158
19433732,"2024-03-14 14:06:47","0xc15f4ef459dda8dbbfa13a5f7d34f850e72d8b30b35f605355cbc240bebe0901","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x322091552d95ebe94a80c2d3cb9b5baddaf5c66636e7fdf5b5de613b04667b18","0x1c1cd8e9b636d29f509c12e67d64b36546cc7d21","0x881d40237659c251811cec9c364ef91dc08d300c","0x352d04f569501d75a8c239915c5b2ef80dffe64490c3ebe60fc8a58cc16557ec","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xa7ab46dc1c694c03f76e96e5964255a7ee82c64ed673c0e2842b8cf67ed3f80f","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xef409c51addcf4642e2c98e935bc5d9ac273af57",0.010970296779277572
