"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
19066977,"2024-01-23 04:23:23","0x1cfda8100f955ba10ea0c7dcd217403cbb8629aacafe8dc641d27e97fd75878f","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xcdceec21b82dc36d88f37138918066f9b0b3d791a2cfa02f0a122e8ee176a9cc","0x7bab0c36d454f2b9f63c7e3173db4f483638745b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x87a440673052c773997afcd714ef12181650887ac68f00fc371d0b3d6988fd6a","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0x8525d9158bf3bcb9f48329502b275a5138f1c96e874b336303afc2ceaa03e764","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.000602625610932868
19067113,"2024-01-23 04:50:47","0x7e9ef7be5f0ff24efe6019c4f6dec22450f1c413f4c183ab266d3609e88e5ca6","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf69fa5d9e1f941b1a3e9692f327dc7355be2a0d5c36b5a0f50ba293a21f83c6c","0xfc1038205db71bba8b9e531e592e849ec2e23914","0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45","0x7dde40b0059583d87ac970c0344bcdcc166f64996f131a3ca16f690ac31aed00","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4133b428e124c6898ac23bd92c7ad13705e2dafd9426b223d4ddd986958e0c2d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x042f259de05f5b92d1e8e9ac5000ec2a0c9c5191",0.00073267405513816
19067119,"2024-01-23 04:51:59","0x73b604b1ff6512c727109926ad27772ea3b0bf4bfd7282f1b6e4380ec3ab2172","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x3547525e5cb79e06aec9278a51c9a2d605b291bb296a00d5f11d144ec96bf56e","0x4fc5e3642a7cb8e8ea3b341f04043d1001e6da3b","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x6b1488251656cb47e9f66b540e2898fc5d754e02070def431bc12824c315d338","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0x9f1548f2a3195a4eecfb4fa9db3fb563820ee83b07c522f361587d195fa33342","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.02212581017384271
19067365,"2024-01-23 05:42:11","0x1601410061f5faab7372d5fbcf144754921bd55bfc945c6e7d3a42316c85eb66","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf16746303d1dff75abd5d8e00cd196ce38c8c2d0e866c081245af596e915ffe6","0x35f07a7e1925efcfaf058f19ee8f538e4af2e691","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x274d99c52b365c575bbeebbb5e5be09460b282e466bb149862b4007e2c4bd91e","0xbf103ca71e997bd478da47d49e116168b37f00fc","0x988ad333342d903190ed86a053e6b2170aebeb20","0x95243986864137dc226b1f9a297354950f39a219c18fd14eb355e216471809ad","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x35f07a7e1925efcfaf058f19ee8f538e4af2e691",0.0260473745544107
19067388,"2024-01-23 05:46:47","0xf19765d30c233c73688c78b1baefe5873fedb8886c30619e36f6eca2b0879e69","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xa0ba05bcbce066b3fcf082ad8b3c9f79a152fad168357b13d119d2cc717d2203","0xe965440df5789d99439ab319b3c1a914b3abefcf","0x51dbc59cf3738d83b3620d12cba7ec9fee1944f6","0x418d089f68a15effe4a6f01357a746821f86182f91f61a0a35305a032bc1d10b","0x718648c8c531f91b528a7757dd2be813c3940608","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0x238a3e0b4b45c5a2614cf566cde1a4fe6ec4f1548f0cb8a8e72c14115e776653","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x5e937f16a5b7a02a777816337f9376f6639062c4",0.004152136672521182
19067412,"2024-01-23 05:51:47","0x635a13fd97535b34c7312dcee640862e2bce1fbbd87bb86c1c3d2138f23f95bc","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x241c7db1bebad73a8feeb6566597c5559dfd4897c986f356e942154d52f4d6e5","0xe965440df5789d99439ab319b3c1a914b3abefcf","0x51dbc59cf3738d83b3620d12cba7ec9fee1944f6","0x686a9fc4babb31c0e17331954533bf1893bff31c3c3844f67cd775c537665f97","0x718648c8c531f91b528a7757dd2be813c3940608","0x4305fb66699c3b2702d4d05cf36551390a4c69c6","0xe90a2b843c02202886e9c526620c140dc124970381bfee8ebca3b4a06e0c66d2","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d",0.004253696429199523
19068017,"2024-01-23 07:54:11","0xb4dfbdc56648081c90a5a2af5af4217c2e9348d12d94257b0f53e4602bde00e1","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xe4b1e093ec93d4962cf477c7c8c669238a35ce007aa042e99b4a5a3199c1c0a7","0x64c735d72eab90c04da523b6b9895773acb60f5d","0x780f1bd91a5a22ede36d4b2b2c0eccb9b1726a28","0x751b1b5cfd400413a526607f2c5f24b04cea292376b0de597a05ac4312ef5f07","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xadfda1251127c66e1518e41c88a070f3fadfb0adf9eacb054890005b03be3547","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x64c735d72eab90c04da523b6b9895773acb60f5d",0.00155041402248
19068201,"2024-01-23 08:31:59","0xda21dacd0f010a94cf8a84d22e9405717a87dfe6b0334f5d1921177d0e580f14","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x8d9dc20e32f5aa1b84536105bee3084f0ea04c57ba7507c149be3bd8f381f1f8","0x822c561cf0963c538ed87e4c68ee9f5c6202077f","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x5c95e878def677e361d7a8b014aa9a408ebc3c7af19a305ec2cca214cc2a9c81","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x4e160ce256d19fe68ba9c80976a7cd410fe4587c455580aaa802f21991f9b482","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00299865084101389
19068387,"2024-01-23 09:10:35","0x52969ab5f6ec4d58658683c618bfaaeaf36655c6d3f79fa72614b7e07e245827","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1aaf414a829d59cbe8575e25a99bf9618e80760b669f5ea3e87df5d05599c6c8","0x082cf94ada867c1c9229b517dc56e4c3de491b92","0x5c9321e92ba4eb43f2901c4952358e132163a85a","0x87c9aae8101dfdfbdaa7300929e3a1c455ecda6319be461e074c43eb15882b11","0xfc9928f6590d853752824b0b403a6ae36785e535","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xd567e5385c66bb9227b904a66d5849fedc77525cda36708bc6befb00a60dbe46","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.00341107028768168
19068413,"2024-01-23 09:15:47","0x50a528505afa74a03963b03003b0286d1413b94accfb93b34a829786b972c268","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0x461f7b53cca194ce4151a9bc83d42b9005fd02400220eff47263ed0e6e62e314","0xa29d20309eb11d2df1cc338c1fe05f0f20855bb3","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x71878fcc3e17fc4e9c2dbb4aeec22091c2e826a39239fb7947d43e0f9954b5a9","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x687014a580597daf1bb63f34d583967296a714d7f5cf086b1b2a309ae9038a82","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.000446467273342824
19068748,"2024-01-23 10:23:11","0x1128bc2f38211c59666e3b0100e83fb216abd3ea492505b56c73178e9a386fee","beaverbuild.org","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5",1,"0xe21817f99907fce978d5289891507aeda86c4d3c47685274a26f859abddf84c0","0x30273fe97daa77d2345645982797c4cf9d1ba111","0x1111111254eeb25477b68fb85ed929f73a960582","0x3729af593df7e386c63aa18e145b966b46e9e3d58a1e289d01f8d33c161d9f50","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0xe4e9223054249d0070c9efad67bbab894035ddda21e8a73818454ba4f56cbcd5","0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.012468875628843096
19068755,"2024-01-23 10:24:35","0xd5e8d0d9f904e5013b47b6df32454d7b1b01e923abe82bd4998ef49f8f173a7e","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x39917702cc14b80ccfda8318e269a39b95679238afe20bb279d9fca82fcc5336","0x30273fe97daa77d2345645982797c4cf9d1ba111","0x1111111254eeb25477b68fb85ed929f73a960582","0xae81a6773cf92db4cc7d19e013d929ba2f14de4525922f1995112983afc724d3","0xe75ed6f453c602bd696ce27af11565edc9b46b0d","0x00000000009e50a7ddb7a7b0e2ee6604fd120e49","0x9e2c41cbe67c4bc80f58c26a0c1b4be264a86236891664546f9a2babdf098c6d","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0xdcddae87edf1d9f62ae2f3a66eb2018acd0b2508",0.01282953887115536
19068808,"2024-01-23 10:35:23","0x12a11766314c17166e784b565b598fb7c0ede0496977e63a1bc027215a7481b8","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xdd01c000a1f1b2d830572da6b273d5ad3fe5ededec925c0a15a7ca213c63eb03","0x8529e13006a9e9f2c2a6406badfab741894d03f4","0xb3cacdc722470259886abb57cee1fea714e86387","0x7ffbf5791a0a6a433bdd85cb7968b14e6b94da4554e12bcba14e2326beea66db","0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d","0x847ee19b94837e5a2d0827eaa9462024b75247ef","0x6a9a3f3a2cdcade834c8efa36ae5d57329a6e81f49a77bb8c9a20d75041e7c37","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0xe4d0cc1976d637d01ec8d4429e8ca6f96254654b",0.08411093851585595
19068871,"2024-01-23 10:48:11","0x874b487c686f076fbe67e53f51603880e7c07597db648d4720503d0517147e9e","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x816768fa72f9664204ab0f29580fb92983f98c1d1de6bfcbba84057b22a96d2e","0x313d690671586f5c9cbaa5681d635851dc3e466d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x0921615381a403a35a96bc9be1df8a0bfda5511f50ee65b65ad23f2f46bd9cc5","0x3cb269a4b9f8e69baa614ace858d1b815d630b1b","0x53facee52e897740b140f5304e9cd9dc6238d735","0xa1d33129b408144a8949cc3d8eac49e2196bc87375bd231a18b621ccc590e2ad","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.03559430204905664
19068873,"2024-01-23 10:48:35","0x417b3a652d7a6529c8a9f160ad3a477ff8e3f585aa7ea62858af397554c64cac","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x7f13464344baf0d10e71f18fc253968342737b98aa025d158d0376f4cb0331ac","0x313d690671586f5c9cbaa5681d635851dc3e466d","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0xe17b3e7f763506ae1a531cc7105d0e125b14de33a2552a06533a9cba085ddbd6","0x080086911d8c78008800fae75871a657b77d0082","0x0000e0ca771e21bd00057f54a68c30d400000000","0xd8a5755e510ff2c23c21b7a50361e847b4a94082cdd891a41c3ea639249bf4f2","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x591f2ce951d35e6c87df93b2623e83f2cd537569",0.014790919200588412
19068880,"2024-01-23 10:49:59","0x5822a52f5dc1c078c798cbedf9f422eac0c39d833b96f5a504f8f47646ee582b","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0xa32509f0ab4919b4015384485e5fba726b29098b4b6403f60859743ca322223d","0xd66570edcdade24edda902b28f2172e9ef8395dd","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xb4d107ee9fc409631d2e3bfad24ba743e845852b186ef2a5e8705d7a622717e1","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x74db94628ca860142dfe8bdeb3cfce921f365b2ad302b49e83a079c0dd756f1d","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.001194617414964113
19069007,"2024-01-23 11:15:35","0x502ca26b4d191135a6a24371820eb76a2d1e64205e81231a8dadc5ce1e066d18","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xdf73ffcd70bef6307d1ad385c35c0703fe493a700373185eb374e13f1d9b8011","0xad67d3a4fe6040ccb8ae703a443202ec6b9e4a0f","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0x64669451933f6c444a2e6bd8575a4aa8b787866ebfee637cbb9ce399998dbaea","0x2ee36e41387f87b7e6f678a86d1e575b23b996f5","0x0000000000a84d1a9b0063a910315c7ffa9cd248","0x09663176ae45823cfad818fd4672b27645a144c954aa50d314b912233a4fb82c","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0007722388953745
19069014,"2024-01-23 11:16:59","0x5749878d7463afbf62687989bebc52dbfd96c2f83a341ab6e6f3f4c7884263f8","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0xf368c35c0d8273ed4d8beadbe42f263e080f2317128f2f2520745e50a36b0272","0xd267fda7ecbe322e64bf807de06e8e2284b72da9","0xd1742b3c4fbb096990c8950fa635aec75b30781a","0xb9bfaf83884346d83a20ae77c843fc412e885a071f3087aca7ccd69871dc975c","0x5480c8008546d70b1d0016bc59aeb10000bd9124","0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168","0x7cd17703a53a13aea2af079cf8db7896e92b666c64b4f3ec1c28621104ad4abe","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x7b523c0216d9e3e5f52dd0eafad4b39c9924e6d0",0.0000861528881102
