"block_number","block_time","block_hash","extra_data","fee_recipient_address","bundle_id","user_tx_hash","user_tx_from","user_tx_to","backrun_tx_hash","backrun_tx_from","backrun_tx_to","refund_tx_hash","refund_from","refund_to","refund_value_eth"
18154366,"2023-09-17 07:43:59","0x1e73325cb98c9a0c4d8a5e22e20f29193dfb4e72ad457443338c2f725aee6e23","rsync-builder.xyz","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x5d09e299983150e33cabf546aabf43191d8a1320533dc605b7ff325e7884473e","0x70ddda021ee3cc0d69196c9f180eafab89efc8c7","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xf8e58edb93cd1cdeb0f8508a09202876eba0e1a5f895374610be2f6f7ebbf7c9","0xa0b1c5f88d9a1acdd4f7ff869e947bfd54c07c61","0x12b6eba545e4a9666cb7a77d1da25df9ffb172f3","0xb9d198c278931d444a2ab183c34d5c23b222642c13236604eec05717f193ba5a","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.001720041949574741
18155897,"2023-09-17 12:57:59","0x3302d8bc7f37e1ddbdb5b317190d0a29a78a4dbc1f84dcace3b2bfff22cff092","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xedb60f969f4f2dae4e19a49b70a7452129271573f2df402039a9894ad650c89e","0x1323871085939a34f92995b8b1f7f67a76151a3e","0x29469395eaf6f95920e59f858042f0e28d98a20b","0x9ec87901ab600bdc45500af88fb953d7f5e2105ddd8bbe7c3ba2e34fb77a1adc","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xb5f8b6b38765b407fbd8e56e6d91686a22c8cd0a931668642f68312c06c74ebb","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x1323871085939a34f92995b8b1f7f67a76151a3e",0.00162314905542
18157624,"2023-09-17 18:49:59","0x288aca45a4b28da1d9216c20e28b25ecaba063d8193e6ec8f626196a9bd9deaf","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xaf20c97836e60dde8c739904273f7606cd8a0b2d9c6f241cc4c8d089fc92b236","0x2605e469299ee188cf89520c1cbcbd997be107a3","0xb3999f658c0391d94a37f7ff328f3fec942bcadc","0xa0cadf5b4cd0f6e4974e51d23fbf76ba4e9c2a74e61f7f8cfcef24e2537b3b79","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x720b00fa1e90b9a593788b80d7bb2ec2e56127f00dddfe541059490ab2a3b5c2","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2605e469299ee188cf89520c1cbcbd997be107a3",0.00161588023257
18159038,"2023-09-17 23:38:23","0x8d4ab6cf6db1f8d29173f6cea41862287a4b072bfe68c380a008f991e54ccd3d","Titan (titanbuilder.xyz)","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97",1,"0x1084b65211f04ba3cdee853f7022c54940a5840c38308e7f7eda699d988bbd66","0x38f444338583e8ec1bb1e2105b6f9c85710f678a","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0xea6223d8d4b6e5cb7dee2b12821cbe814b1d840ce5e03967fa0d83845f60d268","0xf292e2d2b321b0df16846f8e3f0289a3b11400bd","0x356cfd6e6d0000400000003900b415f80669009e","0x61895c5143fcdde8946690cb7f91690ebf01a5b052de74908b5008aae53abc28","0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00033714994884561
18159382,"2023-09-18 00:49:23","0xce3b06fbd3fac50c0dfbeac128b065e689429b8ab0135a902b264f9cd65ceb0d","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x9fb2d50333273781bd4c90c28e6caefd0505dab6f0b8b8649a35e96cd922326c","0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2","0x92e929d8b2c8430bcaf4cd87654789578bb2b786","0x860dfa953c6e5d9cc1875e313aa07a0929056305ee731551f50e8368a949f26a","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x3ea3cd066b4e2f7ad9c5ed946c9d7b60101ee62dbdac4dd5c335f6d7f0d01fa7","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2",0.0016143904491
18161066,"2023-09-18 06:30:47","0x363ef3179304b95744f222bce199140dca35fc8392d2a67b2d7ffbfc6e021a3f","@rsyncbuilder","0x1f9090aae28b8a3dceadf281b0f12828e676c326",1,"0x773996116e80cab560723497e637522aa6bb9ba44e6beddf698951ef1bc74adb","0xc447d137e1cc422412cd072d48adf506f6459ed4","0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad","0x0aab04aaabc0a25985dfa10da5111f6edc4645149a1f4572750dbae6045ba539","0xe5ee3802314d587abc9e0ee3f1f42a9e82c9e1f1","0x356cfd6e6d0000400000003900b415f80669009e","0x0f59abf6dd8c7f364cf4ed91ee77070f2f20b89eba2212526c20420d9b83c392","0x1f9090aae28b8a3dceadf281b0f12828e676c326","0x45bbc37bff7a33ede46d4e6e627b84c0580304e5",0.00349819508502867
18161146,"2023-09-18 06:47:11","0x1b2bd42130bc182c2aefeaa048b0da7eed41a54ec6116f9c7e9134531b2b6077","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x191b9d25da6fb4548d62e7a0bef50952e20d204556b23c9723dbf097b14f9715","0x2e0ccfcec5f8c85c83a3b696df610a429b315e34","0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419","0x1e7e6e37919d5d7b03dc6997c7a826e953a019274f0fee660d02d075ee1c18c3","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0xe0e20e32f8546bccdcc6a16f84b6fc55368f60bbd02179d158133c903e72beda","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x2e0ccfcec5f8c85c83a3b696df610a429b315e34",0.00165143776797
18162879,"2023-09-18 12:39:59","0xbcdd2f1a77ff8a7d77ee8bc30c550b9493535a531eaf06baa2a85b4aa2b9f757","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0xf57d28dd674f15cffc22f9c5395ec703ec7bbbfa76675644ca2e77cc26d5a417","0xa3e7b18185b067c50d3764c855ce606b5b6994d7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x0922926d878aec4df9279f557830397b1c44053c4c905171f8ae34b411af8fec","0xbf103ca71e997bd478da47d49e116168b37f00fc","0xd73a6385db436703a28c78044ae9f5775f9f5ef8","0xdbb803f963fd4c5be386da3c4f826d2752c4be3d748157b3d5ddabc8a2c45100","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xa3e7b18185b067c50d3764c855ce606b5b6994d7",0.005119026978461417
18162908,"2023-09-18 12:46:23","0x20968bf55f27876a01fac0c4fb61a71ba7c47f08b4d55bb3138ca857a72a84c5","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x918f091f5f547e7376a5970027c2c287f5ca0037b99e5c7c0d50f186f438926d","0xa3e7b18185b067c50d3764c855ce606b5b6994d7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7733375ca4f33e2c89ec8a62b9f37c93a93a18a2f7b505aa2e31c69e97fbc0d4","0xbf103ca71e997bd478da47d49e116168b37f00fc","0xd73a6385db436703a28c78044ae9f5775f9f5ef8","0x89f9eb0ecb412724b74665f8f0ddcb58911700b6543be9e3f6c961870dffcfbe","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xa3e7b18185b067c50d3764c855ce606b5b6994d7",0.017036452340172103
18162908,"2023-09-18 12:46:23","0x20968bf55f27876a01fac0c4fb61a71ba7c47f08b4d55bb3138ca857a72a84c5","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x0877a21671cfb7297bce7969cac5502431649e60d53221823d5158596accb967","0x6dd17a8116293fa749dd7c0b242e29d14a3bef06","0x29469395eaf6f95920e59f858042f0e28d98a20b","0xddc0b905a11da2097b249427d6dc7820256b9be8644ec344a058260d950a59d2","0x7f9dd0257dc4b370cbec9c9aee9daf4943469571","0x6079dfc485faaae22cf4f71ca7cc6c7b027b3212","0x1c9a7364cbfcfd9b634a2cf87d69c94d923fc3cbe202f2f6ca5e7dfb0b1e7837","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0x6dd17a8116293fa749dd7c0b242e29d14a3bef06",0.00142998883128
18163034,"2023-09-18 13:11:59","0x7207049b70de3361c6fcbd1fd9d4b04c8e72a04fc0dae67dd41e5fd805bf343e","Illuminate Dmocratize Dstribute","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5",1,"0x1eeed6c088725e73f4cd91471933538ead9fe2811c75d010ba90f98fd973cd7b","0xa3e7b18185b067c50d3764c855ce606b5b6994d7","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x7b105a66613eaf3fa2201b9e0ef47c8f76ace4e91538b6d62a15ee12079399bb","0xbf103ca71e997bd478da47d49e116168b37f00fc","0xd73a6385db436703a28c78044ae9f5775f9f5ef8","0x6b6801b5c9abf8efaed46221dbfc230c7fdcb95dc593c8bea4742a1bf06610d7","0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5","0xa3e7b18185b067c50d3764c855ce606b5b6994d7",0.006043792864225584
